%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	14	0x0400000000004000	1473078242.236058000	1473078249.843740000	7.607682000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	40061	52.17.248.50	us	"MAINT-APNIC-AP"	443	6	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_16	DLinkInte,SG_DavidElec,TW	443	https	16	12	1475	4351	0	762	92.1875	184.9019	0	6.880221	0.4754801	1.589157	2.103137	193.883	0.1428571	-0.4936492	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1670716281	15	1475	0	15	4351	0	762	5840	13929.52	5840	14048	0	3	1	0	0x011b	0x0000	16	50	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294953151	98663680	1	4294953151.000000	18446744070887676714.1926409984	0.022818	0.022688	0.07158803	0.03435316	0.01507407	0.02418299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	92	15225
B	14	0x0400000000004001	1473078242.258876000	1473078249.841975000	7.583099000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		52.17.248.50	us	"MAINT-APNIC-AP"	443	10.10.10.37	04	"Private network"	40061	6	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_12	DavidElec,TW_DLinkInte,SG	443	https	12	16	4351	1475	0	1368	362.5833	436.1699	0	6.953423	0.6319249	1.817934	1.582466	573.776	-0.1428571	0.4936492	0x0a13	1	26966	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2882574128	12	4351	0	12	1475	0	2736	5792	8763.596	5792	9728	0	4	1	0	0x031b	0x0000	12	38	0x0000011e	1380	512	0x0000	0x00	0	0x00	98663680	4294953149	1	98663680.000000	1374414569.161409984	0.001364992	0.00134496	6.905364	0.4612643	1.599038	0.4956175	1.599109	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	12	4351
A	1	0x0000000000000004	1473078231.012253000	1473078231.019558000	0.007305000	1	2	eth:eapol	b0:c5:54:25:5b:0e	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:25:5b:0e_28:b2:bd:c3:41:78_2	DLinkInte,SG_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.007305	0.0036525	0.002582707	273.7851	30116.36	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1473078231.544232000	1473078231.765660000	0.221428000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_2	DLinkInte,SG_Broadcast	67	bootps	2	0	602	0	300	302	301	0.7071068	0	0.221428	0.110714	0.07828663	9.032281	2718.717	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	602
A	3	0x0400000000004000	1473078231.683124000	1473078231.812127000	0.129003000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	01:00:5e:00:00:fb	0x0800		192.168.0.20	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	b0:c5:54:25:5b:0e_01:00:5e:00:00:fb_3	DLinkInte,SG_IPv4Multi	5353	mdns	3	0	731	0	179	373	243.6667	67.3072	0	0.078725	0.043001	0.02311105	23.25527	5666.535	1	1	0x0001	0	0	255	255	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	3	731
A	4	0x0000000000000044	1473078231.758393000	1473078235.244266000	3.485873000	1	2	eth:arp	b0:c5:54:25:5b:0e	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_2	DLinkInte,SG_Broadcast	0	unknown	2	0	56	0	28	28	28	0	0	3.485873	1.742936	1.232442	0.5737444	16.06484	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	8	0x0400000000004000	1473078235.245823000	1473078235.245823000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	44908	192.168.0.1	07	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	0	32	0	32	32	32	0	0	0	0	0	0	0	1	1	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	1	7	0.7777778	7	227	34892
A	9	0x0400000000004001	1473078235.246629000	1473078235.246629000	0.000000000	1	3	eth:ipv4:icmp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		130.83.253.186	de	"TU Darmstadt"	0	10.10.10.37	04	"Private network"	0	1	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	0	unknown	1	0	28	0	28	28	28	0	0	0	0	0	0	0	-1	1	0x0001	65535	0	252	252	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000000_0x00000008_0x0002	0x00000000	0	9	1	8	1	2	2	2	1	28
A	11	0x0400000000004000	1473078236.300601000	1473078236.300601000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	50233	10.10.10.1	04	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	1	32	270	32	32	32	0	0	0	0	0	0	0	0	-0.7880794	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001328	0.001328	0.001328	0.001328	0	0.001328	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	6	0.8571429	1	227	34892
B	11	0x0400000000004001	1473078236.301929000	1473078236.301929000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.37	04	"Private network"	50233	17	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	53	domain	1	1	270	32	270	270	270	0	0	0	0	0	0	0	0	0.7880794	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.001328	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	5	5	1	3	1021
