%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	16	0x0400000000004000	1460733798.567155000	1460733798.602802000	0.035647000	1	3	eth:ipv4:tcp	bc:f5:ac:f4:c0:9d	b0:c5:54:25:5b:0e	0x0800		10.10.10.28	04	"Private network"	52308	10.10.10.37	04	"Private network"	80	6	0x00	1	bc:f5:ac:f4:c0:9d_b0:c5:54:25:5b:0e_5	LGElectro,KR_DLinkInte,SG	80	http	5	5	693	666	0	693	138.6	229.2028	0	0.030422	0.0071294	0.01012075	140.2643	19440.62	0	0.01986755	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3614508226	4	693	0	4	666	0	693	65535	82999.79	65535	88960	0	2	1	0	0x011b	0x0000	5	17	0x0000011e	1460	64	0x0000	0x00	0	0x00	790263	4294951286	1	790263.000000	1459943535.1506578560	0.001390016	0.001390016	0.02947802	0.01271442	0.01118493	0.002427008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4	1	10	1496
B	16	0x0400000000004001	1460733798.568545000	1460733798.605118000	0.036573000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	bc:f5:ac:f4:c0:9d	0x0800		10.10.10.37	04	"Private network"	80	10.10.10.28	04	"Private network"	52308	6	0x00	1	b0:c5:54:25:5b:0e_bc:f5:ac:f4:c0:9d_5	DLinkInte,SG_LGElectro,KR	80	http	5	5	666	693	0	666	133.2	220.2728	0	0.026388	0.007314601	0.00798998	136.7129	18210.15	0	-0.01986755	0x0a13	1	64027	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2525117287	5	666	0	5	693	0	666	5792	6845.222	5792	7178	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294951286	790263	1	4294951286.000000	18446744070875334128.3822578560	0.001036992	0.000944	0.002744	0.001559386	0.0006241548	0.01427381	0.01120233	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	172	29913
A	17	0x0400000000004000	1460733798.615129000	1460733798.658074000	0.042945000	1	3	eth:ipv4:tcp	bc:f5:ac:f4:c0:9d	b0:c5:54:25:5b:0e	0x0800		10.10.10.28	04	"Private network"	34657	10.10.10.37	04	"Private network"	80	6	0x00	1	bc:f5:ac:f4:c0:9d_b0:c5:54:25:5b:0e_5	LGElectro,KR_DLinkInte,SG	80	http	5	5	803	558	0	803	160.6	265.5841	0	0.04061	0.008589	0.01390941	116.428	18698.33	0	0.1800147	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1248919520	4	803	0	4	558	0	803	65535	82901.87	65535	88768	0	2	1	0	0x011b	0x0000	5	17	0x0000011e	1460	64	0x0000	0x00	0	0x00	790268	4294951291	1	790268.000000	1459943530.944003712	0.00095296	0.00095296	0.03638797	0.01547999	0.01422439	0.002006976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	10	1496
B	17	0x0400000000004001	1460733798.616082000	1460733798.659552000	0.043470000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	bc:f5:ac:f4:c0:9d	0x0800		10.10.10.37	04	"Private network"	80	10.10.10.28	04	"Private network"	34657	6	0x00	1	b0:c5:54:25:5b:0e_bc:f5:ac:f4:c0:9d_5	DLinkInte,SG_LGElectro,KR	80	http	5	5	558	803	0	558	111.6	184.5529	0	0.033019	0.008694	0.01016997	115.0219	12836.44	0	-0.1800147	0x0a13	1	25070	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2535039125	5	558	0	5	803	0	558	5792	7012.399	5792	7398	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294951292	790268	1	4294951292.000000	18446744070875334122.2422003712	0.001054016	0.001054016	0.004262016	0.002386816	0.001331289	0.0178668	0.01428656	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	172	29913
A	14	0x0400000000004000	1460733795.370155000	1460733802.952724000	7.582569000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	28:b2:bd:c3:41:79	0x0800		10.10.10.37	04	"Private network"	36968	52.18.83.30	us	"MAINT-APNIC-AP"	443	6	0x00	1	b0:c5:54:25:5b:0e_28:b2:bd:c3:41:79_16	DLinkInte,SG_IntelCorp,MY	443	https	16	10	1475	4351	0	762	92.1875	184.9019	0	6.895123	0.4739105	1.593206	2.110103	194.5251	0.2307692	-0.4936492	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2489341908	15	1475	0	15	4351	0	762	5840	13929.52	5840	14048	0	3	1	0	0x011b	0x0000	16	50	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294951721	13371476	1	4294951721.000000	18446744070875333697.3536227584	0.02402701	0.02402701	0.04114298	0.02800479	0.004817032	0.02578	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	174	30051
B	14	0x0400000000004001	1460733795.394182000	1460733802.951838000	7.557656000	1	3	eth:ipv4:tcp	28:b2:bd:c3:41:79	b0:c5:54:25:5b:0e	0x0800		52.18.83.30	us	"MAINT-APNIC-AP"	443	10.10.10.37	04	"Private network"	36968	6	0x00	1	28:b2:bd:c3:41:79_b0:c5:54:25:5b:0e_10	IntelCorp,MY_DLinkInte,SG	443	https	10	16	4351	1475	0	1368	435.1	447.8637	0	6.963728	0.7557656	1.951562	1.323162	575.7076	-0.2307692	0.4936492	0x0a13	1	20775	46	46	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1807959338	10	4351	0	10	1475	0	2736	5792	8543.189	5792	9728	0	4	1	0	0x031b	0x0000	10	32	0x0000011e	1380	512	0x0000	0x00	0	0x00	13371476	4294951719	1	13371476.000000	1447362326.2650227584	0.001752992	0.000885952	6.922585	0.4647529	1.602443	0.4927577	1.60245	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	10	4351
A	18	0x0400000000004000	1460733838.009153000	1460733838.092663000	0.083510000	1	3	eth:ipv4:tcp	bc:f5:ac:f4:c0:9d	b0:c5:54:25:5b:0e	0x0800		10.10.10.28	04	"Private network"	56763	10.10.10.37	04	"Private network"	80	6	0x00	1	bc:f5:ac:f4:c0:9d_b0:c5:54:25:5b:0e_7	LGElectro,KR_DLinkInte,SG	80	http	7	6	691	2633	0	691	98.71429	201.4815	0	0.069661	0.01193	0.02078814	83.8223	8274.458	0.07692308	-0.5842358	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4281776262	6	691	0	6	2633	0	691	65535	89140.91	65535	93440	0	3	1	0	0x011b	0x0000	7	23	0x0000011e	1460	64	0x0000	0x00	0	0x00	794212	4294955232	1	794212.000000	1459939626.2468686784	0.001962	0.001962	0.067549	0.02900833	0.0199902	0.010898	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	18	18	18	1	59	8654
B	18	0x0400000000004001	1460733838.011115000	1460733838.104009000	0.092894000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	bc:f5:ac:f4:c0:9d	0x0800		10.10.10.37	04	"Private network"	80	10.10.10.28	04	"Private network"	56763	6	0x00	1	b0:c5:54:25:5b:0e_bc:f5:ac:f4:c0:9d_6	DLinkInte,SG_LGElectro,KR	80	http	6	7	2633	691	0	1448	438.8333	529.0268	0	0.030226	0.01548233	0.009719865	64.58974	28344.13	-0.07692308	0.5842358	0x0a13	1	24136	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3156184723	6	2633	0	6	691	0	2633	5792	6941.727	5792	7174	0	1	1	0	0x031b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294955236	794211	1	4294955236.000000	18446744070875330218.929784896	0.008936	0.002112	0.011586	0.006010666	0.003442099	0.035019	0.02028438	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	17	17	17	1	353	57701
A	20	0x0400000000004000	1460733839.857659000	1460733839.921567000	0.063908000	1	3	eth:ipv4:tcp	bc:f5:ac:f4:c0:9d	b0:c5:54:25:5b:0e	0x0800		10.10.10.28	04	"Private network"	60502	10.10.10.37	04	"Private network"	80	6	0x00	1	bc:f5:ac:f4:c0:9d_b0:c5:54:25:5b:0e_5	LGElectro,KR_DLinkInte,SG	80	http	5	5	693	666	0	693	138.6	229.2028	0	0.057814	0.0127816	0.01956284	78.23746	10843.71	0	0.01986755	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	886340087	4	693	0	4	666	0	693	65535	82999.79	65535	88960	0	2	1	0	0x011b	0x0000	5	17	0x0000011e	1460	64	0x0000	0x00	0	0x00	794394	4294955417	1	794394.000000	1459939445.2443998656	0.001227968	0.001227968	0.05035597	0.02169939	0.01972538	0.003574016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	16	16	16	1	59	8654
B	20	0x0400000000004001	1460733839.858887000	1460733839.924185000	0.065298000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	bc:f5:ac:f4:c0:9d	0x0800		10.10.10.37	04	"Private network"	80	10.10.10.28	04	"Private network"	60502	6	0x00	1	b0:c5:54:25:5b:0e_bc:f5:ac:f4:c0:9d_5	DLinkInte,SG_LGElectro,KR	80	http	5	5	666	693	0	666	133.2	220.2728	0	0.046245	0.0130596	0.01411277	76.57203	10199.39	0	-0.01986755	0x0a13	1	56450	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3170503957	5	666	0	5	693	0	666	5792	6845.222	5792	7178	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294955418	794394	1	4294955418.000000	18446744070875330037.767031360	0.002346048	0.002346048	0.008384	0.004894835	0.002240812	0.02659423	0.01985225	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	15	15	15	1	353	57701
