%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	14	0x0400000000004000	1468588263.827480000	1468588265.436103000	1.608623000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	53987	54.193.41.31	us	"Amazoncom"	443	6	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	9	713	3925	0	326	50.92857	85.66994	0	0.22654	0.1149016	0.07208767	8.703095	443.2362	0.2173913	-0.6925399	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4052710179	13	713	0	13	3925	0	326	5840	13806.21	5840	14048	0	3	1	0	0x011b	0x0000	14	44	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294952518	10689218	0.001	4294952.721999	1464293313.1589304104	0.167937	0.1678	0.178246	0.1700937	0.003104508	0.169283	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	4	0.4444444	2	103	15247
B	14	0x0400000000004001	1468588263.995417000	1468588265.434515000	1.439098000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		54.193.41.31	us	"Amazoncom"	443	10.10.10.37	04	"Private network"	53987	6	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_9	DavidElec,TW_DLinkInte,SG	443	https	9	14	3925	713	0	1368	436.1111	472.3669	0	0.297443	0.1598998	0.1018299	6.253917	2727.403	-0.2173913	0.6925399	0x0a13	1	47571	41	41	0	0x08	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3669366853	9	3925	0	9	713	0	2736	5792	7574.614	5792	8192	0	3	1	0	0x031b	0x0000	9	29	0x0000011e	1380	512	0x0000	0x00	0	0x00	10689218	4294952502	0.001	10689.218508	1468577576.504796104	0.001345984	0.001345984	0.119197	0.03939814	0.03557305	0.2094918	0.03570826	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	3	3	3	9	3925
A	16	0x0400000000004000	1468588265.412561000	1468588272.901072000	7.488511000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	38010	52.17.248.50	us	"MAINT-APNIC-AP"	443	6	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_16	DLinkInte,SG_DavidElec,TW	443	https	16	12	1475	4351	0	762	92.1875	184.9019	0	6.801515	0.4680319	1.571481	2.136606	196.9684	0.1428571	-0.4936492	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4081874321	15	1475	0	15	4351	0	762	5840	13929.52	5840	14048	0	3	1	0	0x011b	0x0000	16	50	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294953265	21173411	0.1	429495332.899979	1039092940.2523856136	0.02268301	0.02234099	0.06433997	0.03221542	0.01316958	0.02364	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	105	15858
B	16	0x0400000000004001	1468588265.435244000	1468588272.899289000	7.464045000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		52.17.248.50	us	"MAINT-APNIC-AP"	443	10.10.10.37	04	"Private network"	38010	6	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_12	DavidElec,TW_DLinkInte,SG	443	https	12	16	4351	1475	0	1368	362.5833	436.1699	0	6.851757	0.6220038	1.79151	1.607707	582.9279	-0.1428571	0.4936492	0x0a13	1	16596	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	559630657	12	4351	0	12	1475	0	2736	5792	8763.596	5792	9728	0	4	1	0	0x031b	0x0000	12	38	0x0000011e	1380	512	0x0000	0x00	0	0x00	21173411	4294953263	0.1	2117341.131551	1466470931.1509285136	0.000956992	0.000956992	6.815232	0.4532409	1.578682	0.4854563	1.578736	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	12	4351
A	1	0x0000000000000004	1468588253.314651000	1468588253.323430000	0.008779000	1	2	eth:eapol	b0:c5:54:25:5b:0e	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:25:5b:0e_28:b2:bd:c3:41:78_2	DLinkInte,SG_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.008779	0.0043895	0.003103845	227.8164	25059.8	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1468588253.843736000	1468588253.856985000	0.013249000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_2	DLinkInte,SG_Broadcast	67	bootps	2	0	602	0	300	302	301	0.7071068	0	0.013249	0.0066245	0.004684228	150.9548	45437.39	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	602
A	3	0x0400000000004000	1468588253.956961000	1468588254.124561000	0.167600000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	01:00:5e:00:00:fb	0x0800		192.168.0.20	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	b0:c5:54:25:5b:0e_01:00:5e:00:00:fb_3	DLinkInte,SG_IPv4Multi	5353	mdns	3	0	731	0	179	373	243.6667	67.3072	0	0.107612	0.05586666	0.03453124	17.89976	4361.575	1	1	0x0001	0	0	255	255	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	3	731
A	4	0x0000000000000044	1468588254.076413000	1468588257.566430000	3.490017000	1	2	eth:arp	b0:c5:54:25:5b:0e	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_2	DLinkInte,SG_Broadcast	0	unknown	2	0	56	0	28	28	28	0	0	3.490017	1.745008	1.233907	0.5730631	16.04577	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	8	0x0400000000004000	1468588257.568583000	1468588257.568583000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	58873	192.168.0.1	07	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	0	32	0	32	32	32	0	0	0	0	0	0	0	1	1	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	1	9	1	9	236	34754
A	9	0x0400000000004001	1468588257.571236000	1468588257.571236000	0.000000000	1	3	eth:ipv4:icmp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		130.83.253.186	de	"TU Darmstadt"	0	10.10.10.37	04	"Private network"	0	1	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	0	unknown	1	0	28	0	28	28	28	0	0	0	0	0	0	0	-1	1	0x0001	65535	0	252	252	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000000_0x00000008_0x0002	0x00000000	0	9	1	8	1	2	2	2	1	28
