%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,10,0x0400000000004000,1473432223.002525,1473432223.002543,1.8e-05,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,52.49.107.41,us,Amazon Technologies Inc,50443,10.10.10.20,04,Private network,41021,6,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2,"DavidElec,TW_TPLinkTec,CN",41021,unknown,2,2,37,0,0,37,18.5,13.08148,0,1.8e-05,9e-06,6.363961e-06,111111.1,2055556.0,0.0,1.0,0x0013,1,1,43,43,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,90437407,2,37,0,2,0,0,0,87,87.0,87,87,0,0,0,0,0x0119,0x3000,2,6,0x00000102,0,0,0x0000,0x00,0,0x00,636028326,4294898746,0.01,6360283.117837,1467071940.2425165,0.0,0.001603,0.001603,0.001603,0.0,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,2,37
B,10,0x0400000000004001,1473432223.004146,1473432223.004336,0.00019,1,3,eth:ipv4:tcp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,41021,52.49.107.41,us,Amazon Technologies Inc,50443,6,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_2,"TPLinkTec,CN_DavidElec,TW",41021,unknown,2,2,0,37,0,0,0.0,0.0,0,0.00019,9.5e-05,6.717515e-05,10526.32,0.0,0.0,-1.0,0x0011,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2860314420,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0004,0x2000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.001603,0.0,0x53,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,15,990
A,1,0x0000000000000004,1473432218.894772,1473432218.904578,0.009806,1,2,eth:eapol,50:c7:bf:00:c7:03,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:c7:03_28:b2:bd:c3:41:78_2,"TPLinkTec,CN_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.009806,0.004903,0.003466944,203.9568,22435.24,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,2,0x0400000000004000,1473432220.702261,1473432220.706968,0.004707,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,50:c7:bf:00:c7:03_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",67,bootps,2,0,1096,0,548,548,548.0,0.0,0,0.004707,0.0023535,0.001664176,424.8991,232844.7,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,2,1096
A,3,0x0400000000004001,1473432220.702452,1473432220.786784,0.084332,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,67,10.10.10.20,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2,"DavidElec,TW_TPLinkTec,CN",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.084332,0.042166,0.02981586,23.71579,7114.737,-1.0,1.0,0x0001,16,16,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,5,1,1.0,0.2,4,1145
A,6,0x0400000000004000,1473432220.817374,1473432220.817374,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,43887,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,33,173,33,33,33.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6796116,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.107189,0.107189,0.107189,0.107189,0.0,0.107189,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,4,4,1.333333,1.0,28,5002
B,6,0x0400000000004001,1473432220.924563,1473432220.924563,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,53,10.10.10.20,04,Private network,43887,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,173,33,173,173,173.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796116,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.107189,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,3,3,3.0,1.0,4,1145
A,8,0x0400000000004000,1473432220.996366,1473432220.996366,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,37926,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,38,372,38,38,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8146341,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.07780998,0.07780998,0.07780998,0.07780998,0.0,0.07780998,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,2,2,0.6666667,1.0,28,5002
B,8,0x0400000000004001,1473432221.074176,1473432221.074176,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,53,10.10.10.20,04,Private network,37926,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,372,38,372,372,372.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146341,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.07780998,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,1,1.0,1.0,4,1145
A,4,0x0000000000000044,1473432220.815792,1473432222.40781,1.592018,1,2,eth:arp,50:c7:bf:00:c7:03,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:c7:03_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",0,unknown,2,0,56,0,28,28,28.0,0.0,0,1.592018,0.796009,0.5628633,1.256267,35.17548,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,7,0x0400000000004000,1473432220.944945,1473432225.951871,5.006926,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,45025,129.6.15.29,us,National Institute of Standard,123,17,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_2,"TPLinkTec,CN_DavidElec,TW",123,ntp,2,1,96,48,48,48,48.0,0.0,0,5.006926,2.503463,1.770216,0.3994467,19.17344,0.3333333,0.3333333,0x0001,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,0.167619,0.167619,0.167619,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1.0,28,5002
