%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,6,0x0400000000004000,1473168482.287693,1473168482.295488,0.007795,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,3133,216.58.214.36,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_4,"EdimaxTec,TW_DavidElec,TW",80,http,4,2,0,0,0,0,0.0,0.0,0,0.004023,0.00194875,0.001359691,513.1495,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1065458106,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294906586,1895665989,1.0,4294906586.0,1.8446744070887811e+19,0.001916992,0.001659008,0.001916992,0.001788,9.121113e-05,0.004023008,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1.0,5,32
B,6,0x0400000000004001,1473168482.28961,1473168482.293736,0.004126,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,74:da:38:23:22:7b,0x0800,,216.58.214.36,us,Google LLC,80,10.10.10.232,04,Private network,3133,6,0x00,1,00:b5:6d:06:08:ba_74:da:38:23:22:7b_2,"DavidElec,TW_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.004126,0.002063,0.001458761,484.731,0.0,-0.3333333,0.0,0x0a13,3,3,53,53,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,313044406,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,1895665989,4294906585,1.0,1895665989.0,1.8446744073287051e+19,0.002106016,0.001752,0.002467008,0.00210776,0.0002147575,0.00389576,0.0002333243,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,2,0
A,10,0x0400000000004000,1473168513.014709,1473168513.022238,0.007529,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,3134,216.58.214.36,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_4,"EdimaxTec,TW_DavidElec,TW",80,http,4,2,0,0,0,0,0.0,0.0,0,0.003785,0.00188225,0.001348963,531.2791,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1092735493,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294914245,1895697130,1.0,4294914245.0,1.8446744070887805e+19,0.001569,0.001569,0.002022,0.0017955,0.0001601597,0.003386,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,33,3635
B,10,0x0400000000004001,1473168513.016278,1473168513.020475,0.004197,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,74:da:38:23:22:7b,0x0800,,216.58.214.36,us,Google LLC,80,10.10.10.232,04,Private network,3134,6,0x00,1,00:b5:6d:06:08:ba_74:da:38:23:22:7b_2,"DavidElec,TW_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.004197,0.0020985,0.001483864,476.5309,0.0,-0.3333333,0.0,0x0a13,1,1,53,53,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1325649360,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,1895697130,4294914244,1.0,1895697130.0,1.8446744073287025e+19,0.001817,0.001763,0.002175,0.001893,0.0001358876,0.0036885,0.0002100394,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,4,0
A,15,0x0400000000004000,1473168517.767869,1473168518.127045,0.359176,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,4135,54.217.230.12,us,Amazoncom,8767,6,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_6,"EdimaxTec,TW_DavidElec,TW",8767,unknown,6,6,475,231,0,428,79.16666,140.4019,0,0.177168,0.05986267,0.05538629,16.7049,1322.471,0.0,0.3456091,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1941729663,5,475,0,5,231,0,428,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294915521,3791411449,0.001,4294915.724998,1468873603.1765952,0.02278701,0.02251401,0.1739381,0.06166868,0.04905637,0.02457299,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,33,3635
B,15,0x0400000000004001,1473168517.790656,1473168518.149559,0.358903,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,74:da:38:23:22:7b,0x0800,,54.217.230.12,us,Amazoncom,8767,10.10.10.232,04,Private network,4135,6,0x00,1,00:b5:6d:06:08:ba_74:da:38:23:22:7b_6,"DavidElec,TW_EdimaxTec,TW",8767,unknown,6,6,231,475,0,231,38.5,71.4933,0,0.151407,0.05981717,0.04165195,16.71761,643.628,0.0,-0.3456091,0x0a13,1,63031,47,47,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4050925592,6,231,0,6,475,0,231,28960,29712.63,28960,30080,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,3791411455,4294915521,0.001,3791411.635082,1469377107.2895029,0.001785984,0.001283,0.05261799,0.01060848,0.01683135,0.07227716,0.05186349,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,6,231
A,2,0x0400000000004000,1473168478.777433,1473168481.861661,3.084228,1,3,eth:ipv4:udp,74:da:38:23:22:7b,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_3,"EdimaxTec,TW_Broadcast",67,bootps,3,0,1644,0,548,548,548.0,0.0,0,3.037959,1.028076,1.160483,0.9726907,533.0345,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,3,1644
A,7,0x0000000000000004,1473168503.701846,1473168503.701846,0.0,1,2,eth:llc,74:da:38:23:22:7b,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_1,"EdimaxTec,TW_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1473168478.318419,1473168503.713733,25.395314,1,2,eth:eapol,74:da:38:23:22:7b,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,74:da:38:23:22:7b_28:b2:bd:c3:41:78_4,"EdimaxTec,TW_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,25.3863,6.348829,9.03642,0.1575094,17.32603,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,5,0x0400000000004000,1473168482.285037,1473168513.423919,31.138882,1,3,eth:ipv4:udp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,3072,10.10.10.1,04,Private network,53,17,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_3,"EdimaxTec,TW_DavidElec,TW",53,domain,3,3,94,596,30,32,31.33333,0.7697996,0,30.72666,10.37963,10.57326,0.09634257,3.018734,0.0,-0.7275363,0x0001,103,7660,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,6.6016e-05,6.6016e-05,0.002137984,0.000762,0.0007944381,30.72667,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,4,4,1.0,1.0,34,3639
