%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,19,0x0400000000004000,1471526261.325652,1471526266.206734,4.881082,1,3,eth:ipv4:tcp,94:10:3e:34:0c:b5,00:b5:6d:06:08:ba,0x0800,,10.10.10.190,04,Private network,4511,184.73.174.14,us,Amazoncom,8443,6,0x00,1,94:10:3e:34:0c:b5_00:b5:6d:06:08:ba_33,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,33,32,26611,4051,0,1368,806.3939,615.7729,0,1.223281,0.1479116,0.2801257,6.760796,5451.865,0.01538462,0.7357641,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,334437046,30,32200,0,32,4052,0,6840,5840,12171.04,5840,14048,0,2,1,0,0x041e,0x00c0,33,101,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918375,1287626536,0.001,4294918.578998,1467231348.429154,0.09843101,0.002328064,0.248553,0.09078433,0.06794559,0.100793,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,4,4,0.8,1.0,73,33785
B,19,0x0400000000004001,1471526261.424083,1471526265.899448,4.475365,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:34:0c:b5,0x0800,,184.73.174.14,us,Amazoncom,8443,10.10.10.190,04,Private network,4511,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:34:0c:b5_32,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,32,33,4051,26611,0,1368,126.5938,328.5317,0,1.223138,0.1398552,0.2831514,7.150255,905.1776,-0.01538462,-0.7357641,0x4a13,1,34377,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2017090297,32,4051,0,32,25206,1,2175,28960,80488.41,28960,81536,0,21,1,0,0x031b,0x0008,32,101,0x0000013e,1380,128,0x0000,0x00,0,0x00,1287626536,4294918142,0.1,128762655.518713,1342763610.1281123,0.002361984,0.000359,1.138835,0.2777528,0.3554257,0.3685372,0.3618619,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,3,3,3.0,1.0,46,6435
A,20,0x0400000000004000,1471526262.776886,1471526277.368267,14.591381,1,3,eth:ipv4:tcp,94:10:3e:34:0c:b5,00:b5:6d:06:08:ba,0x0800,,10.10.10.190,04,Private network,4512,184.73.174.14,us,Amazoncom,8443,6,0x00,1,94:10:3e:34:0c:b5_00:b5:6d:06:08:ba_36,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,36,34,25511,4559,0,1368,708.6389,632.2974,0,8.782124,0.4053161,1.4309,2.46721,1748.361,0.02857143,0.6967742,0x4a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,336402666,33,25243,0,35,4051,2,4104,5840,12931.23,5840,14048,0,3,1,0,0x041e,0x0048,36,116,0x0000013e,1460,2,0x0000,0x00,0,0x00,4294921216,1287627232,0.001,4294921.419998,1467231356.2774782,0.09964698,0.000882976,0.30916,0.09783351,0.05067092,0.101701,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,93,52955
B,20,0x0400000000004001,1471526262.876533,1471526268.685582,5.809049,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:34:0c:b5,0x0800,,184.73.174.14,us,Amazoncom,8443,10.10.10.190,04,Private network,4512,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:34:0c:b5_34,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,34,36,4559,25511,0,1368,134.0882,323.7446,0,1.883383,0.1708544,0.3705517,5.852937,784.81,-0.02857143,-0.6967742,0x4a13,1,17286,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1063450865,32,4110,0,34,25243,1,2266,28960,83152.35,28960,84224,0,22,1,0,0x031b,0x00c8,34,110,0x0000013e,1380,128,0x0000,0x00,0,0x00,1287627232,4294919020,0.001,1287627.293159,1470238641.238904,0.002054016,0.000239008,8.682685,0.6986345,1.439771,0.796468,1.440662,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,66,8610
A,34,0x0400000000004000,1471526295.844797,1471526296.156379,0.311582,1,3,eth:ipv4:tcp,94:10:3e:34:0c:b5,00:b5:6d:06:08:ba,0x0800,,10.10.10.190,04,Private network,4308,174.129.217.97,us,Amazoncom,3475,6,0x00,1,94:10:3e:34:0c:b5_00:b5:6d:06:08:ba_6,"BelkinInt,US_DavidElec,TW",3475,genisar-port,6,4,349,14,0,349,58.16667,108.0137,0,0.104602,0.05193033,0.04244362,19.25657,1120.09,0.2,0.922865,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,361100614,5,349,0,5,14,0,349,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294925913,1065266834,0.001,4294926.116998,1467231370.164318,0.100011,0.09970298,0.102272,0.1007587,0.0008215955,0.10249,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,154,71242
B,34,0x0400000000004001,1471526295.944808,1471526296.154484,0.209676,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:34:0c:b5,0x0800,,174.129.217.97,us,Amazoncom,3475,10.10.10.190,04,Private network,4308,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:34:0c:b5_4,"DavidElec,TW_BelkinInt,US",3475,genisar-port,4,6,14,349,0,14,3.5,4.984002,0,0.104121,0.052419,0.03996382,19.07705,66.76968,-0.2,-0.922865,0x0a13,1,31659,31,31,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1691233526,4,14,0,4,349,0,14,5792,6527.84,5792,6912,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,128,0x0000,0x00,0,0x00,1065266834,4294925887,0.001,1065266.884597,1470461030.3275547,0.002478976,0.001895008,0.003283008,0.002589661,0.0004052977,0.1033484,0.0009161253,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,14
A,2,0x0000000000000004,1471526229.063746,1471526229.063746,0.0,1,2,eth:llc,94:10:3e:34:0c:b5,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:34:0c:b5_ff:ff:ff:ff:ff:ff_1,"BelkinInt,US_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1471526227.072476,1471526229.075025,2.002549,1,2,eth:eapol,94:10:3e:34:0c:b5,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:34:0c:b5_28:b2:bd:c3:41:78_4,"BelkinInt,US_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,1.994123,0.5006372,0.7088817,1.997454,219.72,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,3,0x0400000000004000,1471526230.563812,1471526230.736145,0.172333,1,3,eth:ipv4:udp,94:10:3e:34:0c:b5,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,94:10:3e:34:0c:b5_ff:ff:ff:ff:ff:ff_5,"BelkinInt,US_Broadcast",67,bootps,5,0,2740,0,548,548,548.0,0.0,0,0.055946,0.0344666,0.01501107,29.0136,15899.45,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,5,2740
A,4,0x0000000000000044,1471526231.261154,1471526231.355389,0.094235,1,2,eth:arp,94:10:3e:34:0c:b5,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:34:0c:b5_ff:ff:ff:ff:ff:ff_2,"BelkinInt,US_Broadcast",0,unknown,2,0,74,0,28,46,37.0,6.363961,0,0.094235,0.0471175,0.0333171,21.22354,785.2708,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
