%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	17	0x0400000000004000	1473431500.022952000	1473431501.945976000	1.923024000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	3848	50.16.203.253	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_34	BelkinInt,US_DavidElec,TW	8443	pcsync-https	34	29	24087	7144	0	1380	708.4412	640.9366	0	0.597699	0.05655953	0.1033857	17.68049	12525.58	0.07936508	0.5425059	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	20837739	31	24087	0	31	7107	0	4141	5840	8270.879	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.098031	0.00724	0.145672	0.07005669	0.03817178	0.099008	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	55	25050
B	17	0x0400000000004001	1473431500.120983000	1473431501.945113000	1.824130000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		50.16.203.253	us	"Amazoncom"	8443	10.10.10.144	04	"Private network"	3848	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_29	DavidElec,TW_BelkinInt,US	8443	pcsync-https	29	34	7144	24087	0	1380	246.3448	453.9222	0	0.69731	0.06290103	0.128878	15.89799	3916.387	-0.07936508	-0.5425059	0x0a11	1	37218	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1832099833	29	7144	0	29	24087	0	4899	14600	42203.44	14600	42240	0	10	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000977	0.000609984	0.604402	0.05145912	0.1409635	0.1215158	0.1460404	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	29	7144
A	13	0x0400000000004000	1473431497.203489000	1473431497.525748000	0.322259000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	4988	50.19.247.85	us	"Amazoncom"	3475	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_6	BelkinInt,US_DavidElec,TW	3475	genisar-port	6	4	349	14	0	349	58.16667	108.0137	0	0.107062	0.05370983	0.04369466	18.61856	1082.98	0.2	0.922865	0x0211	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	12665512	5	349	0	5	14	0	349	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.104815	0.104671	0.105213	0.1049635	0.0001889906	0.107	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	87	35431
B	13	0x0400000000004001	1473431497.308304000	1473431497.524897000	0.216593000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		50.19.247.85	us	"Amazoncom"	3475	10.10.10.144	04	"Private network"	4988	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_4	DavidElec,TW_BelkinInt,US	3475	genisar-port	4	6	14	349	0	14	3.5	4.984002	0	0.108948	0.05414825	0.04205142	18.46782	64.63736	-0.2	-0.922865	0x0a11	1	54580	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3815170932	4	14	0	4	349	0	14	14600	15435.7	14600	15872	0	1	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.002184992	0.000851008	0.004276992	0.002225499	0.0008826604	0.107189	0.0009026665	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	4	14
A	18	0x0400000000004000	1473431506.003746000	1473431507.399504000	1.395758000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	3579	23.23.97.224	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_21	BelkinInt,US_DavidElec,TW	8443	pcsync-https	21	17	9863	6472	0	1380	469.6667	577.2033	0	0.508872	0.06646466	0.1066232	15.04559	7066.411	0.1052632	0.2075911	0x0a11	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	23136764	20	9863	0	20	6473	0	4140	5840	16846.81	5840	16880	0	4	1	0	0x041e	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.098598	0.03409696	0.115116	0.09685956	0.01575359	0.099247	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	87	35431
B	18	0x0400000000004001	1473431506.102344000	1473431506.850730000	0.748386000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		23.23.97.224	us	"Amazoncom"	8443	10.10.10.144	04	"Private network"	3579	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_17	DavidElec,TW_BelkinInt,US	8443	pcsync-https	17	21	6472	9863	0	1380	380.7059	526.5936	0	0.160569	0.04402271	0.05064643	22.71555	8647.943	-0.1052632	-0.2075911	0x0a11	1	49815	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3350904594	17	6472	0	17	9863	0	4899	14600	36572.77	14600	38144	0	8	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000649	0.000607008	0.548774	0.03574967	0.1129848	0.1326092	0.1140778	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	17	6472
A	24	0x0400000000004000	1473431507.827739000	1473431508.467152000	0.639413000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	3850	50.16.203.253	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_14	BelkinInt,US_DavidElec,TW	8443	pcsync-https	14	10	1299	5688	0	709	92.78571	184.5787	0	0.139514	0.04567235	0.04523788	21.89508	2031.551	0.1666667	-0.6281666	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	13309690	11	1299	0	11	5651	0	709	5840	7868.178	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09989901	0.09416698	0.130392	0.1021604	0.009142907	0.100488	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	102	36760
B	24	0x0400000000004001	1473431507.927638000	1473431508.465982000	0.538344000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		50.16.203.253	us	"Amazoncom"	8443	10.10.10.144	04	"Private network"	3850	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_10	DavidElec,TW_BelkinInt,US	8443	pcsync-https	10	14	5688	1299	0	1380	568.8	518.5628	0	0.159783	0.0538344	0.05882414	18.57548	10565.73	-0.1666667	0.6281666	0x0a11	1	40122	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2835635725	10	5688	0	10	1299	0	4899	14600	17439.77	14600	18176	0	3	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000588992	0.000588992	0.057096	0.0104513	0.01472018	0.1126117	0.01732849	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	39	12832
A	28	0x0400000000004000	1473431517.341099000	1473431517.341099000	0.000000000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		54.158.44.113	us	"Amazon Technologies Inc"	3478	10.10.10.144	04	"Private network"	4934	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_1	DavidElec,TW_BelkinInt,US	4934	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2029284835	1	0	0	1	0	0	0	245	245	245	245	0	0	0	0	0x0111	0x3000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.000772	0.000772	0.000772	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	1	0
B	28	0x0400000000004001	1473431517.341871000	1473431517.341871000	0.000000000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	4934	54.158.44.113	us	"Amazon Technologies Inc"	3478	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_1	BelkinInt,US_DavidElec,TW	4934	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3968914646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000772	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	104	36796
