%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	22	0x0400000000004000	1461331940.542304000	1461331942.496970000	1.954666000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	3440	204.236.228.222	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_32	BelkinInt,US_DavidElec,TW	8443	pcsync-https	32	29	24087	7144	0	1381	752.7188	638.7347	0	0.58963	0.06108332	0.1055836	16.37108	12322.82	0.04918033	0.5425059	0x0a11	0	2	64	64	0	0x00	0x0844	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3680337988	29	24087	0	29	7107	0	4141	5840	8270.545	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09943501	0.006872992	0.178353	0.07711748	0.04201784	0.100237	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	58	25304
B	22	0x0400000000004001	1461331940.641739000	1461331942.496140000	1.854401000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		204.236.228.222	us	"Amazoncom"	8443	10.10.10.144	04	"Private network"	3440	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_29	DavidElec,TW_BelkinInt,US	8443	pcsync-https	29	32	7144	24087	0	1380	246.3448	453.8369	0	0.689587	0.06394486	0.128248	15.63847	3852.457	-0.04918033	-0.5425059	0x0a11	1	12339	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1047742212	29	7144	0	29	24087	0	4899	14600	42203.44	14600	42240	0	10	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000801984	0.000460992	0.596724	0.05365467	0.1429617	0.1307722	0.1490086	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	29	7144
A	25	0x0400000000004000	1461331946.017479000	1461331946.843810000	0.826331000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	3671	184.73.254.250	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_22	BelkinInt,US_DavidElec,TW	8443	pcsync-https	22	17	9863	6472	0	1380	448.3182	571.9753	0	0.129745	0.0375605	0.04290702	26.62371	11935.89	0.1282051	0.2075911	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3678129750	19	9863	0	19	6435	0	4140	5840	8247.966	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.096339	0.03673702	0.128826	0.0964803	0.01751104	0.09694	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	83	35353
B	25	0x0400000000004001	1461331946.113818000	1461331946.842801000	0.728983000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		184.73.254.250	us	"Amazoncom"	8443	10.10.10.144	04	"Private network"	3671	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_17	DavidElec,TW_BelkinInt,US	8443	pcsync-https	17	22	6472	9863	0	1380	380.7059	526.5936	0	0.154438	0.04288135	0.04781137	23.32016	8878.122	-0.1282051	-0.2075911	0x0a11	1	2894	33	33	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3791791225	17	6472	0	17	9863	0	4899	14600	36572.77	14600	38144	0	8	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000601	0.000601	0.05548499	0.00686428	0.01214643	0.1033446	0.02131132	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	17	6472
A	21	0x0400000000004000	1461331939.337677000	1461331939.629629000	0.291952000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	4658	54.235.195.29	us	"Amazon Technologies Inc"	3475	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_6	BelkinInt,US_DavidElec,TW	3475	genisar-port	6	4	349	14	0	349	58.16667	108.0137	0	0.09643	0.04865867	0.03933024	20.55132	1195.402	0.2	0.922865	0x0211	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3682973040	5	349	0	5	14	0	349	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09535501	0.09492999	0.0954	0.09526375	0.000146557	0.09641901	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	84	35383
B	21	0x0400000000004001	1461331939.433032000	1461331939.628781000	0.195749000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		54.235.195.29	us	"Amazon Technologies Inc"	3475	10.10.10.144	04	"Private network"	4658	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_4	DavidElec,TW_BelkinInt,US	3475	genisar-port	4	6	14	349	0	14	3.5	4.984002	0	0.098418	0.04893725	0.03799337	20.43433	71.52016	-0.2	-0.922865	0x0a11	1	25462	24	24	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	463908898	4	14	0	4	349	0	14	14600	15435.7	14600	15872	0	1	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001064	0.000848	0.003488	0.001497504	0.0007583637	0.09676126	0.0007723952	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	4	14
A	33	0x0400000000004000	1461331956.508233000	1461331957.211671000	0.703438000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	3307	23.21.117.32	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_14	BelkinInt,US_DavidElec,TW	8443	pcsync-https	14	12	1299	5688	0	709	92.78571	184.5787	0	0.160974	0.05024557	0.05107852	19.90225	1846.645	0.07692308	-0.6281666	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3686422395	11	1299	0	11	5651	0	709	5840	7868.178	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09991799	0.09456801	0.145596	0.1055463	0.01539316	0.101647	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	105	37000
B	33	0x0400000000004001	1461331956.608151000	1461331957.207473000	0.599322000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		23.21.117.32	us	"Amazoncom"	8443	10.10.10.144	04	"Private network"	3307	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_12	DavidElec,TW_BelkinInt,US	8443	pcsync-https	12	14	5688	1299	0	1380	474	514.3092	0	0.198322	0.0499435	0.06404499	20.02262	9490.725	-0.07692308	0.6281666	0x0a11	1	60500	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1683078038	12	5688	0	12	1299	0	4899	14600	17815.25	14600	18176	0	3	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001729024	0.00144	0.096784	0.02644456	0.02388503	0.1319908	0.02841556	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	12	5688
A	38	0x0400000000004000	1461331966.696264000	1461331968.195732000	1.499468000	1	3	eth:ipv4:tcp	94:10:3e:cd:37:65	00:b5:6d:06:08:ba	0x0800		10.10.10.144	04	"Private network"	4698	23.21.138.13	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:cd:37:65_00:b5:6d:06:08:ba_41	BelkinInt,US_DavidElec,TW	8443	pcsync-https	41	34	32153	6472	0	1380	784.2195	613.2179	0	0.149813	0.03657239	0.03541303	27.34303	21442.94	0.09333333	0.6648803	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3702102626	38	32153	0	38	6435	0	6445	5840	8271.174	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.101105	0.003108992	0.123278	0.05475394	0.04028012	0.102788	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	148	69222
B	38	0x0400000000004001	1461331966.797369000	1461331968.194835000	1.397466000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:cd:37:65	0x0800		23.21.138.13	us	"Amazoncom"	8443	10.10.10.144	04	"Private network"	4698	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:cd:37:65_34	DavidElec,TW_BelkinInt,US	8443	pcsync-https	34	41	6472	32153	0	1380	190.3529	417.7142	0	0.203012	0.04110194	0.04411576	24.32975	4631.24	-0.09333333	-0.6648803	0x0a11	1	55946	30	30	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2978990235	34	6472	0	34	32153	0	4899	14600	42227.64	14600	42240	0	12	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001683008	0.000718992	0.09986496	0.02428254	0.02610194	0.07903649	0.04799791	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	34	6472
