%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,6,0x0400000000004000,1471431566.460468,1471431566.481252,0.020784,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,28:b2:bd:c3:41:79,0x0800,,10.10.10.232,04,Private network,4268,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.010169,0.005196,0.003869063,192.4557,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1069343143,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294907277,216648023,1,4294907277.0,1.8446744070886076e+19,0.007978016,0.007978016,0.008083968,0.008030992,3.745999e-05,0.01016899,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1.0,5,32
B,6,0x0400000000004001,1471431566.468446,1471431566.479186,0.01074,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:23:22:7b,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.232,04,Private network,4268,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:23:22:7b_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.01074,0.00537,0.003797163,186.2197,0.0,-0.3333333,0.0,0x0a13,6,6,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,664673238,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,216648023,4294907274,1,216648023.0,1254783543.244463,0.002190976,0.002066016,0.002656,0.002275992,0.0001872164,0.01030698,0.0001909273,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,2,0
A,8,0x0400000000004000,1471431592.239609,1471431592.259355,0.019746,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,28:b2:bd:c3:41:79,0x0800,,10.10.10.232,04,Private network,4269,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.010207,0.0049365,0.003782083,202.5727,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1094832974,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294913702,214800872,1,4294913702.0,1.8446744070886068e+19,0.008206016,0.007690016,0.008206016,0.007948017,0.0001824339,0.01020701,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,47,4159
B,8,0x0400000000004001,1471431592.247815,1471431592.257623,0.009808,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:23:22:7b,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.232,04,Private network,4269,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:23:22:7b_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.009808,0.004904,0.003467652,203.9152,0.0,-0.3333333,0.0,0x0a13,5,5,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3408922381,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,214800872,4294913700,1,214800872.0,1256630720.4219928,0.002000992,0.001732,0.002117984,0.001962992,0.000121902,0.009911008,0.0002194134,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,4,0
A,14,0x0400000000004000,1471431596.172179,1471431596.227828,0.055649,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:23:22:7b,0x0800,,10.10.10.30,04,Private network,57229,10.10.10.232,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:23:22:7b_7,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,7,6,486,528,0,300,69.42857,98.60992,0,0.045857,0.007949857,0.01391602,125.7884,8733.311,0.07692308,-0.04142012,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3071007489,6,486,0,6,528,0,486,65535,85747.43,65535,88704,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,54309987,4294914693,1,54309987.0,1417121609.1947331,0.001488992,0.001488992,0.04316701,0.0154075,0.0163154,0.004594992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,8,8,8.0,1.0,23,1680
B,14,0x0400000000004001,1471431596.173668,1471431596.230936,0.057268,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,38:0b:40:ef:85:41,0x0800,,10.10.10.232,04,Private network,10000,10.10.10.30,04,Private network,57229,6,0x00,1,74:da:38:23:22:7b_38:0b:40:ef:85:41_6,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,6,7,528,486,0,528,88.0,171.1293,0,0.037496,0.009544667,0.01115506,104.7706,9219.809,-0.07692308,0.04142012,0x0213,1,26165,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,177820750,6,528,0,6,486,0,528,5792,5792.0,5792,5792,0,0,0,0,0x031b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294914695,54309987,1,4294914695.0,1.8446744070886068e+19,0.003106,0.00269,0.006412992,0.004015165,0.001089788,0.01942267,0.01635175,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,7,7,7.0,1.0,62,6446
A,15,0x0400000000004000,1471431596.23212,1471431596.279481,0.047361,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:23:22:7b,0x0800,,10.10.10.30,04,Private network,57063,10.10.10.232,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:23:22:7b_6,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,6,5,398,427,0,398,66.33334,123.1789,0,0.041571,0.007893499,0.01313733,126.6865,8403.538,0.09090909,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3117917365,5,398,0,5,427,0,398,65535,84630.86,65535,88704,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,54309997,4294914707,1,54309997.0,1417121599.3081255,0.001252992,0.001252992,0.03995701,0.0165736,0.01561487,0.003268992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,6,6,6.0,1.0,23,1680
B,15,0x0400000000004001,1471431596.233373,1471431596.281156,0.047783,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,38:0b:40:ef:85:41,0x0800,,10.10.10.232,04,Private network,10000,10.10.10.30,04,Private network,57063,6,0x00,1,74:da:38:23:22:7b_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,6,427,398,0,427,85.4,141.226,0,0.036931,0.0095566,0.01138521,104.6397,8936.232,-0.09090909,0.03515152,0x0a13,1,43581,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,171546804,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294914708,54309997,1,4294914708.0,1.8446744070886068e+19,0.002016,0.001613984,0.003605008,0.002338397,0.0005693848,0.018912,0.01562524,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,5,5,5.0,1.0,62,6446
A,16,0x0400000000004000,1471431596.307404,1471431596.354472,0.047068,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:23:22:7b,0x0800,,10.10.10.30,04,Private network,34354,10.10.10.232,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:23:22:7b_5,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,5,5,398,427,0,398,79.6,131.6345,0,0.041633,0.009413599,0.01399799,106.2293,8455.852,0.0,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,342470273,4,398,0,4,427,0,398,65535,82885.23,65535,88704,0,2,1,0,0x011b,0x0000,5,17,0x0000011e,1460,128,0x0000,0x00,0,0x00,54310013,4294914725,1,54310013.0,1417121583.228468,0.001351008,0.000816,0.04013299,0.016428,0.01571518,0.002973984,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4.0,1.0,23,1680
B,16,0x0400000000004001,1471431596.308755,1471431596.355288,0.046533,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,38:0b:40:ef:85:41,0x0800,,10.10.10.232,04,Private network,10000,10.10.10.30,04,Private network,34354,6,0x00,1,74:da:38:23:22:7b_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,5,427,398,0,427,85.4,141.226,0,0.036568,0.0093066,0.01131139,107.4506,9176.283,0.0,0.03515152,0x0a13,1,52246,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,176619148,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294914726,54310013,1,4294914726.0,1.8446744070886068e+19,0.001622976,0.0015,0.002912,0.002065991,0.0005054759,0.01849399,0.0157233,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3.0,1.0,62,6446
