%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,6,0x0400000000004000,1471432188.130453,1471432188.150166,0.019713,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,28:b2:bd:c3:41:79,0x0800,,10.10.10.232,04,Private network,4235,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.009817,0.00492825,0.003668591,202.9118,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1075739194,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294908485,216648983,1.0,4294908485.0,1.8446744070886076e+19,0.008055,0.007765008,0.008055,0.007910004,0.0001025275,0.009817,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1.0,5,32
B,6,0x0400000000004001,1471432188.138508,1471432188.148447,0.009939,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:23:22:7b,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.232,04,Private network,4235,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:23:22:7b_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.009939,0.0049695,0.003513967,201.2275,0.0,-0.3333333,0.0,0x0a13,5,5,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3825124766,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,216648983,4294908482,1.0,216648983.0,1254783205.2418113,0.001762,0.001718992,0.002174,0.001854248,0.0001530817,0.009764252,0.0001842441,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,2,0
A,9,0x0400000000004000,1471432215.941513,1471432215.961437,0.019924,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,28:b2:bd:c3:41:79,0x0800,,10.10.10.232,04,Private network,4236,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.009954,0.004981,0.00383504,200.7629,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1093934473,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294915418,216674239,1.0,4294915418.0,1.8446744070886068e+19,0.007822976,0.007822976,0.008238976,0.008030976,0.000147078,0.009812992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,54,6279
B,9,0x0400000000004001,1471432215.949336,1471432215.959722,0.010386,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:23:22:7b,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.232,04,Private network,4236,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:23:22:7b_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.010386,0.005193,0.003672006,192.5669,0.0,-0.3333333,0.0,0x0a13,4,4,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4071434180,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,216674239,4294915416,1.0,216674239.0,1254757976.1944292,0.001990016,0.001715008,0.002147008,0.001960512,0.0001334412,0.009991488,0.0001985913,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,0
A,15,0x0400000000004000,1471432222.181671,1471432222.240038,0.058367,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:23:22:7b,0x0800,,10.10.10.30,04,Private network,46971,10.10.10.232,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:23:22:7b_6,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,6,5,398,427,0,398,66.33334,123.1789,0,0.044903,0.009727833,0.01376755,102.7978,6818.922,0.09090909,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,517383815,5,398,0,5,427,0,398,65535,84630.86,65535,88704,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,54435189,4294916986,1.0,54435189.0,1416997033.3814797,0.003062992,0.001467008,0.04311402,0.0181328,0.0162972,0.006730992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4.0,1.0,11,796
B,15,0x0400000000004001,1471432222.184734,1471432222.237764,0.05303,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,38:0b:40:ef:85:41,0x0800,,10.10.10.232,04,Private network,10000,10.10.10.30,04,Private network,46971,6,0x00,1,74:da:38:23:22:7b_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,6,427,398,0,427,85.4,141.226,0,0.03738,0.010606,0.01121125,94.28625,8052.046,-0.09090909,0.03515152,0x0a13,1,19061,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,807760153,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294916987,54435189,1.0,4294916987.0,1.8446744070886064e+19,0.003668,0.001788992,0.004966992,0.003307995,0.0008969335,0.0214408,0.01632187,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3.0,1.0,69,8566
A,16,0x0400000000004000,1471432222.553092,1471432222.836717,0.283625,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,28:b2:bd:c3:41:79,0x0800,,10.10.10.232,04,Private network,3329,54.217.230.12,us,Amazoncom,8767,6,0x00,1,74:da:38:23:22:7b_28:b2:bd:c3:41:79_6,"EdimaxTec,TW_IntelCorp,MY",8767,unknown,6,6,475,231,0,428,79.16666,140.4019,0,0.112538,0.04727083,0.03994163,21.15469,1674.747,0.0,0.3456091,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,802248602,5,475,0,5,231,0,428,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294917137,3357334910,1.0,4294917137.0,1.8446744070886064e+19,0.02288506,0.02275802,0.111308,0.05059517,0.03393458,0.02415904,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,69,8566
B,16,0x0400000000004001,1471432222.575977,1471432222.859475,0.283498,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:23:22:7b,0x0800,,54.217.230.12,us,Amazoncom,8767,10.10.10.232,04,Private network,3329,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:23:22:7b_6,"IntelCorp,MY_EdimaxTec,TW",8767,unknown,6,6,231,475,0,231,38.5,71.4933,0,0.088414,0.04724967,0.02758664,21.16417,814.8206,0.0,-0.3456091,0x0a13,1,36975,36,36,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2670014499,6,231,0,6,475,0,231,28960,29712.63,28960,30080,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,3357334917,4294917137,1.0,3357334917.0,1.8446744071823649e+19,0.001273984,0.001230016,0.04478899,0.008862826,0.01438949,0.05945799,0.03685937,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,6,231
A,20,0x0400000000004000,1471432228.503615,1471432228.563914,0.060299,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:23:22:7b,0x0800,,10.10.10.30,04,Private network,36108,10.10.10.232,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:23:22:7b_5,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,5,5,398,427,0,398,79.6,131.6345,0,0.046885,0.0120598,0.0151755,82.92011,6600.441,0.0,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3484571403,4,398,0,4,427,0,398,65535,82885.23,65535,88704,0,2,1,0,0x011b,0x0000,5,17,0x0000011e,1460,128,0x0000,0x00,0,0x00,54436455,4294918567,1.0,54436455.0,1416995773.1273284,0.001084,0.000910016,0.04218899,0.0170064,0.01641858,0.005988,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,11,796
B,20,0x0400000000004001,1471432228.504699,1471432228.564824,0.060125,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,38:0b:40:ef:85:41,0x0800,,10.10.10.232,04,Private network,10000,10.10.10.30,04,Private network,36108,6,0x00,1,74:da:38:23:22:7b_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,5,427,398,0,427,85.4,141.226,0,0.037743,0.012025,0.01099234,83.16008,7101.871,0.0,0.03515152,0x0a13,1,62692,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,815052151,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918569,54436455,1.0,4294918569.0,1.8446744070886064e+19,0.004904,0.004696,0.009096,0.006305997,0.001542538,0.0233124,0.01649088,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,69,8566
