%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,6,0x0400000000004000,1473168005.1035,1473168005.111268,0.007768,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,3133,216.58.214.36,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_4,"EdimaxTec,TW_DavidElec,TW",80,http,4,2,0,0,0,0,0.0,0.0,0,0.003832,0.001942,0.001377597,514.933,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1055158804,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294904014,1895188808,1.0,4294904014.0,1.8446744070887811e+19,0.001725,0.001725,0.001815,0.00177,3.18198e-05,0.003553,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1.0,5,32
B,6,0x0400000000004001,1473168005.105225,1473168005.109251,0.004026,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,74:da:38:23:22:7b,0x0800,,216.58.214.36,us,Google LLC,80,10.10.10.232,04,Private network,3133,6,0x00,1,00:b5:6d:06:08:ba_74:da:38:23:22:7b_2,"DavidElec,TW_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.004026,0.002013,0.001423406,496.771,0.0,-0.3333333,0.0,0x0a13,3,3,53,53,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,967653159,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,1895188808,4294904013,1.0,1895188808.0,1.8446744073287528e+19,0.001828,0.001828,0.002211,0.001971,0.000129722,0.003741,0.0001335676,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,2,0
A,9,0x0400000000004000,1473168030.239095,1473168030.248825,0.00973,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,3134,216.58.214.36,us,Google LLC,80,6,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_4,"EdimaxTec,TW_DavidElec,TW",80,http,4,2,0,0,0,0,0.0,0.0,0,0.005924,0.0024325,0.002005086,411.0997,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1076844825,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294910278,1895214357,1.0,4294910278.0,1.844674407088781e+19,0.00162,0.00162,0.001818016,0.001719008,7.000929e-05,0.003472992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,33,3644
B,9,0x0400000000004001,1473168030.240715,1473168030.244719,0.004004,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,74:da:38:23:22:7b,0x0800,,216.58.214.36,us,Google LLC,80,10.10.10.232,04,Private network,3134,6,0x00,1,00:b5:6d:06:08:ba_74:da:38:23:22:7b_2,"DavidElec,TW_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.004004,0.002002,0.001415628,499.5005,0.0,-0.3333333,0.0,0x0a13,2,2,53,53,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1879875148,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,1895214357,4294910276,1.0,1895214357.0,1.8446744073287504e+19,0.001852992,0.001852992,0.004105984,0.002499488,0.0008108807,0.004218496,0.0008138973,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,4,0
A,13,0x0400000000004000,1473168034.706302,1473168035.051438,0.345136,1,3,eth:ipv4:tcp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,4135,54.217.230.12,us,Amazoncom,8767,6,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_6,"EdimaxTec,TW_DavidElec,TW",8767,unknown,6,6,475,231,0,428,79.16666,140.4019,0,0.175218,0.05752267,0.05449358,17.38445,1376.269,0.0,0.3456091,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1458688561,5,475,0,5,231,0,428,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294911478,3791290681,0.001,4294911.681997,1468873124.3511362,0.02267098,0.02242298,0.172235,0.06034414,0.04795839,0.02469799,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,33,3644
B,13,0x0400000000004001,1473168034.728973,1473168035.073956,0.344983,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,74:da:38:23:22:7b,0x0800,,54.217.230.12,us,Amazoncom,8767,10.10.10.232,04,Private network,4135,6,0x00,1,00:b5:6d:06:08:ba_74:da:38:23:22:7b_6,"DavidElec,TW_EdimaxTec,TW",8767,unknown,6,6,231,475,0,231,38.5,71.4933,0,0.149812,0.05749717,0.04057477,17.39216,669.5982,0.0,-0.3456091,0x0a13,1,187,47,47,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2217262632,6,231,0,6,475,0,231,28960,29712.63,28960,30080,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,3791290687,4294911478,0.001,3791290.867077,1469376745.07448,0.002027008,0.001676,0.046312,0.009597168,0.01470471,0.06994131,0.0501621,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,6,231
A,2,0x0400000000004000,1473168001.204079,1473168004.652177,3.448098,1,3,eth:ipv4:udp,74:da:38:23:22:7b,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_3,"EdimaxTec,TW_Broadcast",67,bootps,3,0,1644,0,548,548,548.0,0.0,0,3.024123,1.149366,1.089289,0.8700449,476.7846,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,3,1644
A,7,0x0000000000000004,1473168020.9245,1473168020.9245,0.0,1,2,eth:llc,74:da:38:23:22:7b,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_1,"EdimaxTec,TW_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,10,0x0400000000004000,1473168030.705613,1473168030.705613,0.0,1,3,eth:ipv4:udp,74:da:38:23:22:7b,00:b5:6d:06:08:ba,0x0800,,10.10.10.232,04,Private network,3072,46.4.99.122,de,HOS-GUN,123,17,0x00,1,74:da:38:23:22:7b_00:b5:6d:06:08:ba_1,"EdimaxTec,TW_DavidElec,TW",123,ntp,1,1,48,48,48,48,48.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.006433024,0.006433024,0.006433024,0.006433024,0.0,0.006433024,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,2,2,0.5,1.0,34,3648
B,10,0x0400000000004001,1473168030.712046,1473168030.712046,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,74:da:38:23:22:7b,0x0800,,46.4.99.122,de,HOS-GUN,123,10.10.10.232,04,Private network,3072,17,0x00,1,00:b5:6d:06:08:ba_74:da:38:23:22:7b_1,"DavidElec,TW_EdimaxTec,TW",123,ntp,1,1,48,48,48,48,48.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0x0001,65535,0,50,50,0,0xc0,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.006433024,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,1,1,1.0,1.0,1,48
