%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,1,0x0000000000000004,1471528374.563209,1471528374.570504,0.007295,1,2,eth:eapol,20:f8:5e:ca:91:52,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,20:f8:5e:ca:91:52_28:b2:bd:c3:41:78_2,"DeltaElec,TW_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.007295,0.0036475,0.002579172,274.1604,30157.64,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0.0,0,0
A,6,0x0400000000004000,1471528375.624007,1471528375.624007,0.0,1,3,eth:ipv4:udp,20:f8:5e:ca:91:52,00:b5:6d:06:08:ba,0x0800,,10.10.10.123,04,Private network,59904,10.10.10.1,04,Private network,53,17,0x00,1,20:f8:5e:ca:91:52_00:b5:6d:06:08:ba_1,"DeltaElec,TW_DavidElec,TW",53,domain,1,1,32,111,32,32,32.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5524476,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,7.904e-05,7.904e-05,7.904e-05,7.904e-05,0.0,7.904e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,3,2,1,0.6666667,16,453
B,6,0x0400000000004001,1471528375.624086,1471528375.624086,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,20:f8:5e:ca:91:52,0x0800,,10.10.10.1,04,Private network,53,10.10.10.123,04,Private network,59904,17,0x00,1,00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_1,"DavidElec,TW_DeltaElec,TW",53,domain,1,1,111,32,111,111,111.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524476,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,7.904e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,1,1,0.5,5,1311
A,7,0x0400000000004000,1471528375.643633,1471528376.113966,0.470333,1,3,eth:ipv4:tcp,20:f8:5e:ca:91:52,00:b5:6d:06:08:ba,0x0800,,10.10.10.123,04,Private network,62997,104.16.65.50,us,Cloudflare,80,6,0x00,1,20:f8:5e:ca:91:52_00:b5:6d:06:08:ba_8,"DeltaElec,TW_DavidElec,TW",80,http,8,9,227,1230,0,96,28.375,31.57902,0,0.286876,0.05879163,0.08959915,17.00923,482.6367,-0.05882353,-0.6884008,0x0a13,1,1,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3727091510,7,227,0,7,1230,0,120,8688,8801.162,8429,9660,3,1,4,0,0x011b,0x0000,1,6,0x0000010e,1460,1,0x0000,0x00,0,0x00,1368490224,0,0.004,5473961.155999,1466054414.3526871,0.001330944,0.000136,0.2751651,0.06236454,0.08338651,0.004829952,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,4,4,2,1.0,16,453
B,7,0x0400000000004001,1471528375.644964,1471528376.100798,0.455834,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,20:f8:5e:ca:91:52,0x0800,,104.16.65.50,us,Cloudflare,80,10.10.10.123,04,Private network,62997,6,0x00,1,00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_9,"DavidElec,TW_DeltaElec,TW",80,http,9,8,1230,227,0,620,136.6667,228.4067,0,0.273937,0.05064822,0.07858475,19.74403,2698.351,0.05882353,0.6884008,0x0a11,1,2247,53,53,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,678343010,9,1230,0,9,227,0,625,29200,29667.41,29200,29696,0,1,1,0,0x031b,0x0000,1,3,0x0000000e,1380,1024,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.003499008,0.003499008,0.015504,0.009992504,0.003684585,0.07235705,0.08346788,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,3,3,3,1.0,15,1955
A,8,0x0400000000004000,1471528376.131786,1471528376.435818,0.304032,1,3,eth:ipv4:tcp,20:f8:5e:ca:91:52,00:b5:6d:06:08:ba,0x0800,,10.10.10.123,04,Private network,64978,104.16.65.50,us,Cloudflare,80,6,0x00,1,20:f8:5e:ca:91:52_00:b5:6d:06:08:ba_7,"DeltaElec,TW_DavidElec,TW",80,http,7,6,194,725,0,117,27.71428,35.35977,0,0.289343,0.04343314,0.09168781,23.02389,638.0908,0.07692308,-0.5778019,0x0a13,1,1,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3727294150,6,194,0,6,725,0,146,8688,9175.595,8688,9660,2,1,3,0,0x011b,0x0000,1,6,0x0000010e,1460,1,0x0000,0x00,0,0x00,1368490724,0,0.004,5473963.155999,1466054413.278098,0.001376,3.6e-05,0.280531,0.04759566,0.0932513,0.004138,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1,1.0,16,453
B,8,0x0400000000004001,1471528376.133162,1471528376.432812,0.29965,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,20:f8:5e:ca:91:52,0x0800,,104.16.65.50,us,Cloudflare,80,10.10.10.123,04,Private network,64978,6,0x00,1,00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_6,"DavidElec,TW_DeltaElec,TW",80,http,6,7,725,194,0,725,120.8333,241.868,0,0.279407,0.04994167,0.09188556,20.02336,2419.489,-0.07692308,0.5778019,0x0a11,1,17977,53,53,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3172975280,6,725,0,6,194,0,725,29200,29612.64,29200,29696,0,1,1,0,0x031b,0x0000,1,3,0x0000000e,1380,1024,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.002762,0.002762,0.008812032,0.004128288,0.001861636,0.05172395,0.09326988,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1,1.0,15,1955
A,2,0x0400000000004000,1471528374.585253,1471528376.515521,1.930268,1,3,eth:ipv4:udp,20:f8:5e:ca:91:52,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,20:f8:5e:ca:91:52_ff:ff:ff:ff:ff:ff_4,"DeltaElec,TW_Broadcast",67,bootps,4,0,1200,0,300,300,300.0,0.0,0,1.91304,0.482567,0.6789062,2.072251,621.6753,1.0,1.0,0x0001,1,18,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1.0,4,1200
A,3,0x0400000000004001,1471528374.585397,1471528376.586145,2.000748,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,20:f8:5e:ca:91:52,0x0800,,10.10.10.1,04,Private network,67,10.10.10.123,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_4,"DavidElec,TW_DeltaElec,TW",67,bootps,4,0,1200,0,300,300,300.0,0.0,0,1.836021,0.500187,0.6340567,1.999252,599.7757,-1.0,1.0,0x0001,4,304,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1.0,5,1311
A,4,0x0000000000000044,1471528374.683463,1471528377.590174,2.906711,1,2,eth:arp,20:f8:5e:ca:91:52,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,20:f8:5e:ca:91:52_ff:ff:ff:ff:ff:ff_4,"DeltaElec,TW_Broadcast",0,unknown,4,0,184,0,46,46,46.0,0.0,0,1.001047,0.7266778,0.3203587,1.376126,63.30178,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0.0,0,0
