%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,21,0x0400000000004000,1461320789.023656,1461320791.793406,2.76975,1,3,eth:ipv4:tcp,94:10:3e:41:c2:05,00:b5:6d:06:08:ba,0x0800,,10.10.10.158,04,Private network,3525,54.225.140.113,us,Amazon Technologies Inc,8443,6,0x00,1,94:10:3e:41:c2:05_00:b5:6d:06:08:ba_31,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,31,26,19092,6616,0,1368,615.871,603.666,0,1.246734,0.08934677,0.197052,11.19235,6893.041,0.0877193,0.4852964,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4025259047,27,19092,0,27,6579,0,4104,5840,5755.982,0,16784,1,4,2,0,0x011f,0x0000,28,86,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294919301,1395225619,1.0,4294919301.0,1.8446744070875955e+19,0.098352,0.000636,0.139248,0.06958678,0.04086864,0.102061,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,64,24760
B,21,0x0400000000004001,1461320789.122008,1461320791.792571,2.670563,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:41:c2:05,0x0800,,54.225.140.113,us,Amazon Technologies Inc,8443,10.10.10.158,04,Private network,3525,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:41:c2:05_26,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,26,31,6616,19092,0,1368,254.4615,460.0857,0,1.348698,0.102714,0.2212136,9.735775,2477.38,-0.0877193,-0.4852964,0x0a13,1,31564,30,30,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,256928146,26,6616,0,26,19092,0,4899,14480,42382.12,14480,42496,0,10,1,0,0x031b,0x0000,26,80,0x0000011e,1380,256,0x0000,0x00,0,0x00,1395225648,4294919301,1.0,1395225648.0,66095143.22970175,0.003709,0.000398976,1.250443,0.0686203,0.2052676,0.1382071,0.2092965,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,26,6616
A,27,0x0400000000004000,1461320805.968285,1461320807.059402,1.091117,1,3,eth:ipv4:tcp,94:10:3e:41:c2:05,00:b5:6d:06:08:ba,0x0800,,10.10.10.158,04,Private network,3961,174.129.213.156,us,Amazoncom,8443,6,0x00,1,94:10:3e:41:c2:05_00:b5:6d:06:08:ba_29,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,29,24,18093,5400,0,1368,623.8965,612.8627,0,0.143454,0.03762472,0.0393362,26.57827,16582.09,0.09433962,0.5402886,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4039556672,26,18093,0,26,5363,0,4104,5840,8222.263,0,16784,1,4,2,0,0x011f,0x0000,27,83,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923122,25058200,0.1,429492318.599934,1031828488.2536457,0.09366701,0.005465024,0.113605,0.06633577,0.03195995,0.09616201,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,124,50233
B,27,0x0400000000004001,1461320806.061952,1461320807.057973,0.996021,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:41:c2:05,0x0800,,174.129.213.156,us,Amazoncom,8443,10.10.10.158,04,Private network,3961,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:41:c2:05_24,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,24,29,5400,18093,0,1368,225.0,421.2663,0,0.208115,0.04150087,0.04776059,24.09588,5421.573,-0.09433962,-0.5402886,0x0a13,1,59094,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2586673424,24,5400,0,24,18093,0,4899,14480,42263.58,14480,42496,0,10,1,0,0x031b,0x0000,24,74,0x0000011e,1380,256,0x0000,0x00,0,0x00,25058225,4294923119,0.001,25058.22619,1461295749.1912236,0.002495,0.001185984,0.112509,0.01933159,0.02346664,0.08566737,0.03964999,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,24,5400
A,28,0x0400000000004000,1461320806.680478,1461320807.54559,0.865112,1,3,eth:ipv4:tcp,94:10:3e:41:c2:05,00:b5:6d:06:08:ba,0x0800,,10.10.10.158,04,Private network,4891,23.21.138.13,us,Amazoncom,8443,6,0x00,1,94:10:3e:41:c2:05_00:b5:6d:06:08:ba_20,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,20,15,8843,5496,0,1368,442.15,568.283,0,0.119918,0.0432556,0.04416932,23.11839,10221.8,0.1428571,0.2334193,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4034972265,17,8843,0,17,5459,0,4104,5840,8177.157,0,16784,1,4,2,0,0x011f,0x0000,18,56,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923239,1416436311,0.001,4294923.442998,1457025884.212737,0.09927296,0.03420701,0.113765,0.09594759,0.0160508,0.101129,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,133,56894
B,28,0x0400000000004001,1461320806.779751,1461320807.543957,0.764206,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:41:c2:05,0x0800,,23.21.138.13,us,Amazoncom,8443,10.10.10.158,04,Private network,4891,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:41:c2:05_15,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,15,20,5496,8843,0,1368,366.4,489.1026,0,0.190986,0.05094706,0.0555703,19.62822,7191.778,-0.1428571,-0.2334193,0x0a13,1,40655,30,30,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1913360856,15,5496,0,15,8844,0,4899,14480,32821.24,14480,35072,0,7,1,0,0x031b,0x0000,15,47,0x0000011e,1380,256,0x0000,0x00,0,0x00,1416436338,4294923239,0.001,1416436.405277,1459904371.2385845,0.001856,0.000860992,0.08975603,0.01241963,0.01902806,0.1083672,0.02489368,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,15,5496
A,29,0x0400000000004000,1461320810.046652,1461320810.346928,0.300276,1,3,eth:ipv4:tcp,94:10:3e:41:c2:05,00:b5:6d:06:08:ba,0x0800,,10.10.10.158,04,Private network,3300,23.23.244.163,us,Amazoncom,3475,6,0x00,1,94:10:3e:41:c2:05_00:b5:6d:06:08:ba_6,"BelkinInt,US_DavidElec,TW",3475,genisar-port,6,4,349,12,0,349,58.16667,108.0137,0,0.099973,0.050046,0.04100595,19.98162,1162.264,0.2,0.933518,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4035050847,5,349,0,5,12,0,349,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923965,191049139,1.0,4294923965.0,1.8446744070875947e+19,0.098172,0.098028,0.09873301,0.0983745,0.00023429,0.099658,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,139,57243
B,29,0x0400000000004001,1461320810.144824,1461320810.345843,0.201019,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:41:c2:05,0x0800,,23.23.244.163,us,Amazoncom,3475,10.10.10.158,04,Private network,3300,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:41:c2:05_4,"DavidElec,TW_BelkinInt,US",3475,genisar-port,4,6,12,349,0,12,3.0,4.272002,0,0.100361,0.05025475,0.03901043,19.89862,59.69585,-0.2,-0.933518,0x0a13,1,235,24,24,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1849025748,4,12,0,4,349,0,12,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,191049139,4294923940,1.0,191049139.0,1270271671.2245617,0.001486,0.001084992,0.001924992,0.001502997,0.0002552156,0.0998775,0.0003464488,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,4,12
A,2,0x0000000000000004,1461320753.238621,1461320753.238621,0.0,1,2,eth:llc,94:10:3e:41:c2:05,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:41:c2:05_ff:ff:ff:ff:ff:ff_1,"BelkinInt,US_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1461320751.237078,1461320754.253015,3.015937,1,2,eth:eapol,94:10:3e:41:c2:05,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:41:c2:05_28:b2:bd:c3:41:78_4,"BelkinInt,US_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,3.005568,0.7539843,1.068718,1.326288,145.8916,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,4,0x0800000000008001,1461320757.080858,1461320757.080858,0.0,1,3,eth:ipv6:icmpv6,94:10:3e:41:c2:05,33:33:00:00:00:02,0x86dd,,fe80::9610:3eff:fe41:c205,02,Link-local,0,ff02::2,10,Routers Address,0,58,0x00,1,94:10:3e:41:c2:05_33:33:00:00:00:02_1,"BelkinInt,US_IPv6Multi",0,unknown,1,0,8,0,8,8,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x01,1,0x00000020_0x00000000_0x0001,0x00000000,0,0,2,1,1,1,0.5,1.0,4,108
