%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,22,0x0400000000004000,1461320578.533489,1461320579.867177,1.333688,1,3,eth:ipv4:tcp,94:10:3e:41:c2:05,00:b5:6d:06:08:ba,0x0800,,10.10.10.158,04,Private network,4240,23.21.117.32,us,Amazoncom,8443,6,0x00,1,94:10:3e:41:c2:05_00:b5:6d:06:08:ba_30,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,30,25,19092,6616,0,1368,636.4,605.1892,0,0.153303,0.04445627,0.04478501,22.49402,14315.19,0.09090909,0.4852964,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3806214652,27,19092,0,27,6579,0,4104,5840,8222.832,0,16784,1,4,2,0,0x011f,0x0000,28,86,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918971,24986299,1.0,4294918971.0,1.8446744070875955e+19,0.09682602,0.008006976,0.149908,0.07437808,0.03732567,0.09993897,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,64,24806
B,22,0x0400000000004001,1461320578.630315,1461320579.865621,1.235306,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:41:c2:05,0x0800,,23.21.117.32,us,Amazoncom,8443,10.10.10.158,04,Private network,4240,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:41:c2:05_25,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,25,30,6616,19092,0,1368,264.64,466.429,0,0.260393,0.04941224,0.0606683,20.2379,5355.758,-0.09090909,-0.4852964,0x0a13,1,33598,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,751603192,25,6616,0,25,19092,0,4899,14480,42333.31,14480,42496,0,10,1,0,0x031b,0x0000,25,77,0x0000011e,1380,256,0x0000,0x00,0,0x00,24986328,4294918971,1.0,24986328.0,1436334251.2332573,0.00311296,0.001182016,0.161574,0.02304113,0.03368683,0.09741922,0.0502793,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,25,6616
A,28,0x0400000000004000,1461320595.424871,1461320596.594638,1.169767,1,3,eth:ipv4:tcp,94:10:3e:41:c2:05,00:b5:6d:06:08:ba,0x0800,,10.10.10.158,04,Private network,3482,23.21.226.117,us,Amazoncom,8443,6,0x00,1,94:10:3e:41:c2:05_00:b5:6d:06:08:ba_28,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,28,23,18093,5400,0,1368,646.1786,598.7132,0,0.150749,0.0417774,0.04277184,23.93639,15467.18,0.09803922,0.5402886,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3822734801,25,18093,0,25,5363,0,4104,5840,8221.449,0,16784,1,4,2,0,0x011f,0x0000,26,80,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923153,756330390,0.1,429492321.699934,1031828275.2237827,0.09981798,0.012092,0.125416,0.07474051,0.0319195,0.102458,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,126,54383
B,28,0x0400000000004001,1461320595.524689,1461320596.592307,1.067618,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:41:c2:05,0x0800,,23.21.226.117,us,Amazoncom,8443,10.10.10.158,04,Private network,3482,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:41:c2:05_23,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,23,28,5400,18093,0,1368,234.7826,427.7673,0,0.226394,0.04641818,0.05214905,21.54329,5057.989,-0.09803922,-0.5402886,0x0a13,1,58374,33,33,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,54545470,23,5400,0,23,18093,0,4899,14480,42163.98,14480,42496,0,10,1,0,0x031b,0x0000,23,71,0x0000011e,1380,256,0x0000,0x00,0,0x00,756330417,4294923151,0.1,75633042.82702,1385687554.306946,0.00264,0.000658016,0.122903,0.01989685,0.02571482,0.09463736,0.0409891,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,23,5400
A,29,0x0400000000004000,1461320596.096868,1461320596.952662,0.855794,1,3,eth:ipv4:tcp,94:10:3e:41:c2:05,00:b5:6d:06:08:ba,0x0800,,10.10.10.158,04,Private network,4849,23.23.111.129,us,Amazoncom,8443,6,0x00,1,94:10:3e:41:c2:05_00:b5:6d:06:08:ba_20,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,20,15,8843,5496,0,1368,442.15,568.283,0,0.114758,0.0427897,0.04330515,23.37011,10333.09,0.1428571,0.2334193,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3828015599,17,8843,0,17,5459,0,4104,5840,8177.157,0,16784,1,4,2,0,0x011f,0x0000,18,56,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923242,397566911,1.0,4294923242.0,1.8446744070875947e+19,0.09790099,0.04214298,0.109404,0.09502947,0.0137096,0.09930701,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,132,56940
B,29,0x0400000000004001,1461320596.194769,1461320596.951023,0.756254,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:41:c2:05,0x0800,,23.23.111.129,us,Amazoncom,8443,10.10.10.158,04,Private network,4849,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:41:c2:05_15,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,15,20,5496,8843,0,1368,366.4,489.1026,0,0.187642,0.05041694,0.0556131,19.83461,7267.399,-0.1428571,-0.2334193,0x0a13,1,38199,23,23,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,885997554,15,5496,0,15,8843,0,4899,14480,32821.24,14480,35072,0,7,1,0,0x031b,0x0000,15,47,0x0000011e,1380,256,0x0000,0x00,0,0x00,397566937,4294923242,1.0,397566937.0,1063753659.1835228,0.001406016,0.001150016,0.08778099,0.01410222,0.01950988,0.1091317,0.0238451,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,15,5496
A,2,0x0000000000000004,1461320543.137708,1461320543.137708,0.0,1,2,eth:llc,94:10:3e:41:c2:05,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:41:c2:05_ff:ff:ff:ff:ff:ff_1,"BelkinInt,US_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1461320541.144866,1461320543.150173,2.005307,1,2,eth:eapol,94:10:3e:41:c2:05,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:41:c2:05_28:b2:bd:c3:41:78_4,"BelkinInt,US_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,1.993289,0.5013267,0.7081661,1.994707,219.4178,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,3,0x0400000000004000,1461320543.756641,1461320545.988375,2.231734,1,3,eth:ipv4:udp,94:10:3e:41:c2:05,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,94:10:3e:41:c2:05_ff:ff:ff:ff:ff:ff_7,"BelkinInt,US_Broadcast",67,bootps,7,0,3836,0,548,548,548.0,0.0,0,1.030998,0.3188191,0.413241,3.136575,1718.843,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,7,3836
A,5,0x0000000000000044,1461320547.565724,1461320547.651977,0.086253,1,2,eth:arp,94:10:3e:41:c2:05,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:41:c2:05_ff:ff:ff:ff:ff:ff_2,"BelkinInt,US_Broadcast",0,unknown,2,0,74,0,28,46,37.0,6.363961,0,0.086253,0.0431265,0.03049504,23.1876,857.9412,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
