%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,1,0x0000000000000004,1473076317.019131,1473076317.024577,0.005446,1,2,eth:eapol,00:24:e4:24:80:2a,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,00:24:e4:24:80:2a_28:b2:bd:c3:41:78_2,"Withings,FR_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.005446,0.002723,0.001925452,367.242,40396.62,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0.0,0,0
A,2,0x0400000000004000,1473076317.467783,1473076317.493579,0.025796,1,3,eth:ipv4:udp,00:24:e4:24:80:2a,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,00:24:e4:24:80:2a_ff:ff:ff:ff:ff:ff_2,"Withings,FR_Broadcast",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.025796,0.012898,0.009120263,77.5314,23259.42,1.0,1.0,0x0001,1,1,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1.0,2,600
A,3,0x0400000000004001,1473076317.467941,1473076317.575332,0.107391,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,00:24:e4:24:80:2a,0x0800,,10.10.10.1,04,Private network,67,10.10.10.21,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_00:24:e4:24:80:2a_2,"DavidElec,TW_Withings,FR",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.107391,0.0536955,0.03796845,18.62354,5587.061,-1.0,1.0,0x0001,24,24,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,3,1,1,0.3333333,3,654
A,4,0x0000000000000044,1473076317.599807,1473076318.822148,1.222341,1,2,eth:arp,00:24:e4:24:80:2a,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:24:e4:24:80:2a_ff:ff:ff:ff:ff:ff_4,"Withings,FR_Broadcast",0,unknown,4,0,112,0,28,28,28.0,0.0,0,0.501727,0.3055853,0.1454631,3.272409,91.62746,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0.0,0,0
A,6,0x0400000000004000,1473076318.84624,1473076318.84624,0.0,1,3,eth:ipv4:udp,00:24:e4:24:80:2a,00:b5:6d:06:08:ba,0x0800,,10.10.10.21,04,Private network,49153,10.10.10.1,04,Private network,53,17,0x00,1,00:24:e4:24:80:2a_00:b5:6d:06:08:ba_1,"Withings,FR_DavidElec,TW",53,domain,1,1,38,54,38,38,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173913,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,9.2032e-05,9.2032e-05,9.2032e-05,9.2032e-05,0.0,9.2032e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1,1.0,28,5909
B,6,0x0400000000004001,1473076318.846332,1473076318.846332,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,00:24:e4:24:80:2a,0x0800,,10.10.10.1,04,Private network,53,10.10.10.21,04,Private network,49153,17,0x00,1,00:b5:6d:06:08:ba_00:24:e4:24:80:2a_1,"DavidElec,TW_Withings,FR",53,domain,1,1,54,38,54,54,54.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.173913,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,9.2032e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1,1.0,3,654
A,7,0x0400000000004000,1473076318.873462,1473076319.019913,0.146451,1,3,eth:ipv4:tcp,00:24:e4:24:80:2a,00:b5:6d:06:08:ba,0x0800,,10.10.10.21,04,Private network,49153,89.30.121.150,fr,BSOCOM-MNT,80,6,0x00,1,00:24:e4:24:80:2a_00:b5:6d:06:08:ba_5,"Withings,FR_DavidElec,TW",80,http,5,3,185,377,0,185,37.0,61.18688,0,0.064857,0.0292902,0.02124669,34.14111,1263.221,0.25,-0.341637,0x0011,1,2,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2497141844,4,185,0,4,377,0,185,8400,8207.431,8022,8400,2,0,0,0,0x011b,0x0000,1,1,0x00000004,1400,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.01024499,0.009982976,0.01837197,0.01286665,0.002876774,0.05273101,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4,1.0,28,5909
B,7,0x0400000000004001,1473076318.883707,1473076319.001147,0.11744,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:24:e4:24:80:2a,0x0800,,89.30.121.150,fr,BSOCOM-MNT,80,10.10.10.21,04,Private network,49153,6,0x00,1,00:b5:6d:06:08:ba_00:24:e4:24:80:2a_3,"DavidElec,TW_Withings,FR",80,http,3,5,377,185,0,377,125.6667,130.798,0,0.060972,0.03914666,0.02024372,25.54496,3210.15,-0.25,0.341637,0x0811,1,56573,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3319682566,3,377,0,3,185,0,377,14600,15081.44,14600,15544,0,1,1,0,0x031b,0x3000,1,1,0x00000004,1380,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.04248602,0.018766,0.04648506,0.03856461,0.008953395,0.05143126,0.009404208,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1.0,23,2611
A,8,0x0400000000004000,1473076318.99423,1473076321.764491,2.770261,1,3,eth:ipv4:tcp,00:24:e4:24:80:2a,00:b5:6d:06:08:ba,0x0800,,10.10.10.21,04,Private network,49154,89.30.121.150,fr,BSOCOM-MNT,80,6,0x00,1,00:24:e4:24:80:2a_00:b5:6d:06:08:ba_22,"Withings,FR_DavidElec,TW",80,http,22,20,5686,2234,0,512,258.4546,206.2425,0,0.792653,0.125921,0.1543773,7.94149,2052.514,0.04761905,0.4358586,0x0811,1,2,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2488360020,21,5686,0,21,2234,0,512,8400,7716.782,7329,8400,6,1,4,0,0x011b,0x0000,1,1,0x00000004,1400,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.010312,0.010056,0.13807,0.02457705,0.02591481,0.053123,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1.0,28,5909
B,8,0x0400000000004001,1473076319.004542,1473076321.721151,2.716609,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:24:e4:24:80:2a,0x0800,,89.30.121.150,fr,BSOCOM-MNT,80,10.10.10.21,04,Private network,49154,6,0x00,1,00:b5:6d:06:08:ba_00:24:e4:24:80:2a_20,"DavidElec,TW_Withings,FR",80,http,20,22,2234,5686,0,608,111.7,176.3184,0,0.944865,0.1358304,0.2048473,7.36212,822.3488,-0.04761905,-0.4358586,0x0811,1,3054,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2519854005,20,2234,0,20,5686,0,608,14600,28004.3,14600,29480,0,14,1,0,0x031b,0x0000,1,1,0x00000004,1380,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.042811,0.01748102,0.934704,0.1347535,0.1949825,0.1593306,0.1966971,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1.0,23,2611
