%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,1,0x0400000000004000,1471866887.380961,1471866908.814572,21.433611,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,50:c7:bf:00:fc:a3,0x0800,,52.209.224.132,us,Amazon Technologies Inc,50443,10.10.10.228,04,Private network,39105,6,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_8,"DavidElec,TW_TPLinkTec,CN",39105,unknown,8,1,1810,0,197,431,226.25,72.39006,0,15.27789,2.679202,4.466979,0.3732456,84.44681,0.7777778,1.0,0x0013,1,3,44,44,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2871469304,2,197,0,8,0,0,0,108,108.0,108,108,0,0,0,0,0x0119,0x0040,8,24,0x00000102,0,0,0x0000,0x00,0,0x00,244696561,4294919079,0.1,24469656.464626,1447397252.2358556,0.0,0.001610944,0.001610944,0.001610944,0.0,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,8,1810
B,1,0x0400000000004001,1471866908.816183,1471866908.816183,0.0,1,3,eth:ipv4:tcp,50:c7:bf:00:fc:a3,00:b5:6d:06:08:ba,0x0800,,10.10.10.228,04,Private network,39105,52.209.224.132,us,Amazon Technologies Inc,50443,6,0x00,1,50:c7:bf:00:fc:a3_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",39105,unknown,1,8,0,1810,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.7777778,-1.0,0x0011,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,695808279,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0004,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.001610944,0.0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,14,990
A,3,0x0000000000000004,1471866904.695809,1471866904.705501,0.009692,1,2,eth:eapol,50:c7:bf:00:fc:a3,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:fc:a3_28:b2:bd:c3:41:78_2,"TPLinkTec,CN_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.009692,0.004846,0.00342664,206.3558,22699.13,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,4,0x0400000000004000,1471866906.638393,1471866906.645906,0.007513,1,3,eth:ipv4:udp,50:c7:bf:00:fc:a3,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,50:c7:bf:00:fc:a3_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",67,bootps,2,0,1096,0,548,548,548.0,0.0,0,0.007513,0.0037565,0.002656247,266.2052,145880.5,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,2,1096
A,5,0x0400000000004001,1471866906.638574,1471866906.705447,0.066873,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:fc:a3,0x0800,,10.10.10.1,04,Private network,67,10.10.10.228,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_2,"DavidElec,TW_TPLinkTec,CN",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.066873,0.0334365,0.02364318,29.90744,8972.231,-1.0,1.0,0x0001,7,7,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,9,1,1.0,0.1111111,6,1575
A,7,0x0400000000004000,1471866906.737949,1471866906.737949,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:fc:a3,00:b5:6d:06:08:ba,0x0800,,10.10.10.228,04,Private network,46694,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:fc:a3_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,33,49,33,33,33.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951219,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000105024,0.000105024,0.000105024,0.000105024,0.0,0.000105024,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,8,8,1.6,1.0,36,5192
B,7,0x0400000000004001,1471866906.738054,1471866906.738054,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:fc:a3,0x0800,,10.10.10.1,04,Private network,53,10.10.10.228,04,Private network,46694,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,49,33,49,49,49.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.000105024,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,7,7,7.0,1.0,6,1575
A,9,0x0400000000004000,1471866906.913051,1471866906.913051,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:fc:a3,00:b5:6d:06:08:ba,0x0800,,10.10.10.228,04,Private network,47234,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:fc:a3_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,38,372,38,38,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8146341,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.003854976,0.003854976,0.003854976,0.003854976,0.0,0.003854976,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,6,6,1.2,1.0,36,5192
B,9,0x0400000000004001,1471866906.916906,1471866906.916906,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:fc:a3,0x0800,,10.10.10.1,04,Private network,53,10.10.10.228,04,Private network,47234,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,372,38,372,372,372.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146341,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.003854976,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,5,5,5.0,1.0,6,1575
A,6,0x0000000000000044,1471866906.736536,1471866907.276542,0.540006,1,2,eth:arp,50:c7:bf:00:fc:a3,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:fc:a3_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",0,unknown,2,0,56,0,28,28,28.0,0.0,0,0.540006,0.270003,0.190921,3.703663,103.7026,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
