%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,10,0x0400000000004000,1471869836.23006,1471869836.230108,4.8e-05,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,52.49.65.150,us,Amazon Technologies Inc,50443,10.10.10.20,04,Private network,54013,6,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2,"DavidElec,TW_TPLinkTec,CN",54013,unknown,2,2,37,0,0,37,18.5,13.08148,0,4.8e-05,2.4e-05,1.697056e-05,41666.66,770833.3,0.0,1.0,0x0013,1,1,43,43,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3979398084,2,37,0,2,0,0,0,126,126.0,126,126,0,0,0,0,0x0119,0x3000,2,6,0x00000102,0,0,0x0000,0x00,0,0x00,245428947,4294923711,0.01,2454289.415142,1469415547.205959,0.0,0.001322,0.001322,0.001322,0.0,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,2,37
B,10,0x0400000000004001,1471869836.23143,1471869836.232236,0.000806,1,3,eth:ipv4:tcp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,54013,52.49.65.150,us,Amazon Technologies Inc,50443,6,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_2,"TPLinkTec,CN_DavidElec,TW",54013,unknown,2,2,0,37,0,0,0.0,0.0,0,0.000806,0.000403,0.000284964,2481.389,0.0,0.0,-1.0,0x0011,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2795339325,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0004,0x2000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.001322,0.0,0x53,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,15,990
A,1,0x0000000000000004,1471869832.084238,1471869832.094341,0.010103,1,2,eth:eapol,50:c7:bf:00:c7:03,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:c7:03_28:b2:bd:c3:41:78_2,"TPLinkTec,CN_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.010103,0.0050515,0.00357195,197.961,21775.71,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,2,0x0400000000004000,1471869833.956092,1471869833.971965,0.015873,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,50:c7:bf:00:c7:03_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",67,bootps,2,0,1096,0,548,548,548.0,0.0,0,0.015873,0.0079365,0.005611953,126.0001,69048.07,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,2,1096
A,3,0x0400000000004001,1471869833.956348,1471869834.038492,0.082144,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,67,10.10.10.20,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2,"DavidElec,TW_TPLinkTec,CN",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.082144,0.041072,0.02904229,24.34749,7304.246,-1.0,1.0,0x0001,14,14,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,9,1,1.0,0.1111111,6,2033
A,6,0x0400000000004000,1471869834.067411,1471869834.067411,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,34798,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,33,49,33,33,33.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951219,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,9.3e-05,9.3e-05,9.3e-05,9.3e-05,0.0,9.3e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,8,8,1.6,1.0,34,5314
B,6,0x0400000000004001,1471869834.067504,1471869834.067504,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,53,10.10.10.20,04,Private network,34798,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,49,33,49,49,49.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,9.3e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,7,7,7.0,1.0,6,2033
A,8,0x0400000000004000,1471869834.329504,1471869834.329504,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,40758,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,38,372,38,38,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8146341,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.003751008,0.003751008,0.003751008,0.003751008,0.0,0.003751008,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,6,6,1.2,1.0,34,5314
B,8,0x0400000000004001,1471869834.333255,1471869834.333255,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,53,10.10.10.20,04,Private network,40758,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,372,38,372,372,372.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146341,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.003751008,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,5,5,5.0,1.0,6,2033
A,4,0x0000000000000044,1471869834.064928,1471869836.88493,2.820002,1,2,eth:arp,50:c7:bf:00:c7:03,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:c7:03_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",0,unknown,2,0,56,0,28,28,28.0,0.0,0,2.820002,1.410001,0.9970213,0.7092193,19.85814,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
