%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,10,0x0400000000004000,1471868628.87816,1471868628.878188,2.8e-05,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,52.49.65.150,us,Amazon Technologies Inc,50443,10.10.10.20,04,Private network,45262,6,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2,"DavidElec,TW_TPLinkTec,CN",45262,unknown,2,2,37,0,0,37,18.5,13.08148,0,2.8e-05,1.4e-05,9.899495e-06,71428.57,1321428.0,0.0,1.0,0x0013,1,1,43,43,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,430171296,2,37,0,2,0,0,0,126,126.0,126,126,0,0,0,0,0x0119,0x3000,2,6,0x00000102,0,0,0x0000,0x00,0,0x00,245127111,4294918564,0.01,2451271.05521,1469417357.1959462,0.0,0.001363968,0.001363968,0.001363968,0.0,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,2,37
B,10,0x0400000000004001,1471868628.879552,1471868628.880472,0.00092,1,3,eth:ipv4:tcp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,45262,52.49.65.150,us,Amazon Technologies Inc,50443,6,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_2,"TPLinkTec,CN_DavidElec,TW",45262,unknown,2,2,0,37,0,0,0.0,0.0,0,0.00092,0.00046,0.0003252691,2173.913,0.0,0.0,-1.0,0x0011,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1003061794,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0004,0x2000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.001363968,0.0,0x53,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,15,990
A,1,0x0000000000000004,1471868624.749116,1471868624.759071,0.009955,1,2,eth:eapol,50:c7:bf:00:c7:03,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:c7:03_28:b2:bd:c3:41:78_2,"TPLinkTec,CN_IntelCorp,MY",0,unknown,2,0,220,0,99,121,110.0,7.778174,0,0.009955,0.0049775,0.003519624,200.9041,22099.45,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,2,0x0400000000004000,1471868626.564101,1471868626.568541,0.00444,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,50:c7:bf:00:c7:03_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",67,bootps,2,0,1096,0,548,548,548.0,0.0,0,0.00444,0.00222,0.001569777,450.4505,246846.9,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,2,1096
A,3,0x0400000000004001,1471868626.564298,1471868626.618043,0.053745,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,67,10.10.10.20,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_2,"DavidElec,TW_TPLinkTec,CN",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.053745,0.0268725,0.01900173,37.21276,11163.83,-1.0,1.0,0x0001,4,4,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,9,1,1.0,0.1111111,6,1575
A,6,0x0400000000004000,1471868626.639965,1471868626.639965,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,37288,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,33,49,33,33,33.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951219,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,9.1008e-05,9.1008e-05,9.1008e-05,9.1008e-05,0.0,9.1008e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,8,8,1.6,1.0,34,5310
B,6,0x0400000000004001,1471868626.640056,1471868626.640056,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,53,10.10.10.20,04,Private network,37288,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,49,33,49,49,49.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,9.1008e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,7,7,7.0,1.0,6,1575
A,8,0x0400000000004000,1471868626.870176,1471868626.870176,0.0,1,3,eth:ipv4:udp,50:c7:bf:00:c7:03,00:b5:6d:06:08:ba,0x0800,,10.10.10.20,04,Private network,47922,10.10.10.1,04,Private network,53,17,0x00,1,50:c7:bf:00:c7:03_00:b5:6d:06:08:ba_1,"TPLinkTec,CN_DavidElec,TW",53,domain,1,1,38,372,38,38,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8146341,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.004092992,0.004092992,0.004092992,0.004092992,0.0,0.004092992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,6,6,1.2,1.0,34,5310
B,8,0x0400000000004001,1471868626.874269,1471868626.874269,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,50:c7:bf:00:c7:03,0x0800,,10.10.10.1,04,Private network,53,10.10.10.20,04,Private network,47922,17,0x00,1,00:b5:6d:06:08:ba_50:c7:bf:00:c7:03_1,"DavidElec,TW_TPLinkTec,CN",53,domain,1,1,372,38,372,372,372.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146341,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.004092992,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,5,5,5.0,1.0,6,1575
A,4,0x0000000000000044,1471868626.637608,1471868627.837645,1.200037,1,2,eth:arp,50:c7:bf:00:c7:03,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,50:c7:bf:00:c7:03_ff:ff:ff:ff:ff:ff_2,"TPLinkTec,CN_Broadcast",0,unknown,2,0,56,0,28,28,28.0,0.0,0,1.200037,0.6000185,0.4242772,1.666615,46.66523,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
