%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,16,0x0400000000004000,1473095851.092893,1473095852.426163,1.33327,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,60847,54.244.238.189,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0,0.833456,0.2222117,0.2516734,4.500214,102.7549,0.2,-0.1893491,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1925768994,5,137,0,5,201,0,137,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918099,19532449,1.0,4294918099.0,1.8446744070887727e+19,0.164262,0.162096,0.164699,0.163306,0.000940856,0.166345,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,58,11352
B,16,0x0400000000004001,1473095851.257155,1473095852.424622,1.167467,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,54.244.238.189,us,Amazon Technologies Inc,80,10.10.10.39,04,Private network,60847,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0,0.999944,0.2918667,0.3574286,3.426221,172.1676,-0.2,0.1893491,0x0a13,1,18980,39,39,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2120625429,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,19532449,4294918059,0.1,1953244.929106,1471142608.27861,0.002082992,0.001540992,0.837848,0.1417952,0.2786577,0.3051012,0.2786593,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,4,201
A,20,0x0400000000004000,1473095882.514234,1473095883.225093,0.710859,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,49021,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,863,4637,0,522,71.91666,139.661,0,0.415695,0.05923824,0.1081886,16.88099,1214.024,0.1428571,-0.6861818,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2415451609,11,863,0,11,4637,0,522,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294925799,530720534,0.001,4294926.002998,1468800957.1751702,0.002438016,0.002395968,0.413739,0.1010074,0.15723,0.003675008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,79,13619
B,20,0x0400000000004001,1473095882.516672,1473095883.211798,0.695126,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.39,04,Private network,49021,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,863,0,1368,515.2222,489.8277,0,0.372755,0.07723622,0.1095305,12.94729,6670.733,-0.1428571,0.6861818,0x0a13,1,59252,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2070815576,9,4600,0,9,863,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,530720534,4294925692,0.001,530720.559208,1472565163.7853954,0.001236992,0.001236992,0.165183,0.02827517,0.04123831,0.1292826,0.162548,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,9,4637
A,21,0x0400000000004000,1473095883.590194,1473095884.683607,1.093413,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,49023,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,1577,4685,0,714,112.6429,205.2846,0,0.485563,0.07810093,0.1305011,12.80395,1442.273,0.12,-0.496327,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2442407617,11,1577,0,11,4648,0,714,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294926163,530720829,0.1,429492622.699939,1043603262.1085228,0.002470016,0.002235008,0.484465,0.05037774,0.1298546,0.00343104,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1.0,111,18305
B,21,0x0400000000004001,1473095883.592664,1473095884.682655,1.089991,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.39,04,Private network,49023,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,1577,0,1368,425.9091,482.4656,0,0.482045,0.09909008,0.1410057,10.09183,4298.201,-0.12,0.496327,0x0a13,1,30167,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2748569207,11,4685,0,11,1577,0,3817,17898,22085.85,17898,22784,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,530720901,4294926163,0.1,53072090.890836,1420023794.3159332,0.000961024,0.000713024,0.287999,0.04489746,0.07812847,0.0952752,0.1515463,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1.0,27,13373
A,24,0x0400000000004000,1473095884.226603,1473095886.094319,1.867716,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,49024,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,751,4493,0,410,62.58333,113.4949,0,0.759515,0.155643,0.2444139,6.42496,402.0954,0.1428571,-0.7135774,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2452026340,11,751,0,11,4493,0,410,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294926516,530721064,0.001,4294926.719998,1468800960.340469,0.002796,0.002561024,0.653462,0.1521583,0.2517295,0.003636992,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,142,19880
B,24,0x0400000000004001,1473095884.229399,1473095885.3327,1.103301,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.39,04,Private network,49024,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,751,0,1368,499.2222,490.6641,0,0.613346,0.122589,0.1775195,8.157338,4072.325,-0.1428571,0.7135774,0x0a13,1,51652,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1903211752,9,4456,0,9,751,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,530721064,4294926162,0.1,53072107.190836,1420023778.1796682,0.000840992,0.000840992,0.761619,0.1018671,0.2014392,0.2540254,0.3224058,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,29,13815
A,35,0x0400000000004000,1473095888.155685,1473095892.711021,4.555336,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,48311,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_15,"DLinkInte,SG_DavidElec,TW",443,https,15,15,543,4077,0,207,36.2,66.71845,0,4.311665,0.3036891,1.029615,3.292842,119.2009,0.0,-0.7649351,0x4a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2513985217,12,543,0,12,3987,0,207,5840,5433.862,0,11360,1,2,2,0,0x011f,0x0000,2,8,0x0000013e,1460,2,0x0000,0x00,0,0x00,4294927032,0,0.004,17179708.943992,1455916180.1221852,0.001710016,0.001539008,0.03800397,0.005885204,0.008818793,0.002311008,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1.0,269,26496
B,35,0x0400000000004001,1473095888.157395,1473095892.709607,4.552212,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.39,04,Private network,48311,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_15,"DavidElec,TW_DLinkInte,SG",443,https,15,15,4077,543,0,1380,271.8,419.3083,0,4.2752,0.3034808,1.023434,3.295101,895.6085,0.0,0.7649351,0x0a11,1,16593,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2358435298,14,4024,0,15,543,0,3464,2048,3112.729,2048,3120,0,1,1,0,0x031b,0x0040,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000600992,0.000257008,4.273661,0.3213041,1.053641,0.3271893,1.053678,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1.0,32,9199
