%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	13	0x0400000000004000	1473094476.366714000	1473094477.757493000	1.390779000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	35423	54.244.238.189	us	"Amazon Technologies Inc"	80	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	659	0	137	22.83333	42.40079	0	0.858966	0.2317965	0.2580607	4.314129	98.50594	0.2	-0.6557789	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1502097923	5	137	0	5	659	0	137	5840	6705.926	5840	7158	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294916507	19188783	1	4294916507.000000	18446744070887729586.1578755904	0.168795	0.168795	0.1719011	0.1696438	0.001072809	0.171055	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	44	9212
B	13	0x0400000000004001	1473094476.535509000	1473094477.755984000	1.220475000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		54.244.238.189	us	"Amazon Technologies Inc"	80	10.10.10.72	04	"Private network"	35423	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	659	137	0	659	164.75	234.6041	0	1.035343	0.3051188	0.3691162	3.277413	539.9537	-0.2	0.6557789	0x0a13	1	42787	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1694701411	4	659	0	4	137	0	659	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	19188783	4294916464	1	19188783.000000	1453905694.069755904	0.002260032	0.001508992	0.86646	0.148869	0.2873086	0.3185128	0.2873106	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	659
A	17	0x0400000000004000	1473094507.130177000	1473094507.843879000	0.713702000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	42297	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	863	4637	0	522	71.91666	139.661	0	0.396182	0.05947517	0.105569	16.81374	1209.188	0.1428571	-0.6861818	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2409167699	11	863	0	11	4637	0	522	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294924028	530376690	1	4294924028.000000	18446744070887722095.2065409984	0.00388	0.002712	0.390722	0.09413368	0.1492019	0.005665	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	64	11284
B	17	0x0400000000004001	1473094507.134057000	1473094507.826331000	0.692274000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.72	04	"Private network"	42297	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	863	0	1368	515.2222	489.8277	0	0.348519	0.07691933	0.1062902	13.00063	6698.215	-0.1428571	0.6861818	0x0a13	1	34699	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3805746799	9	4600	0	9	863	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	530376690	4294923927	1	530376690.000000	942717817.1697279168	0.001785	0.001785	0.19341	0.03235983	0.04725144	0.1264935	0.1565053	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4637
A	18	0x0400000000004000	1473094507.988520000	1473094509.173166000	1.184646000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	42299	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1593	4685	0	730	113.7857	208.317	0	0.611659	0.08461757	0.1536403	11.81788	1344.705	0.12	-0.4925135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2418811441	11	1593	0	11	4648	0	730	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294924360	530376967	0.001	4294924.563998	1468799585.1831278456	0.002737024	0.002206	0.6103351	0.06150519	0.1639423	0.003697984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	95	15248
B	18	0x0400000000004001	1473094507.991257000	1473094509.172227000	1.180970000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.72	04	"Private network"	42299	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1593	0	1368	425.9091	482.4656	0	0.607973	0.1073609	0.1662362	9.314378	3967.078	-0.12	0.4925135	0x0a13	1	6647	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1851089786	11	4685	0	11	1593	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	530377026	4294924360	0.001	530377.051192	1472564132.377117160	0.00096096	0.000742992	0.232458	0.04253767	0.06905333	0.1040429	0.1778917	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	27	13373
A	19	0x0400000000004000	1473094508.831928000	1473094510.516355000	1.684427000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	42300	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	0.695573	0.1403689	0.2341447	7.124084	436.3502	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2429111207	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294924697	530377198	0.001	4294924.900998	1468799586.057927480	0.002465024	0.002297024	0.694636	0.1610027	0.2679201	0.005292992	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	123	17155
B	19	0x0400000000004001	1473094508.834393000	1473094509.861349000	1.026956000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.72	04	"Private network"	42300	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	0.655749	0.1141062	0.1905346	8.763764	4375.066	-0.1428571	0.7188217	0x0a13	1	17351	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3625193933	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	530377198	4294924359	0.1	53037720.590324	1420056789.1765217800	0.002827968	0.000833	0.655006	0.08383842	0.1742988	0.2448411	0.3196268	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13815
A	23	0x0400000000004000	1473094510.143707000	1473094517.670658000	7.526951000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	52397	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_21	DLinkInte,SG_DavidElec,TW	443	https	21	18	1609	5122	0	1066	76.61905	222.4611	0	5.00451	0.3584262	1.043561	2.789974	213.7652	0.07692308	-0.5219135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2456953285	18	1609	0	18	5085	0	1066	5840	6578.496	0	14120	1	3	2	0	0x011f	0x0020	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294924604	0	0.004	17179699.231992	1455914811.1741088232	0.001936992	0.001799008	5.003881	0.3903839	1.121769	0.0026	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	267	24596
B	23	0x0400000000004001	1473094510.145644000	1473094517.669564000	7.523920000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.72	04	"Private network"	52397	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_18	DavidElec,TW_DLinkInte,SG	443	https	18	21	5122	1609	0	1380	284.5555	432.0538	0	5.001904	0.4179956	1.110256	2.39237	680.7621	-0.07692308	0.5219135	0x0a11	1	28476	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2696150227	16	5123	0	18	1609	0	3464	2048	4740.653	2048	5256	0	2	1	0	0x031b	0x0010	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000663008	0.000628992	0.885509	0.07808235	0.196168	0.4684662	1.138792	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	34	9199
