%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	10	0x0400000000004000	1461246073.648382000	1461246078.959281000	5.310899000	1	3	eth:ipv4:tcp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	3825	174.129.249.52	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_47	BelkinInt,US_DavidElec,TW	8443	pcsync-https	47	36	39708	6616	0	1380	844.8511	637.1617	0	3.984024	0.1129979	0.5653811	8.849726	7476.701	0.1325301	0.7143597	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2327212967	44	39708	0	44	6579	0	5520	5840	8271.197	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09992698	0.007830976	0.139362	0.05834667	0.04101819	0.1013	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	68	46410
B	10	0x0400000000004001	1461246073.748309000	1461246078.956778000	5.208469000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		174.129.249.52	us	"Amazoncom"	8443	10.10.10.252	04	"Private network"	3825	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_36	DavidElec,TW_BelkinInt,US	8443	pcsync-https	36	47	6616	39708	0	1380	183.7778	408.1844	0	4.086174	0.1446797	0.6578289	6.91182	1270.239	-0.1325301	-0.7143597	0x0a11	1	21392	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3729647101	36	6616	0	36	39708	0	4899	14600	42235.52	14600	42240	1	11	2	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001372992	0.000588992	3.989821	0.1853522	0.8017285	0.2436989	0.8027772	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	36	6616
A	12	0x0400000000004000	1461246083.380762000	1461246083.695392000	0.314630000	1	3	eth:ipv4:tcp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	3654	54.235.195.29	us	"Amazon Technologies Inc"	3475	6	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_6	BelkinInt,US_DavidElec,TW	3475	genisar-port	6	4	349	12	0	349	58.16667	108.0137	0	0.103966	0.05243833	0.04188896	19.07002	1109.239	0.2	0.933518	0x0211	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2330435497	5	349	0	5	12	0	349	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.101901	0.101602	0.102275	0.1019928	0.0002171755	0.102727	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	111	65907
B	12	0x0400000000004001	1461246083.482663000	1461246083.693701000	0.211038000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		54.235.195.29	us	"Amazon Technologies Inc"	3475	10.10.10.252	04	"Private network"	3654	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_4	DavidElec,TW_BelkinInt,US	3475	genisar-port	4	6	12	349	0	12	3	4.272002	0	0.105683	0.0527595	0.04095753	18.95393	56.8618	-0.2	-0.933518	0x0a11	1	50262	24	24	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	460935694	4	12	0	4	349	0	12	14600	15435.7	14600	15872	0	1	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000825984	0.000768	0.004080992	0.001780155	0.0009940807	0.1037729	0.001017527	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	4	12
A	14	0x0400000000004000	1461246087.464471000	1461246088.508493000	1.044022000	1	3	eth:ipv4:tcp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	4425	50.17.221.66	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_30	BelkinInt,US_DavidElec,TW	8443	pcsync-https	30	25	18914	6472	0	1380	630.4667	640.1834	0	0.121987	0.03480073	0.03880518	28.73503	18116.48	0.09090909	0.4901127	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2336736641	27	18914	0	27	6435	0	4140	5840	8269.861	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09809898	6.992e-06	0.120554	0.06806897	0.03889849	0.09898	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	111	65907
B	14	0x0400000000004001	1461246087.562570000	1461246088.507296000	0.944726000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		50.17.221.66	us	"Amazoncom"	8443	10.10.10.252	04	"Private network"	4425	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_25	DavidElec,TW_BelkinInt,US	8443	pcsync-https	25	30	6472	18914	0	1380	258.88	468.5201	0	0.160781	0.03778904	0.04373506	26.4627	6850.664	-0.09090909	-0.4901127	0x0a11	1	62436	30	30	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3721280706	25	6472	0	25	18914	0	4899	14600	42066.92	14600	42240	0	10	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000881024	0.000881024	0.06064	0.008583695	0.01160248	0.07665266	0.04059199	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	25	6472
A	1	0x0000000000000004	1461246062.561526000	1461246062.568032000	0.006506000	1	2	eth:eapol	94:10:3e:35:01:c1	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	94:10:3e:35:01:c1_28:b2:bd:c3:41:78_2	BelkinInt,US_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.006506	0.003253	0.002300218	307.4085	33814.94	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1461246064.284198000	1461246064.312185000	0.027987000	1	3	eth:ipv4:udp	94:10:3e:35:01:c1	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	94:10:3e:35:01:c1_ff:ff:ff:ff:ff:ff_2	BelkinInt,US_Broadcast	67	bootps	2	0	600	0	300	300	300	0	0	0.027987	0.0139935	0.009894898	71.46175	21438.53	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2	600
A	3	0x0400000000004001	1461246064.284349000	1461246064.374682000	0.090333000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.252	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_2	DavidElec,TW_BelkinInt,US	67	bootps	2	0	600	0	300	300	300	0	0	0.090333	0.0451665	0.03193754	22.1403	6642.091	-1	1	0x0001	5	5	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	1	1	0.1428571	7	1525
A	4	0x0000000000000044	1461246064.951341000	1461246068.003223000	3.051882000	1	2	eth:arp	94:10:3e:35:01:c1	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	94:10:3e:35:01:c1_ff:ff:ff:ff:ff:ff_2	BelkinInt,US_Broadcast	0	unknown	2	0	74	0	28	46	37	6.363961	0	3.051882	1.525941	1.079003	0.6553333	24.24733	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
