%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	6	0x0400000000004000	1471431877.552659000	1471431877.573262000	0.020603000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	28:b2:bd:c3:41:79	0x0800		10.10.10.232	04	"Private network"	4235	172.217.19.100	us	"Google LLC"	80	6	0x00	1	74:da:38:23:22:7b_28:b2:bd:c3:41:79_4	EdimaxTec,TW_IntelCorp,MY	80	http	4	2	0	0	0	0	0	0	0	0.010191	0.00515075	0.003774419	194.1465	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1070053232	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294907059	216338407	1	4294907059.000000	18446744070886076434.2031349632	0.007963968	0.007963968	0.007971008	0.007967489	2.48864e-06	0.009742976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	5	32
B	6	0x0400000000004001	1471431877.560623000	1471431877.571042000	0.010419000	1	3	eth:ipv4:tcp	28:b2:bd:c3:41:79	74:da:38:23:22:7b	0x0800		172.217.19.100	us	"Google LLC"	80	10.10.10.232	04	"Private network"	4235	6	0x00	1	28:b2:bd:c3:41:79_74:da:38:23:22:7b_2	IntelCorp,MY_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.010419	0.0052095	0.003683673	191.957	0	-0.3333333	0	0x0a13	8	8	48	48	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3408226577	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	216338407	4294907056	1	216338407.000000	1255093470.4106316928	0.001779008	0.001779008	0.002448	0.002056512	0.0002375132	0.010024	0.0002375263	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	0
A	9	0x0400000000004000	1471431906.320462000	1471431906.340278000	0.019816000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	28:b2:bd:c3:41:79	0x0800		10.10.10.232	04	"Private network"	4236	172.217.19.100	us	"Google LLC"	80	6	0x00	1	74:da:38:23:22:7b_28:b2:bd:c3:41:79_4	EdimaxTec,TW_IntelCorp,MY	80	http	4	2	0	0	0	0	0	0	0	0.009911	0.004954	0.003696727	201.8571	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1089205175	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294914232	216364620	1	4294914232.000000	18446744070886069290.975583616	0.008169984	0.007822016	0.008169984	0.007996	0.0001230253	0.009910977	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	66	8126
B	9	0x0400000000004001	1471431906.328632000	1471431906.338582000	0.009950000	1	3	eth:ipv4:tcp	28:b2:bd:c3:41:79	74:da:38:23:22:7b	0x0800		172.217.19.100	us	"Google LLC"	80	10.10.10.232	04	"Private network"	4236	6	0x00	1	28:b2:bd:c3:41:79_74:da:38:23:22:7b_2	IntelCorp,MY_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.00995	0.004975	0.003517856	201.005	0	-0.3333333	0	0x0a13	7	7	48	48	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3130012009	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	216364620	4294914230	1	216364620.000000	1255067286.3574550912	0.001740992	0.001696	0.002128	0.001826496	0.0001445648	0.009822496	0.0001898268	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	4	0
A	15	0x0400000000004000	1471431909.946396000	1471431910.019456000	0.073060000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	74:da:38:23:22:7b	0x0800		10.10.10.30	04	"Private network"	32830	10.10.10.232	04	"Private network"	10000	6	0x00	1	38:0b:40:ef:85:41_74:da:38:23:22:7b_6	SamsungEl,KR_EdimaxTec,TW	10000	ndmp	6	5	398	427	0	398	66.33334	123.1789	0	0.065632	0.01217667	0.02081026	82.12428	5447.578	0.09090909	-0.03515152	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1696679908	5	398	0	5	427	0	398	65535	84630.86	65535	88704	0	2	1	0	0x011b	0x0000	6	20	0x0000011e	1460	128	0x0000	0x00	0	0x00	54372746	4294915151	0.001	54372.748583	1471377538.1527548816	0.001813952	0.000117	0.06359097	0.02618459	0.02489114	0.003702976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4	1	11	796
B	15	0x0400000000004001	1471431909.948210000	1471431910.019573000	0.071363000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	38:0b:40:ef:85:41	0x0800		10.10.10.232	04	"Private network"	10000	10.10.10.30	04	"Private network"	32830	6	0x00	1	74:da:38:23:22:7b_38:0b:40:ef:85:41_5	EdimaxTec,TW_SamsungEl,KR	10000	ndmp	5	6	427	398	0	427	85.4	141.226	0	0.05588102	0.01427261	0.01729864	70.06432	5983.493	-0.09090909	0.03515152	0x0a13	1	62523	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	483770371	5	427	0	5	398	0	427	5792	6606.613	5792	6864	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294915152	54372745	0.001	4294915.355998	1467136995.2037133816	0.001889024	0.001889024	0.003286	0.002462814	0.0005474849	0.0286474	0.02489716	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	66	8126
A	20	0x0400000000004000	1471431916.238086000	1471431916.289105000	0.051019000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	74:da:38:23:22:7b	0x0800		10.10.10.30	04	"Private network"	52016	10.10.10.232	04	"Private network"	10000	6	0x00	1	38:0b:40:ef:85:41_74:da:38:23:22:7b_5	SamsungEl,KR_EdimaxTec,TW	10000	ndmp	5	5	398	427	0	398	79.6	131.6345	0	0.041254	0.0102038	0.01353249	98.0027	7801.015	0	-0.03515152	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	94949004	4	398	0	4	427	0	398	65535	82885.23	65535	88704	0	2	1	0	0x011b	0x0000	5	17	0x0000011e	1460	128	0x0000	0x00	0	0x00	54374000	4294916719	1	54374000.000000	1417057916.1342191168	0.001006992	0.001006992	0.039914	0.016431	0.01574387	0.004276	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	11	796
B	20	0x0400000000004001	1471431916.239093000	1471431916.290202000	0.051109000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	38:0b:40:ef:85:41	0x0800		10.10.10.232	04	"Private network"	10000	10.10.10.30	04	"Private network"	52016	6	0x00	1	74:da:38:23:22:7b_38:0b:40:ef:85:41_5	EdimaxTec,TW_SamsungEl,KR	10000	ndmp	5	5	427	398	0	427	85.4	141.226	0	0.037013	0.0102218	0.01132055	97.83012	8354.692	0	0.03515152	0x0a13	1	45495	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	490114002	5	427	0	5	398	0	427	5792	6606.613	5792	6864	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294916720	54374000	1	4294916720.000000	18446744070886066812.2439191168	0.003269008	0.00134	0.007273008	0.003595203	0.001655903	0.0200262	0.01583072	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	67	8126
A	2	0x0400000000004000	1471431877.213183000	1471431877.245209000	0.032026000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_4	EdimaxTec,TW_Broadcast	67	bootps	4	0	2192	0	548	548	548	0	0	0.031965	0.0080065	0.01137214	124.8985	68444.39	1	1	0x0001	0	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	4	2192
A	7	0x0000000000000004	1471431897.012210000	1471431897.012210000	0.000000000	1	2	eth:llc	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_1	EdimaxTec,TW_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	1	0x0000000000000004	1471431876.633489000	1471431897.019545000	20.386056000	1	2	eth:eapol	28:b2:bd:c3:41:79	74:da:38:23:22:7b	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	28:b2:bd:c3:41:79_74:da:38:23:22:7b_4	IntelCorp,MY_EdimaxTec,TW	0	unknown	4	4	508	440	99	155	127	21.88861	0	20.37245	5.096514	7.250936	0.1962125	24.91899	0	0.07172996	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	1	0x0000000000000005	1471431876.640084000	1471431897.024680000	20.384596000	1	2	eth:eapol	74:da:38:23:22:7b	28:b2:bd:c3:41:79	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:23:22:7b_28:b2:bd:c3:41:79_4	EdimaxTec,TW_IntelCorp,MY	0	unknown	4	4	440	508	99	121	110	8.599094	0	20.37389	5.096149	7.251803	0.1962266	21.58493	0	-0.07172996	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	4	0x0000000000000044	1471431877.544813000	1471431900.806161000	23.261348000	1	2	eth:arp	28:b2:bd:c3:41:79	74:da:38:23:22:7b	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	28:b2:bd:c3:41:79_74:da:38:23:22:7b_3	IntelCorp,MY_EdimaxTec,TW	0	unknown	3	2	84	56	28	28	28	0	0	18.24557	7.753782	6.228084	0.1289693	3.61114	0.2	0.2	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	4	0x0000000000000045	1471431882.563132000	1471431900.806145000	18.243013000	1	2	eth:arp	74:da:38:23:22:7b	28:b2:bd:c3:41:79	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:23:22:7b_28:b2:bd:c3:41:79_2	EdimaxTec,TW_IntelCorp,MY	0	unknown	2	3	56	84	28	28	28	0	0	18.24301	9.121507	6.449879	0.109631	3.069668	-0.2	-0.2	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	10	0x0400000000004000	1471431906.755299000	1471431906.755299000	0.000000000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	28:b2:bd:c3:41:79	0x0800		10.10.10.232	04	"Private network"	3072	37.120.191.49	de	"NETCUP-MNT"	123	17	0x00	1	74:da:38:23:22:7b_28:b2:bd:c3:41:79_1	EdimaxTec,TW_IntelCorp,MY	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.005555968	0.005555968	0.005555968	0.005555968	0	0.005555968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	68	8130
