%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	6	0x0400000000004000	1471431722.126671000	1471431722.146998000	0.020327000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	28:b2:bd:c3:41:79	0x0800		10.10.10.232	04	"Private network"	4235	172.217.19.100	us	"Google LLC"	80	6	0x00	1	74:da:38:23:22:7b_28:b2:bd:c3:41:79_4	EdimaxTec,TW_IntelCorp,MY	80	http	4	2	0	0	0	0	0	0	0	0.010104	0.00508175	0.003731268	196.7826	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1070170452	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294907090	216182982	1	4294907090.000000	18446744070886076248.969111936	0.008103	0.007941984	0.008103	0.008022492	5.692788e-05	0.01010401	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	5	32
B	6	0x0400000000004001	1471431722.134774000	1471431722.145261000	0.010487000	1	3	eth:ipv4:tcp	28:b2:bd:c3:41:79	74:da:38:23:22:7b	0x0800		172.217.19.100	us	"Google LLC"	80	10.10.10.232	04	"Private network"	4235	6	0x00	1	28:b2:bd:c3:41:79_74:da:38:23:22:7b_2	IntelCorp,MY_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.010487	0.0052435	0.003707715	190.7123	0	-0.3333333	0	0x0a13	6	6	48	48	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1465505607	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	216182982	4294907088	1	216182982.000000	1255248740.3527079232	0.002001008	0.001737008	0.002545008	0.002071008	0.0002465173	0.0100935	0.0002530051	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	0
A	11	0x0400000000004000	1471431750.776522000	1471431750.796945000	0.020423000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	28:b2:bd:c3:41:79	0x0800		10.10.10.232	04	"Private network"	4236	172.217.19.100	us	"Google LLC"	80	6	0x00	1	74:da:38:23:22:7b_28:b2:bd:c3:41:79_4	EdimaxTec,TW_IntelCorp,MY	80	http	4	2	0	0	0	0	0	0	0	0.010477	0.00510575	0.003834529	195.8576	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1089204447	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294914233	216209077	1	4294914233.000000	18446744070886069133.2376050240	0.00868704	0.007937984	0.00868704	0.008312512	0.0002648317	0.01047699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	52	6039
B	11	0x0400000000004001	1471431750.785209000	1471431750.795243000	0.010034000	1	3	eth:ipv4:tcp	28:b2:bd:c3:41:79	74:da:38:23:22:7b	0x0800		172.217.19.100	us	"Google LLC"	80	10.10.10.232	04	"Private network"	4236	6	0x00	1	28:b2:bd:c3:41:79_74:da:38:23:22:7b_2	IntelCorp,MY_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.010034	0.005017	0.003547555	199.3223	0	-0.3333333	0	0x0a13	2	2	48	48	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1133379306	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	216209077	4294914231	1	216209077.000000	1255222673.674050240	0.001789952	0.001702016	0.002096	0.00184448	0.0001244237	0.01015699	0.0002926039	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	4	0
A	16	0x0400000000004000	1471431753.674536000	1471431753.723254000	0.048718000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	74:da:38:23:22:7b	0x0800		10.10.10.30	04	"Private network"	36971	10.10.10.232	04	"Private network"	10000	6	0x00	1	38:0b:40:ef:85:41_74:da:38:23:22:7b_5	SamsungEl,KR_EdimaxTec,TW	10000	ndmp	5	5	398	427	0	398	79.6	131.6345	0	0.042994	0.0097436	0.01444323	102.6315	8169.465	0	-0.03515152	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3020240133	4	398	0	4	427	0	398	65535	82885.23	65535	88704	0	2	1	0	0x011b	0x0000	5	17	0x0000011e	1460	128	0x0000	0x00	0	0x00	54341486	4294914964	1	54341486.000000	1417090267.1699494272	0.001377984	0.001245952	0.04152896	0.01744897	0.0161911	0.002716992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	4	4	4	1	10	796
B	16	0x0400000000004001	1471431753.675914000	1471431753.724500000	0.048586000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	38:0b:40:ef:85:41	0x0800		10.10.10.232	04	"Private network"	10000	10.10.10.30	04	"Private network"	36971	6	0x00	1	74:da:38:23:22:7b_38:0b:40:ef:85:41_5	EdimaxTec,TW_SamsungEl,KR	10000	ndmp	5	5	427	398	0	427	85.4	141.226	0	0.037408	0.009717201	0.01154848	102.9103	8788.54	0	0.03515152	0x0a13	1	20888	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	329867793	5	427	0	5	398	0	427	5792	6606.613	5792	6864	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294914965	54341486	1	4294914965.000000	18446744070886068404.2945494272	0.001339008	0.001339008	0.00314304	0.001990822	0.0006375203	0.01943979	0.01620365	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	3	3	1.5	1	52	6039
A	20	0x0400000000004000	1471431760.035171000	1471431760.082935000	0.047764000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	74:da:38:23:22:7b	0x0800		10.10.10.30	04	"Private network"	59621	10.10.10.232	04	"Private network"	10000	6	0x00	1	38:0b:40:ef:85:41_74:da:38:23:22:7b_5	SamsungEl,KR_EdimaxTec,TW	10000	ndmp	5	5	398	427	0	398	79.6	131.6345	0	0.041268	0.0095528	0.01378211	104.6814	8332.636	0	-0.03515152	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2270650620	4	398	0	4	427	0	398	65535	82885.23	65535	88704	0	2	1	0	0x011b	0x0000	5	17	0x0000011e	1460	128	0x0000	0x00	0	0x00	54342758	4294916554	1	54342758.000000	1417089002.1330621376	0.001017	0.000965	0.039979	0.0164382	0.01580409	0.002695	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	10	796
B	20	0x0400000000004001	1471431760.036188000	1471431760.083900000	0.047712000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	38:0b:40:ef:85:41	0x0800		10.10.10.232	04	"Private network"	10000	10.10.10.30	04	"Private network"	59621	6	0x00	1	74:da:38:23:22:7b_38:0b:40:ef:85:41_5	EdimaxTec,TW_SamsungEl,KR	10000	ndmp	5	5	427	398	0	427	85.4	141.226	0	0.037162	0.0095424	0.01150845	104.7954	8949.531	0	0.03515152	0x0a13	1	26303	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	338648958	5	427	0	5	398	0	427	5792	6606.613	5792	6864	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294916555	54342758	1	4294916555.000000	18446744070886066821.2295621376	0.001678	0.001289	0.00417	0.0022826	0.0008597992	0.0187208	0.01582746	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	52	6039
A	2	0x0400000000004000	1471431721.768927000	1471431721.800949000	0.032022000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_4	EdimaxTec,TW_Broadcast	67	bootps	4	0	2192	0	548	548	548	0	0	0.031965	0.0080055	0.01137269	124.9141	68452.94	1	1	0x0001	0	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	2	1	1	0.5	1	6	2286
A	8	0x0400000000004000	1471431738.536511000	1471431738.536511000	0.000000000	1	3	eth:ipv4:udp	38:0b:40:ef:85:41	74:da:38:23:22:7b	0x0800		0.0.0.0	-	"-"	54523	192.168.20.3	07	"Private network"	53	17	0x00	1	38:0b:40:ef:85:41_74:da:38:23:22:7b_1	SamsungEl,KR_EdimaxTec,TW	53	domain	1	0	47	0	47	47	47	0	0	0	0	0	0	0	1	1	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	6	2286
