%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	7	0x0400000000004000	1473167289.525084000	1473167289.533560000	0.008476000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		10.10.10.232	04	"Private network"	3133	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	2	0	0	0	0	0	0	0	0.003968	0.002119	0.001381629	471.9207	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1070929629	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294907956	1894473234	1	4294907956.000000	18446744070887810949.984055296	0.002151008	0.001804	0.002151008	0.001977504	0.0001226859	0.003968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	6	52
B	7	0x0400000000004001	1473167289.527235000	1473167289.531531000	0.004296000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.232	04	"Private network"	3133	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_2	DavidElec,TW_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.004296	0.002148	0.001518865	465.5493	0	-0.3333333	0	0x0a13	4	4	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1676105749	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	1894473234	4294907955	1	1894473234.000000	18446744073288245671.3250022592	0.001816992	0.001816992	0.002492	0.002038744	0.0002250556	0.004016248	0.0002563237	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	0
A	9	0x0400000000004000	1473167313.934861000	1473167313.943035000	0.008174000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		10.10.10.232	04	"Private network"	3134	216.58.214.36	us	"Google LLC"	80	6	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	80	http	4	2	0	0	0	0	0	0	0	0.004817	0.0020435	0.001567852	489.3565	0	0.3333333	0	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1091890004	3	0	0	3	0	0	0	5840	5840	5840	5840	0	0	0	0	0x0113	0x0000	4	14	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294914040	1894498057	1	4294914040.000000	18446744070887804889.2437162176	0.002156032	0.001513984	0.002156032	0.001835008	0.0002269982	0.004817024	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	34	3664
B	9	0x0400000000004001	1473167313.937017000	1473167313.941250000	0.004233000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		216.58.214.36	us	"Google LLC"	80	10.10.10.232	04	"Private network"	3134	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_2	DavidElec,TW_EdimaxTec,TW	80	http	2	4	0	0	0	0	0	0	0	0.004233	0.0021165	0.001496591	472.4781	0	-0.3333333	0	0x0a13	2	2	53	53	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4239147177	2	0	0	2	0	0	0	42540	42565.2	42540	42624	0	1	1	0	0x0313	0x3000	2	8	0x0000011e	1380	128	0x0000	0x00	0	0x00	1894498057	4294914039	1	1894498057.000000	18446744073288220872.652162176	0.002660992	0.001785024	0.002718976	0.002456496	0.0003362919	0.004291504	0.0004057345	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	4	0
A	14	0x0400000000004000	1473167318.434447000	1473167318.821248000	0.386801000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		10.10.10.232	04	"Private network"	4135	54.217.230.12	us	"Amazoncom"	8767	6	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_6	EdimaxTec,TW_DavidElec,TW	8767	unknown	6	6	475	231	0	428	79.16666	140.4019	0	0.179338	0.06446683	0.06004195	15.51185	1228.022	0	0.3456091	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	742549397	5	475	0	5	231	0	428	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294915260	3791111625	1	4294915260.000000	18446744070887803674.909246464	0.026656	0.02279603	0.176213	0.06837653	0.05294336	0.02795299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	34	3664
B	14	0x0400000000004001	1473167318.461103000	1473167318.844044000	0.382941000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		54.217.230.12	us	"Amazoncom"	8767	10.10.10.232	04	"Private network"	4135	6	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_6	DavidElec,TW_EdimaxTec,TW	8767	unknown	6	6	231	475	0	231	38.5	71.4933	0	0.153214	0.0638235	0.04446306	15.66821	603.2261	0	-0.3456091	0x0a13	1	52509	47	47	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3565359364	6	231	0	6	475	0	231	28960	29712.63	28960	30080	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	3791111631	4294915260	1	3791111631.000000	18446744071391607303.2230409984	0.001296992	0.001296992	0.04551795	0.009196651	0.01455319	0.07757318	0.05490715	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	6	231
A	2	0x0400000000004000	1473167286.837198000	1473167289.119147000	2.281949000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_2	EdimaxTec,TW_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	2.281949	1.140975	0.8067908	0.8764437	480.2912	1	1	0x0001	0	0	64	64	0	0x00	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	1096
A	4	0x0400000000004000	1473167289.518781000	1473167289.518781000	0.000000000	1	3	eth:ipv4:icmp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		10.10.10.1	04	"Private network"	0	10.10.10.232	04	"Private network"	0	1	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_1	DavidElec,TW_EdimaxTec,TW	0	unknown	1	1	20	20	20	20	20	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.003472	0.003472	0.003472	0.003472	0	0.003472	0	0x00	0x01	1	0x00000000_0x00000100_0x0001	0x00000000	1	0	1	1	2	2	2	1	5	884
B	4	0x0400000000004001	1473167289.522253000	1473167289.522253000	0.000000000	1	3	eth:ipv4:icmp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		10.10.10.232	04	"Private network"	0	10.10.10.1	04	"Private network"	0	1	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_1	EdimaxTec,TW_DavidElec,TW	0	unknown	1	1	20	20	20	20	20	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.003472	0	0x00	0x01	1	0x00000000_0x00000001_0x0001	0x00000000	0	0	1	1	1	1	1	1	35	3668
A	8	0x0000000000000004	1473167304.568528000	1473167304.568528000	0.000000000	1	2	eth:llc	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_1	EdimaxTec,TW_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
