%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	2	0x0000000000000004	1472569056.364993000	1472569093.456006000	37.091013000	1	2	eth:llc	00:24:e4:24:80:2a	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:24:e4:24:80:2a_ff:ff:ff:ff:ff:ff_4	Withings,FR_Broadcast	0	unknown	4	0	12	0	3	3	3	0	0	28.04229	9.272754	9.482707	0.1078428	0.3235285	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	1	0x0000000000000004	1472569051.839421000	1472569093.465654000	41.626233000	1	2	eth:eapol	00:24:e4:24:80:2a	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:24:e4:24:80:2a_28:b2:bd:c3:41:78_18	Withings,FR_IntelCorp,MY	0	unknown	18	0	2156	0	99	121	119.7778	4.897369	0	25.02603	2.312569	5.356133	0.4324196	51.79426	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	3	0x0400000000004000	1472569093.530699000	1472569093.554135000	0.023436000	1	3	eth:ipv4:udp	00:24:e4:24:80:2a	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	00:24:e4:24:80:2a_ff:ff:ff:ff:ff:ff_2	Withings,FR_Broadcast	67	bootps	2	0	600	0	300	300	300	0	0	0.023436	0.011718	0.008285877	85.33879	25601.64	1	1	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2	600
A	4	0x0400000000004001	1472569093.530864000	1472569093.616285000	0.085421000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	00:24:e4:24:80:2a	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.21	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_00:24:e4:24:80:2a_2	DavidElec,TW_Withings,FR	67	bootps	2	0	600	0	300	300	300	0	0	0.085421	0.0427105	0.03020089	23.41344	7024.034	-1	1	0x0001	14	14	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	3	1	1	0.3333333	3	654
A	5	0x0000000000000044	1472569093.643616000	1472569094.800590000	1.156974000	1	2	eth:arp	00:24:e4:24:80:2a	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:24:e4:24:80:2a_ff:ff:ff:ff:ff:ff_4	Withings,FR_Broadcast	0	unknown	4	0	112	0	28	28	28	0	0	0.501429	0.2892435	0.1447786	3.457295	96.80425	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	7	0x0400000000004000	1472569094.824369000	1472569094.824369000	0.000000000	1	3	eth:ipv4:udp	00:24:e4:24:80:2a	00:b5:6d:06:08:ba	0x0800		10.10.10.21	04	"Private network"	49153	10.10.10.1	04	"Private network"	53	17	0x00	1	00:24:e4:24:80:2a_00:b5:6d:06:08:ba_1	Withings,FR_DavidElec,TW	53	domain	1	1	38	54	38	38	38	0	0	0	0	0	0	0	0	-0.173913	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	7.8976e-05	7.8976e-05	7.8976e-05	7.8976e-05	0	7.8976e-05	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	28	6021
B	7	0x0400000000004001	1472569094.824448000	1472569094.824448000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	00:24:e4:24:80:2a	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.21	04	"Private network"	49153	17	0x00	1	00:b5:6d:06:08:ba_00:24:e4:24:80:2a_1	DavidElec,TW_Withings,FR	53	domain	1	1	54	38	54	54	54	0	0	0	0	0	0	0	0	0.173913	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	7.8976e-05	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	3	654
A	8	0x0400000000004000	1472569094.852774000	1472569094.997287000	0.144513000	1	3	eth:ipv4:tcp	00:24:e4:24:80:2a	00:b5:6d:06:08:ba	0x0800		10.10.10.21	04	"Private network"	49153	89.30.121.150	fr	"BSOCOM-MNT"	80	6	0x00	1	00:24:e4:24:80:2a_00:b5:6d:06:08:ba_5	Withings,FR_DavidElec,TW	80	http	5	3	185	377	0	185	37	61.18688	0	0.076428	0.0289026	0.02305065	34.59896	1280.162	0.25	-0.341637	0x0011	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4172062473	4	185	0	4	377	0	185	8400	8207.431	8022	8400	2	0	0	0	0x011b	0x0000	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01040896	0.01002701	0.01597997	0.01213865	0.002018088	0.03693402	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4	1	28	6021
B	8	0x0400000000004001	1472569094.863183000	1472569094.980093000	0.116910000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:24:e4:24:80:2a	0x0800		89.30.121.150	fr	"BSOCOM-MNT"	80	10.10.10.21	04	"Private network"	49153	6	0x00	1	00:b5:6d:06:08:ba_00:24:e4:24:80:2a_3	DavidElec,TW_Withings,FR	80	http	3	5	377	185	0	377	125.6667	130.798	0	0.070475	0.03897	0.02259511	25.66076	3224.703	-0.25	0.341637	0x0811	1	54593	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2547580862	3	377	0	3	185	0	377	14600	15081.44	14600	15544	0	1	1	0	0x031b	0x3000	1	1	0x00000004	1380	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02652506	0.01719398	0.060448	0.03222943	0.01289346	0.04436807	0.01305044	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	23	2611
A	9	0x0400000000004000	1472569094.971339000	1472569099.504689000	4.533350000	1	3	eth:ipv4:tcp	00:24:e4:24:80:2a	00:b5:6d:06:08:ba	0x0800		10.10.10.21	04	"Private network"	49154	89.30.121.150	fr	"BSOCOM-MNT"	80	6	0x00	1	00:24:e4:24:80:2a_00:b5:6d:06:08:ba_22	Withings,FR_DavidElec,TW	80	http	22	20	5798	2234	0	512	263.5454	208.676	0	1.940956	0.2060614	0.3832844	4.852923	1278.966	0.04761905	0.4437251	0x0811	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4163870473	20	5286	0	21	2234	0	512	8400	7716.782	7329	8400	6	1	4	0	0x011b	0x00c0	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01007501	0.009990016	0.068483	0.0219939	0.01600768	0.05364301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	28	6021
