%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,3,0x0400000000004000,1473087369.624905,1473087370.2911,0.666195,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,56814,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9,"DLinkInte,SG_DavidElec,TW",443,https,9,8,1690,767,0,1148,187.7778,335.6946,0,0.606627,0.07402167,0.1748968,13.50956,2536.795,0.05882353,0.3756614,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2569082130,6,1690,0,6,736,0,1148,5840,3037.706,0,7038,1,1,2,0,0x011f,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,35362,528592702,0.001,35.362002,1473087335.3723156,0.002467968,0.002368,0.604727,0.08397438,0.180272,0.002932992,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,6,3,3,12,1690
B,3,0x0400000000004001,1473087369.627373,1473087370.290674,0.663301,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,56814,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8,"DavidElec,TW_DLinkInte,SG",443,https,8,9,767,1690,0,599,95.875,177.667,0,0.596743,0.08291262,0.1779873,12.06089,1156.338,-0.05882353,-0.3756614,0x0a13,1,41751,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1096271146,8,767,0,8,1690,0,630,17898,20843.58,17898,21504,0,2,1,0,0x031b,0x0000,8,26,0x0000011e,1380,256,0x0000,0x00,0,0x00,528592704,35362,0.001,528592.729107,1472558778.2182083,0.000465024,0.000347968,0.003571968,0.001141004,0.0009511923,0.08511538,0.1802746,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,5,5,5,8,767
A,4,0x0400000000004000,1473087389.220577,1473087389.461281,0.240704,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,56820,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9,"DLinkInte,SG_DavidElec,TW",443,https,9,8,1517,751,0,975,168.5556,290.2811,0,0.186652,0.02674489,0.05344615,37.39032,6302.347,0.05882353,0.3377425,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2882515187,6,1517,0,6,720,0,975,5840,3033.002,0,7006,1,1,2,0,0x011f,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,40155,528597495,1.0,40155.0,1473047234.1757467,0.002469008,0.002376992,0.184524,0.0302655,0.05423899,0.002833008,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,6,3,3,34,5684
B,4,0x0400000000004001,1473087389.223046,1473087389.460853,0.237807,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,56820,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8,"DavidElec,TW_DLinkInte,SG",443,https,8,9,751,1517,0,583,93.875,172.9402,0,0.182147,0.02972588,0.05389307,33.64072,3158.023,-0.05882353,-0.3377425,0x0a13,1,34673,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2342400172,8,751,0,8,1517,0,614,17898,20454.52,17898,20992,0,2,1,0,0x031b,0x0000,8,26,0x0000011e,1380,256,0x0000,0x00,0,0x00,528597496,40155,1.0,528597496.0,944489893.12915,0.000364,0.000364,0.003428,0.00114375,0.0009430394,0.03140925,0.05424719,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,5,5,5,16,1518
A,6,0x0400000000004000,1473087406.923936,1473087407.497715,0.573779,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,56825,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10,"DLinkInte,SG_DavidElec,TW",443,https,10,8,3107,767,0,1368,310.7,464.8744,0,0.558726,0.0573779,0.1563738,17.42831,5414.977,0.1111111,0.6040269,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3158411457,7,3107,0,7,736,0,1419,5840,3037.706,0,7038,1,1,2,0,0x011f,0x0000,8,26,0x0000011e,1460,2,0x0000,0x00,0,0x00,44664,528602005,0.001,44.664002,1473087363.8077588,0.001987008,0.001765952,0.55685,0.07609048,0.1664424,0.002395008,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,6,3,3,54,11082
B,6,0x0400000000004001,1473087406.925923,1473087407.497267,0.571344,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,56825,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8,"DavidElec,TW_DLinkInte,SG",443,https,8,10,767,3107,0,599,95.875,177.667,0,0.516124,0.071418,0.1540421,14.00207,1342.449,-0.1111111,-0.6040269,0x0a13,1,42957,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3509364014,8,767,0,8,3107,0,630,17898,23362.39,17898,24576,0,3,1,0,0x031b,0x0000,8,26,0x0000011e,1380,256,0x0000,0x00,0,0x00,528602005,44664,0.001,528602.030107,1472558805.3315651,0.000408,0.000374976,0.005368,0.001619776,0.001575621,0.07771026,0.1664499,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,5,5,5,24,2285
A,2,0x0400000000004000,1473087369.195768,1473087442.996628,73.80086,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,52215,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_31,"DLinkInte,SG_DavidElec,TW",443,https,31,31,8666,10359,0,1380,279.5484,391.2531,0,5.016134,2.380673,2.263523,0.4200493,117.4241,0.0,-0.08898817,0x0011,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,814711088,30,8667,0,31,10359,0,2279,17112,17112.0,17112,17112,0,0,0,0,0x0018,0x0220,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,0.002008992,5.015753,2.336438,2.303587,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4,1,76,14980
B,2,0x0400000000004001,1473087369.197777,1473087442.996185,73.798408,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,52215,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_31,"DavidElec,TW_DLinkInte,SG",443,https,31,31,10359,8666,0,1094,334.1613,461.3421,0,5.016095,2.380594,2.262413,0.4200633,140.3689,0.0,0.08898817,0x0811,1,1,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,355450371,26,10361,0,31,8666,2,1094,1858,2183.112,1858,2203,0,1,1,0,0x0018,0x0130,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,0.000325984,0.409073,0.0487609,0.08227597,2.385199,2.305056,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1,49,10359
A,5,0x0000000000000044,1473087394.175875,1473087444.255905,50.08003,1,2,eth:arp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_2,"DavidElec,TW_DLinkInte,SG",0,unknown,2,2,56,92,28,28,28.0,0.0,0,50.08003,25.04001,17.70596,0.03993608,1.11821,0.0,-0.2432432,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0,0,0
B,5,0x0000000000000045,1473087394.176174,1473087444.256226,50.080052,1,2,eth:arp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_2,"DLinkInte,SG_DavidElec,TW",0,unknown,2,2,92,56,46,46,46.0,0.0,0,50.08005,25.04003,17.70597,0.03993606,1.837059,0.0,0.2432432,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0,0,0
