%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,4,0x0400000000004000,1471953039.753241,1471953040.451128,0.697887,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,37745,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9,"DLinkInte,SG_DavidElec,TW",443,https,9,8,1692,767,0,1150,188.0,336.2267,0,0.639511,0.077543,0.1844441,12.89607,2424.461,0.05882353,0.3761692,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3787804916,6,1692,0,6,736,0,1150,5840,3037.706,0,7038,1,1,2,0,0x011f,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,345205,245005840,0.001,345.205016,1471952695.4281352,0.002682944,0.002505024,0.637673,0.08740962,0.1903985,0.003185984,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,5,2.5,2.5,10,1692
B,4,0x0400000000004001,1471953039.755924,1471953040.450993,0.695069,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,37745,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8,"DavidElec,TW_DLinkInte,SG",443,https,8,9,767,1692,0,599,95.875,177.667,0,0.63512,0.08688362,0.189793,11.50965,1103.488,-0.05882353,-0.3761692,0x0a13,1,25440,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2934255544,8,767,0,8,1692,0,630,17898,20843.58,17898,21504,0,2,1,0,0x031b,0x0000,8,26,0x0000011e,1380,256,0x0000,0x00,0,0x00,245005841,345205,0.001,245005.852637,1471708035.3463764,0.00050304,7.7024e-05,0.003556032,0.00110452,0.0009645871,0.08851414,0.190401,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,4,4.0,4.0,8,767
A,5,0x0400000000004000,1471953077.099194,1471953077.51788,0.418686,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,37754,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10,"DLinkInte,SG_DavidElec,TW",443,https,10,8,3082,767,0,1368,308.2,460.8024,0,0.400797,0.0418686,0.1119561,23.88425,7361.125,0.1111111,0.6014549,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,74760420,7,3082,0,7,736,0,1419,5840,3037.706,0,7038,1,1,2,0,0x011f,0x0000,8,26,0x0000011e,1460,2,0x0000,0x00,0,0x00,354472,245015107,1.0,354472.0,1471598605.4060893,0.003751,0.00226,0.398905,0.05684564,0.118678,0.004103,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,6,3.0,3.0,44,9542
B,5,0x0400000000004001,1471953077.102945,1471953077.517448,0.414503,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,37754,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8,"DavidElec,TW_DLinkInte,SG",443,https,8,10,767,3082,0,599,95.875,177.667,0,0.358374,0.05181288,0.1065208,19.30022,1850.409,-0.1111111,-0.6014549,0x0a13,1,16223,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2448775862,8,767,0,8,3082,0,630,17898,23362.39,17898,24576,0,3,1,0,0x031b,0x0000,8,26,0x0000011e,1380,256,0x0000,0x00,0,0x00,245015108,354472,1.0,245015108.0,1226937969.2051923,0.000352,0.000286,0.004875,0.001508553,0.001425641,0.05835419,0.1186866,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,5,5.0,5.0,16,1534
A,6,0x0400000002004000,1471953103.161574,1471953103.186114,0.02454,1,4,eth:ipv4:udp:ssdp,1c:5f:2b:aa:fd:4e,01:00:5e:7f:ff:fa,0x0800,,10.10.10.87,04,Private network,42825,239.255.255.250,10,Organization-Local Scope,1900,17,0x00,1,1c:5f:2b:aa:fd:4e_01:00:5e:7f:ff:fa_8,"DLinkInte,SG_IPv4Multi",1900,ssdp,8,0,2502,0,276,350,312.75,29.78117,0,0.004077,0.0030675,0.001299099,325.9984,101956.0,1.0,1.0,0x0001,0,0,4,4,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1.0,77,15942
A,2,0x0000000000000044,1471953038.231685,1471953110.565108,72.333423,1,2,eth:arp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4,"DavidElec,TW_DLinkInte,SG",0,unknown,4,4,112,184,28,28,28.0,0.0,0,34.24007,18.08335,12.01511,0.05529947,1.548385,0.0,-0.2432432,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
B,2,0x0000000000000045,1471953038.23189,1471953110.565086,72.333196,1,2,eth:arp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_4,"DLinkInte,SG_DavidElec,TW",0,unknown,4,4,184,112,46,46,46.0,0.0,0,34.24014,18.0833,12.0152,0.05529964,2.543783,0.0,0.2432432,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,3,0x0400000000004000,1471953038.237963,1471953120.590439,82.352476,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,42418,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_32,"DLinkInte,SG_DavidElec,TW",443,https,32,32,8666,10308,0,1380,270.8125,386.9498,0,5.008412,2.573515,2.229144,0.3885736,105.2306,0.0,-0.08653948,0x0011,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1629985718,32,8666,0,32,10308,2,2279,16528,16528.0,16528,16528,0,0,0,0,0x0018,0x0120,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,0.002128,5.008007,2.530625,2.271169,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4.0,1.0,77,15942
B,3,0x0400000000004001,1471953038.237593,1471953120.590071,82.352478,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,42418,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_32,"DavidElec,TW_DLinkInte,SG",443,https,32,32,10308,8666,0,1087,322.125,452.7148,0,5.008074,2.573515,2.228037,0.3885736,125.1693,0.0,0.08653948,0x0811,1,1,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1761206224,28,10310,0,32,8666,1,1087,1858,2193.255,1858,2203,0,1,1,0,0x0018,0x0298,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,0.000321984,0.462624,0.0460919,0.08593168,2.576716,2.272794,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3.0,1.0,51,10308
A,1,0x0400000000004000,1471953040.58953,1471953120.717988,80.128458,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,47616,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_18,"DLinkInte,SG_DavidElec,TW",443,https,18,19,0,0,0,0,0.0,0.0,0,5.008122,4.451581,1.27847,0.2246393,0.0,-0.02702703,0.0,0x0011,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3779176403,16,1,0,18,0,6,0,2920,2920.0,2920,2920,0,0,0,0,0x0010,0x0130,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,0.00148,5.007748,3.978159,1.808222,0.0,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,77,15942
B,1,0x0400000000004001,1471953035.581173,1471953120.717606,85.136433,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,47616,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_19,"DavidElec,TW_DLinkInte,SG",443,https,19,18,0,0,0,0,0.0,0.0,0,5.008094,4.480865,1.254166,0.2231712,0.0,0.02702703,0.0,0x0011,1,1,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2786591649,17,1,0,19,0,5,0,390,390.0,390,390,0,0,0,0,0x0010,0x02b8,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,0.00032704,4.53943,0.2525373,0.9532925,4.230696,2.044122,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,51,10308
