%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	16	0x0400000000004000	1473161714.512618000	1473161715.871952000	1.359334000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	49860	50.112.125.26	us	"Amazoncom"	80	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.813047	0.2265557	0.2433848	4.413926	100.7847	0.2	-0.1893491	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1613182397	5	137	0	5	201	0	137	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294918355	15424155	1	4294918355.000000	18446744070887794976.073638912	0.176415	0.175478	0.178931	0.1768368	0.001034004	0.181796	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	44	9481
B	16	0x0400000000004001	1473161714.689033000	1473161715.870777000	1.181744000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		50.112.125.26	us	"Amazoncom"	80	10.10.10.11	04	"Private network"	49860	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	0.995682	0.295436	0.354299	3.384828	170.0876	-0.2	0.1893491	0x0a13	1	22901	38	38	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	940355853	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	15424155	4294918311	0.1	1542415.522984	1471619300.2670623208	0.005380992	0.001174976	0.819159	0.1407232	0.2716184	0.31756	0.2716204	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	201
A	20	0x0400000000004000	1473161730.009851000	1473161730.804638000	0.794787000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	57336	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4637	0	506	70.58334	135.8474	0	0.526007	0.06623225	0.1350155	15.09838	1065.694	0.1428571	-0.6911014	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	481899168	11	847	0	11	4637	0	506	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922088	547182550	1	4294922088.000000	18446744070887791258.1479115648	0.002075	0.001752	0.520438	0.1226739	0.1998159	0.003299	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	63	11752
B	20	0x0400000000004001	1473161730.011926000	1473161730.788624000	0.776698000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	57336	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	847	0	1368	515.2222	489.8277	0	0.481253	0.08629978	0.1379028	11.58752	5970.146	-0.1428571	0.6911014	0x0a13	1	1761	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3796990765	9	4600	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	547182550	4294921954	1	547182550.000000	925979180.2644984832	0.001224	0.001224	0.142977	0.02977059	0.03520019	0.1524445	0.2028927	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4637
A	21	0x0400000000004000	1473161731.100168000	1473161732.303338000	1.203170000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	57338	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1593	4685	0	730	113.7857	208.317	0	0.84908	0.08594072	0.2053519	11.63593	1324.002	0.12	-0.4925135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	495908337	11	1593	0	11	4648	0	730	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922462	547182927	0.1	429492252.599933	1043669480.3534323576	0.002042	0.001797008	0.847346	0.08274	0.2282196	0.003013	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	97	16450
B	21	0x0400000000004001	1473161731.102210000	1473161732.302417000	1.200207000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	57338	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1593	0	1368	425.9091	482.4656	0	0.84545	0.1091097	0.2243816	9.165086	3903.493	-0.12	0.4925135	0x0a13	1	62341	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3093289131	11	4685	0	11	1593	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	547182928	4294922462	0.1	54718293.615366	1418443439.1153923280	0.000971	0.000738016	0.15574	0.02548308	0.041361	0.1082231	0.2319373	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	27	13373
A	24	0x0400000000004000	1473161731.797261000	1473161733.684557000	1.887296000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	57339	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	0.925064	0.1572747	0.2838721	6.358303	389.4461	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	501290219	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922808	547183042	0.001	4294923.011998	1468866810.1645202936	0.002448	0.002448	0.690597	0.1602616	0.2662825	0.00327904	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	126	17826
B	24	0x0400000000004001	1473161731.799709000	1473161732.758479000	0.958770000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	57339	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	0.650649	0.10653	0.1857916	9.387028	4686.213	-0.1428571	0.7188217	0x0a13	1	13688	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1957879265	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	547183042	4294922404	0.001	547183.067990	1472614549.2496766904	0.00083104	0.000828032	0.926078	0.1006342	0.2414099	0.2608957	0.3594233	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13815
A	30	0x0400000000004000	1473161732.762970000	1473161741.462216000	8.699246000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	52585	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_20	DLinkInte,SG_DavidElec,TW	443	https	20	17	1657	5122	0	1114	82.85	237.1195	0	4.346549	0.4349623	1.065583	2.29905	190.4763	0.08108108	-0.5111373	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	529682816	17	1657	0	17	5085	0	1114	5840	6432.651	0	14120	1	3	2	0	0x011f	0x0000	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294922578	0	0.004	17179691.127992	1455982041.2632797608	0.002098048	0.001977984	2.839197	0.3401517	0.8780981	0.002745984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	263	24889
B	30	0x0400000000004001	1473161732.765068000	1473161741.461100000	8.696032000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	52585	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_17	DavidElec,TW_DLinkInte,SG	443	https	17	20	5122	1657	0	1380	301.2941	439.1956	0	4.346958	0.5115314	1.130052	1.954915	589.0043	-0.08108108	0.5111373	0x0a11	1	52143	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	938215609	17	5122	0	17	1657	0	3464	2048	4582.861	2048	5352	0	2	1	0	0x031b	0x0000	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000647936	0.000604992	4.344395	0.3080079	0.9467389	0.6481596	1.291267	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	32	9199
A	35	0x0400000000004000	1473161736.527246000	1473161741.462433000	4.935187000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	52587	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_15	DLinkInte,SG_DavidElec,TW	443	https	15	15	543	4077	0	207	36.2	66.71845	0	4.662375	0.3290125	1.113291	3.039399	110.0262	0	-0.7649351	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	576027436	12	543	0	12	3987	0	207	5840	5433.862	0	11360	1	2	2	0	0x011f	0x0000	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294923519	0	0.004	17179694.891992	1455982042.2367998888	0.002136992	0.002001024	0.04171098	0.006363262	0.009538045	0.002744992	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	263	24889
