%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	11	0x0400000000004000	1471885381.713636000	1471885383.053952000	1.340316000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	35782	54.244.232.183	us	"Amazon Technologies Inc"	80	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.830683	0.223386	0.2504254	4.476556	102.2147	0.2	-0.1893491	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1758479248	5	137	0	5	201	0	137	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294920697	1249569848	0.001	4294920.900998	1467590463.1511395448	0.166043	0.165819	0.167794	0.166384	0.0006725138	0.170059	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	44	9498
B	11	0x0400000000004001	1471885381.879679000	1471885383.051880000	1.172201000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		54.244.232.183	us	"Amazon Technologies Inc"	80	10.10.10.11	04	"Private network"	35782	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	0.99984	0.2930503	0.357032	3.412384	171.4723	-0.2	0.1893491	0x0a13	1	34504	38	38	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2833026736	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	1249569848	4294920655	0.001	1249569.907351	1470635814.3728008744	0.004016	0.002072	0.83396	0.1419847	0.2770267	0.3083687	0.2770275	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	201
A	16	0x0400000000004000	1471885419.293644000	1471885420.212298000	0.918654000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	53050	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	863	4637	0	522	71.91666	139.661	0	0.58595	0.0765545	0.1529445	13.06259	939.4178	0.1428571	-0.6861818	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3723982410	11	863	0	11	4637	0	522	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294929986	228100752	0.001	4294930.189998	1467590490.1654604496	0.002371008	0.002281024	0.581537	0.1360523	0.223771	0.004060992	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	65	12140
B	16	0x0400000000004001	1471885419.296015000	1471885420.197622000	0.901607000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.11	04	"Private network"	53050	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	863	0	1368	515.2222	489.8277	0	0.540195	0.1001786	0.1579959	9.982177	5143.039	-0.1428571	0.6861818	0x0a13	1	63533	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3233849375	9	4600	0	9	863	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228100752	4294929837	0.001	228100.762834	1471657320.3585637680	0.001689984	0.001689984	0.211907	0.03308542	0.0522273	0.1691378	0.229785	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4637
A	17	0x0400000000004000	1471885420.387516000	1471885421.598611000	1.211095000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	53052	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1593	4685	0	730	113.7857	208.317	0	0.682039	0.08650678	0.167765	11.55979	1315.339	0.12	-0.4925135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3729382808	11	1593	0	11	4648	0	730	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294930332	228101047	0.1	429493039.599945	1042392382.1400569152	0.002400992	0.002219008	0.680722	0.06815865	0.1829622	0.003647008	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	97	16592
B	17	0x0400000000004001	1471885420.389917000	1471885421.597080000	1.207163000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.11	04	"Private network"	53052	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1593	0	1368	425.9091	482.4656	0	0.678503	0.1097421	0.1821128	9.112274	3881	-0.12	0.4925135	0x0a13	1	21321	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3553585221	11	4685	0	11	1593	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	228101101	4294930332	0.1	22810110.439897	1449075311.3934616152	0.001246016	0.001052992	0.215502	0.03938461	0.06187731	0.1075433	0.1931423	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	27	13373
A	20	0x0400000000004000	1471885421.228197000	1471885423.136375000	1.908178000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	53053	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	1.07373	0.1590148	0.2904513	6.288722	385.1842	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3755513524	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294930717	228101367	0.001	4294930.920998	1467590493.2310015824	0.002402016	0.002402016	1.072972	0.2456571	0.4152248	0.003283008	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	128	18214
B	20	0x0400000000004001	1471885421.230599000	1471885422.660648000	1.430049000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.11	04	"Private network"	53053	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	1.031081	0.1588943	0.2947799	6.293491	3141.851	-0.1428571	0.7188217	0x0a13	1	44688	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1227058698	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228101367	4294930330	1	228101367.000000	1243784055.3518003712	0.000880992	0.000758016	0.475727	0.07038567	0.1285088	0.3160428	0.4346563	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13815
A	26	0x0400000000004000	1471885422.705165000	1471885429.700355000	6.995190000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	59601	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_18	DLinkInte,SG_DavidElec,TW	443	https	18	15	543	4024	0	207	30.16667	62.43538	0	4.998613	0.3886217	1.13431	2.573197	77.62476	0.09090909	-0.7622072	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3768563439	15	543	0	15	3987	0	207	5840	5520.939	0	11360	1	2	2	0	0x011f	0x0020	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294930610	0	0.004	17179723.255993	1454705699.534370456	0.002155008	0.001934976	4.998119	0.3384159	1.196587	0.002814016	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	240	23279
B	26	0x0400000000004001	1471885422.707320000	1471885429.699515000	6.992195000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	59601	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_15	DavidElec,TW_DLinkInte,SG	443	https	15	18	4024	543	0	1380	268.2667	421.1792	0	4.959954	0.4661464	1.212877	2.145249	575.4988	-0.09090909	0.7622072	0x0a11	1	51751	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3903985603	13	4025	0	15	543	0	3464	2048	3112.729	2048	3120	0	1	1	0	0x031b	0x0010	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000659008	0.000494016	1.562172	0.1173582	0.3565234	0.455774	1.248571	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	15	4024
A	35	0x0400000000004000	1471885431.604897000	1471885432.455376000	0.850479000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	60253	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	9	886	4345	0	461	88.6	140.6278	0	0.440978	0.0850479	0.120498	11.75808	1041.766	0.05263158	-0.6612502	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3907980557	9	886	0	9	4345	0	461	5840	13040.95	5840	14048	0	3	1	0	0x041e	0x0000	10	32	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294933047	228104201	0.001	4294933.250998	1467590499.4153435920	0.002416	0.002355	0.190292	0.04941789	0.07158508	0.003614976	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	255	24989
B	35	0x0400000000004001	1471885431.607313000	1471885432.453495000	0.846182000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	60253	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	10	4345	886	0	1368	482.7778	495.9165	0	0.444532	0.09402022	0.1127326	10.63601	5134.829	-0.05263158	0.6612502	0x0a13	1	40105	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	909884361	9	4314	0	9	886	0	3819	17898	19797.71	17898	20224	0	2	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228104201	4294932999	0.001	228104.211834	1471657328.2311599920	0.001198976	0.000618016	0.442177	0.0658763	0.1180187	0.1152942	0.138032	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	9	4345
A	24	0x0400000000004000	1471885421.878040000	1471885422.787047000	0.909007000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	49264	52.25.174.177	us	"MAINT-APNIC-AP"	80	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	5	161	201	0	161	26.83333	49.82866	0	0.494144	0.1515012	0.1540255	6.600609	177.1163	0.09090909	-0.1104972	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3764471142	5	161	0	5	201	0	161	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294930630	210764078	0.001	4294930.833998	1467590492.233986832	0.164919	0.164599	0.179273	0.1705522	0.006009674	0.165682	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	6	0.6666667	3	261	25885
B	24	0x0400000000004001	1471885422.042959000	1471885422.951646000	0.908687000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.25.174.177	us	"MAINT-APNIC-AP"	80	10.10.10.11	04	"Private network"	49264	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_5	DavidElec,TW_DLinkInte,SG	80	http	5	6	201	161	0	201	40.2	66.47872	0	0.728193	0.1817374	0.248842	5.502445	221.1983	-0.09090909	0.1104972	0x0a13	1	19455	39	39	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	296842878	5	201	0	5	161	0	201	17898	18887.39	17898	19200	0	1	1	0	0x031b	0x0000	5	17	0x0000011e	1380	256	0x0000	0x00	0	0x00	210764260	4294930630	1	210764260.000000	1261121162.2458227584	0.000763	0.000763	0.563594	0.1108648	0.1861155	0.281417	0.1862126	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	5	5	5	5	201
A	36	0x0400000000004000	1471885432.577315000	1471885433.317854000	0.740539000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	60254	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_7	DLinkInte,SG_DavidElec,TW	443	https	7	7	896	564	0	491	128	162.0326	0	0.691061	0.1057913	0.221545	9.452574	1209.929	0	0.2273973	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3929549031	6	896	0	6	564	0	491	5840	6161.6	5840	6912	0	1	1	0	0x041e	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294933263	228104416	0.001	4294933.466998	1467590500.3854389392	0.002038016	0.001856	0.686669	0.2029539	0.2811366	0.002692992	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	4	0.4444444	2	275	26509
