%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	15	0x0400000000004000	1471886274.159103000	1471886275.502072000	1.342969000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	39738	54.244.232.183	us	"Amazon Technologies Inc"	80	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.767774	0.2238282	0.2292244	4.467713	102.0128	0.2	-0.1893491	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1594769071	5	137	0	5	201	0	137	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294917919	1249792959	1	4294917919.000000	18446744070886519972.3855793664	0.16924	0.169004	0.230156	0.192633	0.02066232	0.171449	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	45	7822
B	15	0x0400000000004001	1471886274.328343000	1471886275.500925000	1.172582000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		54.244.232.183	us	"Amazon Technologies Inc"	80	10.10.10.11	04	"Private network"	39738	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	0.940045	0.2931455	0.3283993	3.411275	171.4166	-0.2	0.1893491	0x0a13	1	9799	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4195029772	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	1249792959	4294917877	0.1	124979297.762337	1346906978.1946457664	0.002208992	0.001147008	0.771041	0.1303757	0.2564838	0.3230087	0.2573148	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	201
A	19	0x0400000000004000	1471886312.660946000	1471886314.117002000	1.456056000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	57267	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	863	4653	0	522	71.91666	139.661	0	1.155402	0.121338	0.2975256	8.241442	592.697	0.1428571	-0.6870921	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	500735704	11	863	0	11	4653	0	522	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294927573	228324604	0.001	4294927.776998	1467591387.260885008	0.002358016	0.002147968	1.150935	0.2630094	0.4456105	0.004025024	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	64	9886
B	19	0x0400000000004001	1471886312.663304000	1471886314.070677000	1.407373000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	57267	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4653	863	0	1368	517	489.9605	0	1.111265	0.1563748	0.3190196	6.394893	3306.16	-0.1428571	0.6870921	0x0a13	1	52832	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3460861066	9	4616	0	9	863	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228324604	4294927273	0.001	228324.614845	1471657990.1342679264	0.001667008	0.001667008	0.143843	0.02942868	0.03627591	0.2924381	0.4470846	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4653
A	20	0x0400000000004000	1471886314.759058000	1471886316.074002000	1.314944000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	57269	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1609	4685	0	730	114.9286	210.3376	0	0.581679	0.09392458	0.1642	10.64684	1223.626	0.12	-0.4887194	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	538664712	11	1609	0	11	4648	0	730	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294928061	228325001	0.001	4294928.264998	1467591388.1720525264	0.001988032	0.001868	0.580647	0.05882792	0.1559184	0.002953024	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	100	15178
B	20	0x0400000000004001	1471886314.761046000	1471886316.072764000	1.311718000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	57269	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1609	0	1368	425.9091	482.4656	0	0.578779	0.1192471	0.1774895	8.385949	3571.652	-0.12	0.4887194	0x0a13	1	54423	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3441124886	11	4685	0	11	1609	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	228325105	4294928061	0.001	228325.115845	1471657991.3928679264	0.000964992	0.000691	0.414017	0.05458446	0.1072029	0.1134124	0.1892169	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	27	13389
A	21	0x0400000000004000	1471886315.147171000	1471886316.527945000	1.380774000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	57270	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_11	DLinkInte,SG_DavidElec,TW	443	https	11	9	735	4493	0	394	66.81818	113.2719	0	0.86928	0.1255249	0.2356904	7.966546	532.3101	0.1	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	536210090	10	735	0	10	4493	0	394	5840	13343.07	5840	14048	0	3	1	0	0x041e	0x0000	11	35	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294928175	228325140	1	4294928175.000000	18446744070886509757.3958989888	0.001909984	0.001804	0.829353	0.1916989	0.3201777	0.002816992	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	121	16057
B	21	0x0400000000004001	1471886315.149081000	1471886316.212543000	1.063462000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	57270	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	11	4493	735	0	1368	499.2222	490.6641	0	0.781529	0.1181624	0.2235332	8.462926	4224.88	-0.1	0.7188217	0x0a13	1	29863	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1459183877	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	228325140	4294927889	0.1	22832514.340231	1449053802.1749372496	0.000907008	0.000907008	0.315402	0.05627936	0.08618424	0.2479782	0.3315743	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13831
A	30	0x0400000000004000	1471886317.550777000	1471886324.080710000	6.529933000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	39082	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_16	DLinkInte,SG_DavidElec,TW	443	https	16	16	543	4077	0	207	33.9375	65.15464	0	5.000285	0.4081208	1.172567	2.450255	83.15553	0	-0.7649351	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	574559831	13	543	0	13	3987	0	207	5840	5473.624	0	11360	1	2	2	0	0x011f	0x0020	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294928431	0	0.004	17179714.539993	1454706603.481194112	0.001710976	0.001580032	4.999782	0.3182008	1.164884	0.002282944	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	263	23311
B	30	0x0400000000004001	1471886317.552488000	1471886324.079568000	6.527080000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	39082	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_16	DavidElec,TW_DLinkInte,SG	443	https	16	16	4077	543	0	1380	254.8125	410.9536	0	4.959978	0.4079425	1.166363	2.451326	624.6285	0	0.7649351	0x0a11	1	34148	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2711898454	13	4025	0	16	543	0	3464	2048	3114.911	2048	3120	0	1	1	0	0x031b	0x0050	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000571968	0.000502976	1.201671	0.1009283	0.2873716	0.4191291	1.199808	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	35	9252
