%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	14	0x0400000000004000	1471884184.564583000	1471884185.900945000	1.336362000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	48363	50.112.125.26	us	"Amazoncom"	80	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.828747	0.222727	0.2498879	4.489801	102.5171	0.2	-0.1893491	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3427911665	5	137	0	5	201	0	137	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294947328	544607062	1	4294947328.000000	18446744070886488473.3296835136	0.1653381	0.1653381	0.16768	0.166178	0.0007653996	0.167401	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	45	6845
B	14	0x0400000000004001	1471884184.729921000	1471884185.899367000	1.169446000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		50.112.125.26	us	"Amazoncom"	80	10.10.10.11	04	"Private network"	48363	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	0.998945	0.2923615	0.3568327	3.420423	171.8763	-0.2	0.1893491	0x0a13	1	59513	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1875280767	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	544607062	4294947286	0.1	54460707.011528	1417423478.1707308136	0.002062976	0.001578048	0.832689	0.1408593	0.2769662	0.3070374	0.2769673	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	201
A	18	0x0400000000004000	1471884201.546708000	1471884202.144758000	0.598050000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	51278	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4637	0	506	70.58334	135.8474	0	0.325811	0.0498375	0.08520967	20.06521	1416.27	0.1428571	-0.6911014	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1876672037	11	847	0	11	4637	0	506	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294951388	227796622	0.001	4294951.591999	1467589251.2432080232	0.002195008	0.00203296	0.32062	0.07772122	0.1222898	0.004261056	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	62	8538
B	18	0x0400000000004001	1471884201.548903000	1471884202.129158000	0.580255000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	51278	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	847	0	1368	515.2222	489.8277	0	0.281713	0.06447278	0.08484801	15.51042	7991.314	-0.1428571	0.6911014	0x0a13	1	64863	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2266192490	9	4600	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	227796622	4294951304	0.001	227796.632820	1471656406.3971129416	0.002066048	0.002066048	0.145589	0.02897876	0.03601864	0.1067	0.1274839	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4637
A	19	0x0400000000004000	1471884202.659651000	1471884204.050453000	1.390802000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	51280	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1593	4685	0	730	113.7857	208.317	0	1.094454	0.09934301	0.2649983	10.06613	1145.382	0.12	-0.4925135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1895439592	11	1593	0	11	4648	0	730	5840	6641.727	0	14048	1	3	2	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294951864	227797100	0.001	4294952.067999	1467589252.3408328040	0.0042	0.002291968	1.093031	0.1058091	0.2945509	0.005534016	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	97	13805
B	19	0x0400000000004001	1471884202.663851000	1471884204.048863000	1.385012000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	51280	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4685	1593	0	1368	425.9091	482.4656	0	1.088759	0.1259102	0.2898894	7.942169	3382.642	-0.12	0.4925135	0x0a13	1	18092	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2295070845	11	4685	0	11	1593	0	3817	17898	22085.85	17898	22784	0	4	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	227797102	4294951864	0.001	227797.112820	1471656407.1505540744	0.001334016	0.00106	0.133535	0.0212504	0.03383374	0.1270595	0.2964877	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	27	13373
A	20	0x0400000000004000	1471884203.147673000	1471884205.322867000	2.175194000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	51281	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	751	4493	0	410	62.58333	113.4949	0	1.08936	0.1812662	0.3288244	5.516749	345.2566	0.1428571	-0.7135774	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1889200470	11	751	0	11	4493	0	410	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294952183	227797226	0.1	429495224.699977	1042388981.044475800	0.002001008	0.001787008	1.088023	0.2485089	0.4213606	0.003196	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	126	15181
B	20	0x0400000000004001	1471884203.149674000	1471884204.544188000	1.394514000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	51281	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	751	0	1368	499.2222	490.6641	0	1.044983	0.154946	0.2999357	6.453862	3221.911	-0.1428571	0.7135774	0x0a13	1	15427	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3308212801	9	4456	0	9	751	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	227797226	4294951716	1	227797226.000000	1244086978.3022120704	0.001194992	0.001194992	0.778679	0.09154832	0.2043987	0.3400572	0.46832	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	29	13815
A	29	0x0400000000004000	1471884207.499951000	1471884212.398983000	4.899032000	1	3	eth:ipv4:tcp	6c:72:20:c5:17:5a	00:b5:6d:06:08:ba	0x0800		10.10.10.11	04	"Private network"	44017	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_18	DLinkInte,SG_DavidElec,TW	443	https	18	15	543	4033	0	207	30.16667	62.53765	0	4.569788	0.2721685	1.010059	3.674195	110.8382	0.09090909	-0.7626748	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1959510759	15	543	0	15	3987	1	207	5840	5520.939	0	11360	1	2	2	0	0x011f	0x0008	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294952727	0	0.004	17179811.723997	1454704396.1010796664	0.001928992	0.001740992	0.03842995	0.005388854	0.008764086	0.002562976	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	261	22136
B	29	0x0400000000004001	1471884207.501880000	1471884212.397650000	4.895770000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	6c:72:20:c5:17:5a	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.11	04	"Private network"	44017	6	0x00	1	00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_15	DavidElec,TW_DLinkInte,SG	443	https	15	18	4033	543	0	1380	268.8667	420.7486	0	4.533099	0.3263847	1.084513	3.063869	823.7723	-0.09090909	0.7626748	0x0a11	1	6253	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	906236218	14	4024	0	15	543	0	3464	2048	3112.729	2048	3120	0	1	1	0	0x031b	0x0040	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000633984	0.000628032	4.531358	0.288218	1.028012	0.2936069	1.02805	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	32	9155
