%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	2	0x0400000000004000	1473089204.764147000	1473089205.090025000	0.325878000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	38829	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	9	879	4345	0	454	87.9	138.9838	0	0.184284	0.0325878	0.05842558	30.68633	2697.329	0.05263158	-0.6634763	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1160495718	9	879	0	9	4345	0	454	5840	13040.95	5840	14048	0	3	1	0	0x041e	0x0000	10	32	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898907	529051014	0.001	4294899.110997	1468794306.4014658080	0.002707968	0.002707968	0.182726	0.04766157	0.06849941	0.003275968	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	4	4	2	1	16	1771
B	2	0x0400000000004001	1473089204.766855000	1473089205.088467000	0.321612000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	38829	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9	DavidElec,TW_DLinkInte,SG	443	https	9	10	4345	879	0	1368	482.7778	495.9165	0	0.143637	0.03573466	0.05070646	27.98403	13510.07	-0.05263158	0.6634763	0x0a13	1	13535	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3874827231	9	4314	0	9	879	0	3819	17898	19797.71	17898	20224	0	2	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	529051014	4294898861	0.001	529051.039129	1472560154.2528526080	0.000568	0.000470976	0.123567	0.01353538	0.03399616	0.06119695	0.07647162	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	3	3	3	1	14	4482
A	3	0x0400000000004000	1473089205.007893000	1473089205.913879000	0.905986000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	38830	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_8	DLinkInte,SG_DavidElec,TW	443	https	8	7	892	564	0	491	111.5	156.0107	0	0.810341	0.1132483	0.2444804	8.830158	984.5627	0.06666667	0.2252747	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1163475111	7	892	0	7	564	0	491	5840	6386.72	5840	6912	0	1	1	0	0x041e	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294899113	529051200	1	4294899113.000000	18446744070887741708.3345933248	0.002401	0.002213	0.772962	0.2276923	0.3168553	0.002792	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	4	1.333333	2	28	2107
B	3	0x0400000000004001	1473089205.010294000	1473089205.829952000	0.819658000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	38830	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7	DavidElec,TW_DLinkInte,SG	443	https	7	8	564	892	0	396	80.57143	123.6783	0	0.770728	0.117094	0.2440197	8.540148	688.0919	-0.06666667	-0.2252747	0x0a13	1	8869	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4023622278	7	533	0	7	892	0	427	17898	19719.59	17898	20224	0	2	1	0	0x021a	0x0000	7	23	0x0000011e	1380	256	0x0000	0x00	0	0x00	529051200	4294898899	1	529051200.000000	944038005.1023311872	0.000391	0.000341	0.08392698	0.01600312	0.02642418	0.2436954	0.3179552	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	3	3	3	16	4909
A	7	0x0408000000004000	1473089206.900170000	1473089207.710886000	0.810716000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	50605	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	3198	4675	0	1368	228.4286	369.217	-4.1e-05	0.687519	0.05790829	0.1687407	17.26869	3944.661	0.12	-0.1876032	0x0a13	0	2	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1189549904	11	3198	0	11	5727	0	1854	5840	7029.725	0	16784	2	4	3	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294899562	529052054	0.001	4294899.765997	1468794308.2835367456	0.003006016	0.002362048	0.685254	0.06907764	0.1840422	0.003424	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	4	1.333333	2	47	5628
B	7	0x0400000000004001	1473089206.903176000	1473089207.710443000	0.807267000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	50605	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_11	DavidElec,TW_DLinkInte,SG	443	https	11	14	4675	3198	0	1368	425	483.356	0	0.643011	0.07338791	0.1719848	13.62622	5791.145	-0.12	0.1876032	0x0a13	1	2950	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4109732819	11	4675	0	11	3198	0	3819	17898	24284.74	17898	25600	0	3	1	0	0x031b	0x0000	11	35	0x0000011e	1380	256	0x0000	0x00	0	0x00	529052055	4294899562	0.001	529052.080129	1472560155.1693268160	0.000417984	0.000416	0.09793101	0.008842296	0.02388426	0.07791994	0.1855855	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	3	3	3	11	4675
A	9	0x0400000000004000	1473089208.487722000	1473089209.095938000	0.608216000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	50609	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	3127	767	0	1368	312.7	468.1807	0	0.592367	0.0608216	0.165792	16.44153	5141.266	0.1111111	0.6060606	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1225734613	7	3127	0	7	736	0	1419	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294899908	529052401	0.001	4294900.111997	1468794309.3089690784	0.00224	0.002030016	0.590485	0.08056176	0.1764978	0.002580032	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	6	2	3	68	11653
B	9	0x0400000000004001	1473089208.489962000	1473089209.095497000	0.605535000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	50609	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	767	3127	0	599	95.875	177.667	0	0.54919	0.07569189	0.1639689	13.21146	1266.649	-0.1111111	-0.6060606	0x0a13	1	37367	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2893333584	8	767	0	8	3127	0	630	17898	23362.39	17898	24576	0	3	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	529052402	4294899908	0.001	529052.427129	1472560157.580591488	0.000340032	0.000340032	0.004977984	0.00153378	0.001447587	0.08209553	0.1765037	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	5	5	5	19	5442
A	11	0x0400000000004000	1473089232.933003000	1473089233.169508000	0.236505000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	50615	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1506	751	0	964	167.3333	287.4415	0	0.182418	0.02627833	0.05233595	38.05416	6367.73	0.05882353	0.3345149	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1601806688	6	1506	0	6	720	0	964	5840	3033.002	0	7006	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294905926	529058419	0.001	4294906.129997	1468794327.2149245752	0.002369984	0.00214496	0.180553	0.02959023	0.0532329	0.002776	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	6	2	3	92	16818
B	11	0x0400000000004001	1473089232.935373000	1473089233.169084000	0.233711000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	50615	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	751	1506	0	583	93.875	172.9402	0	0.178408	0.02921387	0.0529194	34.23031	3213.37	-0.05882353	-0.3345149	0x0a13	1	58446	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1804965464	8	751	0	8	1506	0	614	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	529058420	4294905926	0.001	529058.445129	1472560175.1135147456	0.000406016	0.000382016	0.003505024	0.001111264	0.0009312827	0.03070149	0.05324104	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	5	5	5	27	6193
