%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	4	0x0400000000004000	1471954521.447992000	1471954522.035993000	0.588001000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	38660	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	3126	767	0	1368	312.6	468.0144	0	0.570994	0.0588001	0.1597572	17.00677	5316.317	0.1111111	0.6059594	0x0a13	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1091823108	7	3126	0	7	736	0	1419	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294936862	245375849	0.001	4294937.065999	1467659585.3099230928	0.002463008	0.002238016	0.56893	0.07782274	0.1699753	0.002868	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	12	3126
B	4	0x0400000000004001	1471954521.450455000	1471954522.035535000	0.585080000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	38660	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	767	3126	0	599	95.875	177.667	0	0.529356	0.073135	0.1579795	13.67334	1310.932	-0.1111111	-0.6059594	0x0a13	1	22474	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3243699812	8	767	0	8	3126	0	630	17898	23362.39	17898	24576	0	3	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245375850	4294936862	0.001	245375.861655	1471709147.313607632	0.000404992	0.000323008	0.005255008	0.001614445	0.00153833	0.07943719	0.1699823	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	8	767
A	5	0x0400000000004000	1471954539.445764000	1471954539.670792000	0.225028000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	38666	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1512	751	0	970	168	288.9895	0	0.173619	0.02500311	0.04983043	39.99503	6719.164	0.05882353	0.3362793	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1372588766	6	1512	0	6	720	0	970	5840	3033.002	0	7006	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294941270	245380258	1	4294941270.000000	18446744070886564885.2336069120	0.002416	0.002275008	0.171767	0.02801438	0.05071866	0.002803008	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	34	8291
B	5	0x0400000000004001	1471954539.448180000	1471954539.670356000	0.222176000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	38666	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	751	1512	0	583	93.875	172.9402	0	0.169399	0.027772	0.05027077	36.00749	3380.203	-0.05882353	-0.3362793	0x0a13	1	21589	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2346885763	8	751	0	8	1512	0	614	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245380259	4294941270	1	245380259.000000	1226574280.341101824	0.000387008	0.000349984	0.003557984	0.001122244	0.000948686	0.02913662	0.05072753	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	16	1518
A	6	0x0400000000004000	1471954557.534439000	1471954558.182218000	0.647779000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	38671	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_11	DLinkInte,SG_DavidElec,TW	443	https	11	8	4528	767	0	1368	411.6364	533.6193	0	0.630117	0.05888899	0.1703439	16.9811	6990.039	0.1578947	0.7102928	0x0a13	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1646932749	8	4528	0	8	736	0	2787	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	9	29	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294945898	245384885	0.001	4294946.101999	1467659612.3025342864	0.002418976	0.002342016	0.628231	0.08066926	0.1890961	0.002869984	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	6	3	3	57	16293
B	6	0x0400000000004001	1471954557.536858000	1471954558.181778000	0.644920000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	38671	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	11	767	4528	0	599	95.875	177.667	0	0.62578	0.080615	0.1882863	12.40464	1189.295	-0.1578947	-0.7102928	0x0a13	1	30728	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2811642300	8	767	0	8	4528	0	630	17898	25502.27	17898	27392	0	3	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	245384886	4294945898	0.001	245384.897655	1471709174.491718568	0.000451008	0.000382976	0.00548096	0.002004797	0.001806511	0.08267406	0.1891047	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	5	5	5	24	2285
A	1	0x0000000000000044	1471954519.095727000	1471954584.429470000	65.333743000	1	2	eth:arp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_3	DavidElec,TW_DLinkInte,SG	0	unknown	3	2	84	92	28	28	28	0	0	40.064	21.77791	11.73987	0.04591808	1.285706	0.2	-0.04545455	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	1	0x0000000000000045	1471954559.160035000	1471954584.429437000	25.269402000	1	2	eth:arp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_2	DLinkInte,SG_DavidElec,TW	0	unknown	2	3	92	84	46	46	46	0	0	25.2694	12.6347	8.934083	0.07914711	3.640767	-0.2	0.04545455	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1471954519.097077000	1471954589.209523000	70.112446000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	48736	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_16	DLinkInte,SG_DavidElec,TW	443	https	16	16	0	0	0	0	0	0	0	5.008193	4.382028	1.406641	0.2282048	0	0	0	0x0011	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	504944712	14	1	0	16	0	6	0	2920	2920	2920	2920	0	0	0	0	0x0010	0x0130	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.001993	5.007763	4.074336	1.708485	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4	1	78	21459
B	2	0x0400000000004001	1471954519.096711000	1471954589.209093000	70.112382000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	48736	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_16	DavidElec,TW_DLinkInte,SG	443	https	16	16	0	0	0	0	0	0	0	5.008143	4.382024	1.407064	0.2282051	0	0	0	0x0011	1	1	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3482652298	14	1	0	16	0	4	0	390	390	390	390	0	0	0	0	0x0010	0x02b8	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.000318992	4.920219	0.30786	1.091415	4.382196	2.027341	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	48	10380
