%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	4	0x0400000000004000	1473087463.576671000	1473087464.182509000	0.605838000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	56830	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1686	767	0	1144	187.3333	334.6308	0	0.553554	0.06731534	0.1596171	14.85546	2782.922	0.05882353	0.3746433	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4047066054	6	1686	0	6	736	0	1144	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	58835	528616176	0.001	58.835003	1473087406.3208338864	0.003224	0.001989008	0.5516551	0.07555638	0.164773	0.003649024	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	5	1.666667	2.5	11	1721
B	4	0x0400000000004001	1473087463.579895000	1473087464.182146000	0.602251000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	56830	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	767	1686	0	599	95.875	177.667	0	0.549433	0.07528137	0.1641874	13.2835	1273.555	-0.05882353	-0.3746433	0x0a13	1	24310	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2348038896	8	767	0	8	1686	0	630	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	528616177	58835	0.001	528616.202108	1472558848.1555266568	0.000425024	0.00032896	0.003563008	0.001124752	0.0009559925	0.07668114	0.1647757	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	4	4	4	8	767
A	6	0x0400000000004000	1473087500.985303000	1473087501.242317000	0.257014000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	56840	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1511	751	0	969	167.8889	288.7314	0	0.200825	0.02855711	0.05740194	35.01755	5879.057	0.05882353	0.3359858	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	335149089	6	1511	0	6	720	0	969	5840	3033.002	0	7006	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	68100	528625440	0.001	68.100003	1473087433.3339795720	0.00576704	0.002100032	0.198956	0.03199626	0.05856725	0.006224	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	6	2	3	46	8241
B	6	0x0400000000004001	1473087500.991070000	1473087501.241883000	0.250813000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	56840	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	751	1511	0	583	93.875	172.9402	0	0.196752	0.03135163	0.05827281	31.89627	2994.262	-0.05882353	-0.3359858	0x0a13	1	27006	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	529983345	8	751	0	8	1511	0	614	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	528625441	68100	0.001	528625.466108	1472558876.898723424	0.00045696	0.000316992	0.003430976	0.001096233	0.000908071	0.03309249	0.05857429	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	5	5	5	16	1518
A	7	0x0400000000004000	1473087518.664238000	1473087519.168471000	0.504233000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	56846	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	3121	767	0	1368	312.1	467.1843	0	0.472693	0.0504233	0.1317345	19.8321	6189.599	0.1111111	0.6054527	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	611755951	7	3121	0	7	736	0	1419	5840	3037.706	0	7038	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	72581	528629921	0.001	72.581003	1473087447.4011207048	0.003499968	0.003499968	0.470704	0.06882187	0.1392416	0.003891008	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	6	2	3	67	14286
B	7	0x0400000000004001	1473087518.667738000	1473087519.168016000	0.500278000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	56846	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	767	3121	0	599	95.875	177.667	0	0.427927	0.06253475	0.1267729	15.99111	1533.148	-0.1111111	-0.6054527	0x0a13	1	50400	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3682692482	8	767	0	8	3121	0	630	17898	23362.39	17898	24576	0	3	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	528629922	72581	0.001	528629.947109	1472558890.3860134752	0.00039104	0.000297024	0.005046016	0.001511239	0.001421269	0.07033311	0.1392489	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	5	5	5	24	2285
A	3	0x0400000000004000	1473087463.575746000	1473087463.575746000	0.000000000	1	3	eth:ipv4:udp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39495	10.10.10.1	04	"Private network"	53	17	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	1	35	133	35	35	35	0	0	0	0	0	0	0	0	-0.5833333	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000113984	0.000113984	0.000113984	0.000113984	0	0.000113984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	91	18184
B	3	0x0400000000004001	1473087463.575860000	1473087463.575860000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.87	04	"Private network"	39495	17	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_1	DavidElec,TW_DLinkInte,SG	53	domain	1	1	133	35	133	133	133	0	0	0	0	0	0	0	0	0.5833333	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000113984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	1	133
A	5	0x0000000000000044	1473087494.335840000	1473087544.415853000	50.080013000	1	2	eth:arp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_2	DavidElec,TW_DLinkInte,SG	0	unknown	2	2	56	92	28	28	28	0	0	50.08001	25.04001	17.70596	0.03993609	1.118211	0	-0.2432432	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	5	0x0000000000000045	1473087494.336111000	1473087544.416142000	50.080031000	1	2	eth:arp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_2	DLinkInte,SG_DavidElec,TW	0	unknown	2	2	92	56	46	46	46	0	0	50.08003	25.04002	17.70597	0.03993608	1.837059	0	0.2432432	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
