%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,9,0x0400000000004000,1472559513.004818,1472559513.004818,0.0,1,3,eth:ipv4:udp,84:18:26:7b:5f:6b,00:b5:6d:06:08:ba,0x0800,,10.10.10.114,04,Private network,49153,10.10.10.1,04,Private network,53,17,0x00,1,84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1,"OsramGmbH,DE_DavidElec,TW",53,domain,1,1,48,278,48,48,48.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7055215,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.001649,0.001649,0.001649,0.001649,0.0,0.001649,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,3,2,0.4,0.6666667,213,35830
B,9,0x0400000000004001,1472559513.006467,1472559513.006467,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,84:18:26:7b:5f:6b,0x0800,,10.10.10.1,04,Private network,53,10.10.10.114,04,Private network,49153,17,0x00,1,00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1,"DavidElec,TW_OsramGmbH,DE",53,domain,1,1,278,48,278,278,278.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055215,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.001649,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,2,1,1.0,0.5,5,1478
A,10,0x0400000000004000,1472559513.40959,1472559513.40959,0.0,1,3,eth:ipv4:udp,84:18:26:7b:5f:6b,00:b5:6d:06:08:ba,0x0800,,10.10.10.114,04,Private network,49158,195.65.87.104,ch,CH-UNISOURCE-MNT,80,17,0x00,1,84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1,"OsramGmbH,DE_DavidElec,TW",80,http,1,1,50,58,50,50,50.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07407407,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.008893984,0.008893984,0.008893984,0.008893984,0.0,0.008893984,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,4,0.8,2.0,213,35830
B,10,0x0400000000004001,1472559513.418484,1472559513.418484,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,84:18:26:7b:5f:6b,0x0800,,195.65.87.104,ch,CH-UNISOURCE-MNT,80,10.10.10.114,04,Private network,49158,17,0x00,1,00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1,"DavidElec,TW_OsramGmbH,DE",80,http,1,1,58,50,58,58,58.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407,0x0001,65535,0,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.008893984,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,3,3.0,3.0,1,58
A,12,0x0000000000000004,1472559548.561686,1472559548.561686,0.0,1,2,eth:llc,84:18:26:7b:5f:6b,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_1,"OsramGmbH,DE_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1472559502.35753,1472559548.573304,46.215774,1,2,eth:eapol,84:18:26:7b:5f:6b,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,84:18:26:7b:5f:6b_28:b2:bd:c3:41:78_4,"OsramGmbH,DE_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,46.20637,11.55394,16.44832,0.08655053,9.520558,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,2,0x0400000000004000,1472559502.363028,1472559550.532802,48.169774,1,3,eth:ipv4:udp,84:18:26:7b:5f:6b,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_4,"OsramGmbH,DE_Broadcast",67,bootps,4,0,1232,0,308,308,308.0,0.0,0,48.15335,12.04244,17.14058,0.08303963,25.5762,1.0,1.0,0x0001,1,92,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,4,1232
A,3,0x0400000000004001,1472559502.363195,1472559550.598912,48.235717,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,84:18:26:7b:5f:6b,0x0800,,10.10.10.1,04,Private network,67,10.10.10.114,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_4,"DavidElec,TW_OsramGmbH,DE",67,bootps,4,0,1200,0,300,300,300.0,0.0,0,48.09827,12.05893,17.10613,0.0829261,24.87783,-1.0,1.0,0x0001,8,4859,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,1,1,1.0,1.0,5,1478
A,5,0x0400000000004000,1472559503.505627,1472559551.726586,48.220959,1,3,eth:ipv4:igmp,84:18:26:7b:5f:6b,01:00:5e:00:00:01,0x0800,,10.10.10.114,04,Private network,0,224.0.0.1,10,All Systems on this Subnet,0,2,0x00,1,84:18:26:7b:5f:6b_01:00:5e:00:00:01_2,"OsramGmbH,DE_IPv4Multi",0,unknown,2,0,0,0,0,0,0.0,0.0,0,48.22096,24.11048,17.04868,0.04147574,0.0,1.0,0.0,0x0001,95,95,1,1,0,0x00,0x0000,2,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,1,2,0.6666667,2.0,213,35830
A,7,0x0400000000004000,1472559503.605631,1472559551.923847,48.318216,1,3,eth:ipv4:igmp,84:18:26:7b:5f:6b,01:00:5e:00:00:fb,0x0800,,10.10.10.114,04,Private network,0,224.0.0.251,10,mDNS,0,2,0x00,1,84:18:26:7b:5f:6b_01:00:5e:00:00:fb_2,"OsramGmbH,DE_IPv4Multi",0,unknown,2,0,0,0,0,0,0.0,0.0,0,48.31821,24.15911,17.08307,0.04139226,0.0,1.0,0.0,0x0001,94,94,1,1,0,0x00,0x0000,2,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,1,0.5,0.5,213,35830
