%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,9,0x0400000000004000,1473677607.811548,1473677607.811548,0.0,1,3,eth:ipv4:udp,84:18:26:7b:5f:6b,00:b5:6d:06:08:ba,0x0800,,10.10.10.114,04,Private network,49153,10.10.10.1,04,Private network,53,17,0x00,1,84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1,"OsramGmbH,DE_DavidElec,TW",53,domain,1,1,48,112,48,48,48.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,8.096e-05,8.096e-05,8.096e-05,8.096e-05,0.0,8.096e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,3,2,0.4,0.6666667,166,25163
B,9,0x0400000000004001,1473677607.811629,1473677607.811629,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,84:18:26:7b:5f:6b,0x0800,,10.10.10.1,04,Private network,53,10.10.10.114,04,Private network,49153,17,0x00,1,00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1,"DavidElec,TW_OsramGmbH,DE",53,domain,1,1,112,48,112,112,112.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,8.096e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,2,1,1.0,0.5,5,1312
A,10,0x0400000000004000,1473677608.213946,1473677608.213946,0.0,1,3,eth:ipv4:udp,84:18:26:7b:5f:6b,00:b5:6d:06:08:ba,0x0800,,10.10.10.114,04,Private network,49157,195.65.87.104,ch,CH-UNISOURCE-MNT,80,17,0x00,1,84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1,"OsramGmbH,DE_DavidElec,TW",80,http,1,1,50,58,50,50,50.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07407407,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.03194901,0.03194901,0.03194901,0.03194901,0.0,0.03194901,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,4,0.8,2.0,166,25163
B,10,0x0400000000004001,1473677608.245895,1473677608.245895,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,84:18:26:7b:5f:6b,0x0800,,195.65.87.104,ch,CH-UNISOURCE-MNT,80,10.10.10.114,04,Private network,49157,17,0x00,1,00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1,"DavidElec,TW_OsramGmbH,DE",80,http,1,1,58,50,58,58,58.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407,0x0001,65535,0,49,49,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.03194901,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,3,3.0,3.0,1,58
A,12,0x0000000000000004,1473677664.231921,1473677664.231921,0.0,1,2,eth:llc,84:18:26:7b:5f:6b,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_1,"OsramGmbH,DE_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1473677597.14942,1473677664.243787,67.094367,1,2,eth:eapol,84:18:26:7b:5f:6b,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,84:18:26:7b:5f:6b_28:b2:bd:c3:41:78_4,"OsramGmbH,DE_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,67.08295,16.77359,23.88015,0.05961752,6.557928,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,2,0x0400000000004000,1473677597.15543,1473677666.225065,69.069635,1,3,eth:ipv4:udp,84:18:26:7b:5f:6b,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_4,"OsramGmbH,DE_Broadcast",67,bootps,4,0,1232,0,308,308,308.0,0.0,0,69.05437,17.26741,24.58151,0.05791257,17.83707,1.0,1.0,0x0001,1,136,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,4,1232
A,3,0x0400000000004001,1473677597.155658,1473677666.33911,69.183452,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,84:18:26:7b:5f:6b,0x0800,,10.10.10.1,04,Private network,67,10.10.10.114,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_4,"DavidElec,TW_OsramGmbH,DE",67,bootps,4,0,1200,0,300,300,300.0,0.0,0,69.00571,17.29586,24.54376,0.0578173,17.34519,-1.0,1.0,0x0001,10,14395,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,1,1,1.0,1.0,5,1312
A,4,0x0000000000000044,1473677597.215802,1473677667.371783,70.155981,1,2,eth:arp,84:18:26:7b:5f:6b,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_8,"OsramGmbH,DE_Broadcast",0,unknown,8,0,224,0,28,28,28.0,0.0,0,58.53434,8.769498,17.09606,0.1140316,3.192885,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,7,0x0400000000004000,1473677598.36388,1473677667.516688,69.152808,1,3,eth:ipv4:igmp,84:18:26:7b:5f:6b,01:00:5e:00:00:fb,0x0800,,10.10.10.114,04,Private network,0,224.0.0.251,10,mDNS,0,2,0x00,1,84:18:26:7b:5f:6b_01:00:5e:00:00:fb_2,"OsramGmbH,DE_IPv4Multi",0,unknown,2,0,0,0,0,0,0.0,0.0,0,69.15281,34.5764,24.44921,0.02892146,0.0,1.0,0.0,0x0001,138,138,1,1,0,0x00,0x0000,2,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,2,2,0.6666667,1.0,166,25163
