%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	12	0x0400000000004000	1471453914.077628000	1471453916.096843000	2.019215000	1	3	eth:ipv4:tcp	94:10:3e:42:80:69	00:b5:6d:06:08:ba	0x0800		10.10.10.124	04	"Private network"	3885	23.21.145.73	us	"Amazoncom"	443	6	0x00	1	94:10:3e:42:80:69_00:b5:6d:06:08:ba_80	BelkinInt,US_DavidElec,TW	443	https	80	60	84074	6019	0	1380	1050.925	543.7032	0	0.346416	0.02524019	0.04330884	39.61935	41636.97	0.1428571	0.8663825	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1704343603	77	83437	0	77	5982	0	4178	5840	8271.199	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.100188	3.5008e-05	0.103289	0.03732955	0.03798119	0.101731	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	122	94983
B	12	0x0400000000004001	1471453914.177816000	1471453916.079635000	1.901819000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:42:80:69	0x0800		23.21.145.73	us	"Amazoncom"	443	10.10.10.124	04	"Private network"	3885	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:42:80:69_60	DavidElec,TW_BelkinInt,US	443	https	60	80	6019	84074	0	1380	100.3167	315.4673	0	0.495975	0.03169699	0.06301326	31.54874	3164.865	-0.1428571	-0.8663825	0x0a11	1	45649	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3321377109	60	6019	0	60	84075	0	5513	14600	81971.2	14600	84224	0	26	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001543008	6.5984e-05	0.395477	0.01472651	0.04255451	0.05205606	0.05703908	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	60	6019
A	18	0x0400000000004000	1471453916.224632000	1471453917.467396000	1.242764000	1	3	eth:ipv4:tcp	94:10:3e:42:80:69	00:b5:6d:06:08:ba	0x0800		10.10.10.124	04	"Private network"	3964	50.16.203.253	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:42:80:69_00:b5:6d:06:08:ba_30	BelkinInt,US_DavidElec,TW	8443	pcsync-https	30	25	21356	5800	0	1380	711.8666	618.6087	0	0.189784	0.04142547	0.04449611	24.13974	17184.28	0.09090909	0.5728384	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1708455571	27	21356	0	27	5763	0	4140	5840	8269.861	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09915802	0.001413008	0.113364	0.06252208	0.03922253	0.100677	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	4	0.4	2	195	151142
B	18	0x0400000000004001	1471453916.323790000	1471453917.463764000	1.139974000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:42:80:69	0x0800		50.16.203.253	us	"Amazoncom"	8443	10.10.10.124	04	"Private network"	3964	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:42:80:69_25	DavidElec,TW_BelkinInt,US	8443	pcsync-https	25	30	5800	21356	0	1380	232	428.7119	0	0.290288	0.04559896	0.05536473	21.93032	5087.835	-0.09090909	-0.5728384	0x0a11	1	9267	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	967491313	25	5800	0	25	21356	0	4899	14600	42066.92	14600	42240	0	10	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001518976	0.001304	0.191303	0.01828383	0.03134134	0.08080591	0.05020644	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	3	3	3	25	5800
A	19	0x0400000000004000	1471453916.614979000	1471453918.004213000	1.389234000	1	3	eth:ipv4:tcp	94:10:3e:42:80:69	00:b5:6d:06:08:ba	0x0800		10.10.10.124	04	"Private network"	3124	54.225.150.170	us	"Amazon Technologies Inc"	8443	6	0x00	1	94:10:3e:42:80:69_00:b5:6d:06:08:ba_47	BelkinInt,US_DavidElec,TW	8443	pcsync-https	47	36	40760	6680	0	1380	867.2341	616.0658	0	0.155954	0.02955817	0.03661885	33.8316	29339.91	0.1325301	0.7183811	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1710648063	44	40760	0	44	6643	0	4140	5840	8271.197	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09923597	0.001101024	0.153892	0.06288657	0.04316199	0.100536	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	206	158631
B	19	0x0400000000004001	1471453916.714215000	1471453917.999003000	1.284788000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:42:80:69	0x0800		54.225.150.170	us	"Amazon Technologies Inc"	8443	10.10.10.124	04	"Private network"	3124	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:42:80:69_36	DavidElec,TW_BelkinInt,US	8443	pcsync-https	36	47	6680	40760	0	1380	185.5556	408.5128	0	0.161819	0.03568856	0.03922217	28.02019	5199.301	-0.1325301	-0.7183811	0x0a11	1	6278	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	708641080	36	6680	0	36	40760	0	4899	14600	42236.45	14600	42240	0	11	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001300032	0.000317984	0.06047699	0.008441714	0.01077674	0.07132829	0.04448703	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	36	6680
A	13	0x0400000000004000	1471453914.330720000	1471453914.639067000	0.308347000	1	3	eth:ipv4:tcp	94:10:3e:42:80:69	00:b5:6d:06:08:ba	0x0800		10.10.10.124	04	"Private network"	4166	50.19.247.85	us	"Amazoncom"	3475	6	0x00	1	94:10:3e:42:80:69_00:b5:6d:06:08:ba_6	BelkinInt,US_DavidElec,TW	3475	genisar-port	6	4	349	13	0	349	58.16667	108.0137	0	0.10189	0.05139117	0.04157499	19.4586	1131.842	0.2	0.9281768	0x0211	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1707263848	5	349	0	5	13	0	349	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.10039	0.100124	0.100749	0.1004838	0.00020044	0.10189	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	236	177776
B	13	0x0400000000004001	1471453914.431110000	1471453914.638020000	0.206910000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:42:80:69	0x0800		50.19.247.85	us	"Amazoncom"	3475	10.10.10.124	04	"Private network"	4166	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:42:80:69_4	DavidElec,TW_BelkinInt,US	3475	genisar-port	4	6	13	349	0	13	3.25	4.628002	0	0.104093	0.0517275	0.04009579	19.33208	62.82925	-0.2	-0.9281768	0x0a11	1	9417	28	28	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	183274622	4	13	0	4	349	0	13	14600	15435.7	14600	15872	0	1	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001499968	0.00104704	0.003968992	0.001767493	0.0008432335	0.1022512	0.0008667289	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	4	13
A	20	0x0400000000004000	1471453923.585945000	1471453924.887333000	1.301388000	1	3	eth:ipv4:tcp	94:10:3e:42:80:69	00:b5:6d:06:08:ba	0x0800		10.10.10.124	04	"Private network"	3690	54.235.111.253	us	"Amazon Technologies Inc"	8443	6	0x00	1	94:10:3e:42:80:69_00:b5:6d:06:08:ba_30	BelkinInt,US_DavidElec,TW	8443	pcsync-https	30	24	18988	6472	0	1380	632.9333	638.2713	0	0.149434	0.0433796	0.04969917	23.05231	14590.58	0.1111111	0.4915947	0x0a11	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1704621986	27	18988	0	27	6435	0	4178	5840	8269.861	0	16880	1	4	2	0	0x011f	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.125936	0.01081997	0.146149	0.0946167	0.0430031	0.127308	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	241	177813
B	20	0x0400000000004001	1471453923.711881000	1471453924.884373000	1.172492000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:42:80:69	0x0800		54.235.111.253	us	"Amazon Technologies Inc"	8443	10.10.10.124	04	"Private network"	3690	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:42:80:69_24	DavidElec,TW_BelkinInt,US	8443	pcsync-https	24	30	6472	18988	0	1380	269.6667	475.1477	0	0.190549	0.04885383	0.05505843	20.46922	5519.867	-0.1111111	-0.4915947	0x0a11	1	39184	32	32	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1131047505	24	6472	0	24	18988	0	4899	14600	41992.74	14600	42240	0	10	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001371968	0.001266	0.06113901	0.008715476	0.01264569	0.1033322	0.04482388	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	24	6472
