%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,18,0x0400000000004000,1471454360.459275,1471454361.304014,0.844739,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,3925,54.225.150.170,us,Amazon Technologies Inc,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_23,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,23,19,9863,10024,0,1380,428.8261,566.5004,0,0.106806,0.03672779,0.04070896,27.22734,11675.8,0.0952381,-0.008095741,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2837575953,20,9863,0,20,9987,0,4140,5840,8254.936,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.09917997,0.03618,0.101254,0.09478004,0.01375455,0.100009,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,77,35049
B,18,0x0400000000004001,1471454360.558455,1471454361.302318,0.743863,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,54.225.150.170,us,Amazon Technologies Inc,8443,10.10.10.144,04,Private network,3925,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_19,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,19,23,10024,9863,0,1380,527.5789,579.0557,0,0.161739,0.03915069,0.05086817,25.54234,13475.6,-0.0952381,0.008095741,0x0a11,1,14270,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4101294168,19,10024,0,19,9863,0,5029,14600,37374.1,14600,38144,0,8,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000828992,0.000828992,0.06048499,0.01078713,0.01379223,0.1055672,0.01947853,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,19,10024
A,17,0x0400000000004000,1471454360.112276,1471454361.527952,1.415676,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4101,50.16.203.253,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_35,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,35,30,24087,10232,0,1380,688.2,643.1208,0,0.273535,0.04044788,0.05164717,24.72317,17014.49,0.07692308,0.4037122,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2835712789,32,24087,0,32,10195,0,4141,5840,8270.975,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.100695,0.005936,0.102717,0.07349212,0.03421711,0.101547,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,83,35086
B,17,0x0400000000004001,1471454360.212971,1471454361.52629,1.313319,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,50.16.203.253,us,Amazoncom,8443,10.10.10.144,04,Private network,4101,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_30,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,30,35,10232,24087,0,1380,341.0667,534.2968,0,0.374892,0.04377729,0.06443972,22.84289,7790.948,-0.07692308,-0.4037122,0x0a11,1,1859,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,696600156,30,10232,0,30,24087,0,5237,14600,42214.41,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000852,0.000671,0.274387,0.01996621,0.03998762,0.09345833,0.05262908,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,30,10232
A,19,0x0400000000004000,1471454363.301869,1471454364.15668,0.854811,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4477,54.235.111.253,us,Amazon Technologies Inc,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_22,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,22,17,9863,6472,0,1380,448.3182,571.9753,0,0.1221,0.03885505,0.04250609,25.73668,11538.22,0.1282051,0.2075911,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2851829622,19,9863,0,19,6435,0,4140,5840,8247.966,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.099976,0.03836102,0.119357,0.0975937,0.01570462,0.101086,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,121,51343
B,19,0x0400000000004001,1471454363.401845,1471454364.155091,0.753246,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,54.235.111.253,us,Amazon Technologies Inc,8443,10.10.10.144,04,Private network,4477,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_17,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,17,22,6472,9863,0,1380,380.7059,526.5936,0,0.163342,0.04430859,0.05076637,22.56899,8592.146,-0.1282051,-0.2075911,0x0a11,1,17547,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2815841917,17,6472,0,17,9863,0,4899,14600,36572.77,14600,38144,0,8,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.001110016,0.001110016,0.06137702,0.009594002,0.01271771,0.1071877,0.02020829,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,17,6472
A,20,0x0400000000004000,1471454363.660571,1471454365.378588,1.718017,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4889,107.21.214.151,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_34,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,34,30,24087,7144,0,1380,708.4412,630.2792,0,0.505846,0.05052991,0.08891016,19.79026,14020.23,0.0625,0.5425059,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2844172775,31,24087,0,31,7107,0,4141,5840,8270.879,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.101152,0.005292,0.164771,0.07800936,0.03972542,0.10227,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,141,69096
B,20,0x0400000000004001,1471454363.761723,1471454365.376082,1.614359,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,107.21.214.151,us,Amazoncom,8443,10.10.10.144,04,Private network,4889,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_30,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,30,34,7144,24087,0,1380,238.1333,448.4047,0,0.611085,0.05381196,0.1099703,18.58323,4425.286,-0.0625,-0.5425059,0x0a11,1,12165,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4096454600,30,7144,0,30,24087,0,4899,14600,42214.41,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.001118016,0.001118016,0.51445,0.04071676,0.1185847,0.1187261,0.1250617,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,30,7144
A,13,0x0400000000004000,1471454357.063487,1471454357.371353,0.307866,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4799,23.23.244.247,us,Amazoncom,3475,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_6,"BelkinInt,US_DavidElec,TW",3475,genisar-port,6,4,349,12,0,349,58.16667,108.0137,0,0.102303,0.051311,0.041744,19.489,1133.61,0.2,0.933518,0x0211,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2836092115,5,349,0,5,12,0,349,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.10035,0.09983,0.100504,0.1002882,0.0002100288,0.101823,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,141,69096
B,13,0x0400000000004001,1471454357.163837,1471454357.370171,0.206334,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,23.23.244.247,us,Amazoncom,3475,10.10.10.144,04,Private network,4799,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_4,"DavidElec,TW_BelkinInt,US",3475,genisar-port,4,6,12,349,0,12,3.0,4.272002,0,0.102883,0.0515835,0.040039,19.38604,58.15813,-0.2,-0.933518,0x0a11,1,45814,27,27,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1728417382,4,12,0,4,349,0,12,14600,15435.7,14600,15872,0,1,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.001473008,0.001181984,0.003053008,0.001881336,0.0005328411,0.1021696,0.0005727406,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,12
