%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,12,0x0400000000004000,1473158374.543557,1473158376.022945,1.479388,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,48435,54.244.232.183,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0,0.815659,0.2465647,0.239581,4.055731,92.60586,0.2,-0.1893491,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3489867315,5,137,0,5,201,0,137,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294948285,21770784,0.001,4294948.488999,1468863428.9811645,0.212498,0.212308,0.214705,0.2134787,0.0009072281,0.21502,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,40,9029
B,12,0x0400000000004001,1473158374.756055,1473158376.021711,1.265656,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,54.244.232.183,us,Amazon Technologies Inc,80,10.10.10.39,04,Private network,48435,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0,1.0336,0.316414,0.3651163,3.160416,158.8109,-0.2,0.1893491,0x0a13,1,23486,39,41,1,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1808726049,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,21770784,4294948231,0.001,21770.785034,1473136606.3746097,0.002522048,0.001234,0.818895,0.1410102,0.2714339,0.3544889,0.2714354,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,4,201
A,16,0x0400000000004000,1473158412.178296,1473158413.00769,0.829394,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,46880,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,847,4637,0,506,70.58334,135.8474,0,0.547262,0.06911617,0.1411751,14.4684,1021.228,0.1428571,-0.6911014,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,184524868,11,847,0,11,4637,0,506,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294957531,546352720,0.001,4294957.735,1468863456.2660031,0.002723008,0.002543008,0.542702,0.1276933,0.208497,0.004008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,61,11561
B,16,0x0400000000004001,1473158412.181019,1473158412.992396,0.811377,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.39,04,Private network,46880,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,847,0,1368,515.2222,489.8277,0,0.501129,0.09015299,0.1442838,11.09225,5714.976,-0.1428571,0.6911014,0x0a13,1,5829,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3134720097,9,4600,0,9,847,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,546352720,4294957391,1.0,546352720.0,926805692.2585546,0.001284992,0.001284992,0.158061,0.02929274,0.03899409,0.1569861,0.2121121,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,9,4637
A,17,0x0400000000004000,1473158413.195448,1473158414.2876,1.092152,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,46882,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,1577,4685,0,714,112.6429,205.2846,0,0.534359,0.07801086,0.1361176,12.81873,1443.938,0.12,-0.496327,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,200815485,11,1577,0,11,4648,0,714,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294957850,546353007,0.1,429495791.399986,1043662623.1711735,0.00614,0.002271008,0.533065,0.05487756,0.1429043,0.007158,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1,91,15500
B,17,0x0400000000004001,1473158413.201588,1473158414.286678,1.08509,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.39,04,Private network,46882,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,1577,0,1368,425.9091,482.4656,0,0.530536,0.09864455,0.1479865,10.13741,4317.614,-0.12,0.496327,0x0a13,1,8499,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1152443241,11,4685,0,11,1577,0,3817,17898,22085.85,17898,22784,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,546353043,4294957850,0.1,54635305.114129,1418523109.3096027,0.001018,0.000752992,0.257961,0.04153077,0.06817628,0.09640832,0.1583339,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1,27,13373
A,20,0x0400000000004000,1473158413.999134,1473158415.952709,1.953575,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,46883,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.930039,0.1627979,0.2922221,6.142585,376.2333,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,205092533,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294958267,546353227,0.001,4294958.471,1468863457.3050227,0.002633984,0.002508,0.740336,0.1716424,0.2855352,0.01514998,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2,123,17517
B,20,0x0400000000004001,1473158414.001768,1473158415.021624,1.019856,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.39,04,Private network,46883,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.698282,0.1133173,0.2002127,8.824776,4405.524,-0.1428571,0.7188217,0x0a13,1,53598,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3339680208,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,546353227,4294957849,0.1,54635323.51413,1418523092.393,0.012516,0.000775,0.931085,0.1038474,0.242608,0.2754899,0.3746852,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3,29,13815
A,26,0x0400000000004000,1473158415.066527,1473158422.541252,7.474725,1,3,eth:ipv4:tcp,90:8d:78:dd:0d:60,00:b5:6d:06:08:ba,0x0800,,10.10.10.39,04,Private network,50087,52.28.161.134,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:dd:0d:60_00:b5:6d:06:08:ba_18,"DLinkInte,SG_DavidElec,TW",443,https,18,15,543,4024,0,207,30.16667,62.43538,0,5.000573,0.4152625,1.131319,2.408115,72.64481,0.09090909,-0.7622072,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,221230811,15,543,0,15,3987,0,207,5840,5520.939,0,11360,1,2,2,0,0x011f,0x0020,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294958046,0,0.004,17179832.999998,1455978583.1102493,0.001762,0.001596,4.999724,0.3380533,1.197096,0.002369,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1,236,22222
B,26,0x0400000000004001,1473158415.068289,1473158422.540282,7.471993,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:dd:0d:60,0x0800,,52.28.161.134,us,MAINT-APNIC-AP,443,10.10.10.39,04,Private network,50087,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:dd:0d:60_15,"DavidElec,TW_DLinkInte,SG",443,https,15,18,4024,543,0,1380,268.2667,421.1792,0,4.959988,0.4981329,1.206837,2.007497,538.5444,-0.09090909,0.7622072,0x0a11,1,37718,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1646816320,13,4025,0,15,543,0,3464,2048,3112.729,2048,3120,0,1,1,0,0x031b,0x0010,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000607,0.000592,1.585367,0.1460347,0.3647497,0.484088,1.251431,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1,15,4024
