%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	10	0x0400000000004000	1471866205.778685000	1471866205.778722000	0.000037000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	50:c7:bf:00:fc:a3	0x0800		52.18.200.165	us	"MAINT-APNIC-AP"	50443	10.10.10.228	04	"Private network"	52939	6	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_2	DavidElec,TW_TPLinkTec,CN	52939	unknown	2	2	37	0	0	37	18.5	13.08148	0	3.7e-05	1.85e-05	1.308148e-05	54054.05	999999.9	0	1	0x0013	1	1	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3833205625	2	37	0	2	0	0	0	127	127	127	127	0	0	0	0	0x0119	0x3000	2	6	0x00000102	0	0	0x0000	0x00	0	0x00	244523591	4294922314	0.01	2445235.855345	1469420970.477575424	0	0.00157504	0.00157504	0.00157504	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	9	3945
B	10	0x0400000000004001	1471866205.780297000	1471866205.782468000	0.002171000	1	3	eth:ipv4:tcp	50:c7:bf:00:fc:a3	00:b5:6d:06:08:ba	0x0800		10.10.10.228	04	"Private network"	52939	52.18.200.165	us	"MAINT-APNIC-AP"	50443	6	0x00	1	50:c7:bf:00:fc:a3_00:b5:6d:06:08:ba_2	TPLinkTec,CN_DavidElec,TW	52939	unknown	2	2	0	37	0	0	0	0	0	0.002171	0.0010855	0.0007675644	921.2344	0	0	-1	0x0011	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1961444982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.00157504	0	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	15	978
A	1	0x0000000000000004	1471866201.443213000	1471866201.453057000	0.009844000	1	2	eth:eapol	50:c7:bf:00:fc:a3	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	50:c7:bf:00:fc:a3_28:b2:bd:c3:41:78_2	TPLinkTec,CN_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.009844	0.004922	0.00348038	203.1694	22348.64	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1471866203.336797000	1471866203.341299000	0.004502000	1	3	eth:ipv4:udp	50:c7:bf:00:fc:a3	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	50:c7:bf:00:fc:a3_ff:ff:ff:ff:ff:ff_2	TPLinkTec,CN_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	0.004502	0.002251	0.001591697	444.247	243447.4	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2	1096
A	3	0x0400000000004001	1471866203.336956000	1471866203.410265000	0.073309000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	50:c7:bf:00:fc:a3	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.228	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_2	DavidElec,TW_TPLinkTec,CN	67	bootps	2	0	600	0	300	300	300	0	0	0.073309	0.0366545	0.02591864	27.28178	8184.534	-1	1	0x0001	11	11	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	5	1	1	0.2	4	1479
A	6	0x0400000000004000	1471866203.431456000	1471866203.431456000	0.000000000	1	3	eth:ipv4:udp	50:c7:bf:00:fc:a3	00:b5:6d:06:08:ba	0x0800		10.10.10.228	04	"Private network"	50407	10.10.10.1	04	"Private network"	53	17	0x00	1	50:c7:bf:00:fc:a3_00:b5:6d:06:08:ba_1	TPLinkTec,CN_DavidElec,TW	53	domain	1	1	37	507	37	37	37	0	0	0	0	0	0	0	0	-0.8639706	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.008158016	0.008158016	0.008158016	0.008158016	0	0.008158016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	4	4	1.333333	1	27	4622
B	6	0x0400000000004001	1471866203.439614000	1471866203.439614000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	50:c7:bf:00:fc:a3	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.228	04	"Private network"	50407	17	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_1	DavidElec,TW_TPLinkTec,CN	53	domain	1	1	507	37	507	507	507	0	0	0	0	0	0	0	0	0.8639706	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.008158016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	3	3	3	1	4	1479
A	7	0x0400000000004000	1471866203.563405000	1471866203.563405000	0.000000000	1	3	eth:ipv4:udp	50:c7:bf:00:fc:a3	00:b5:6d:06:08:ba	0x0800		10.10.10.228	04	"Private network"	41763	157.7.208.12	cn	"Early registration addresses"	123	17	0x00	1	50:c7:bf:00:fc:a3_00:b5:6d:06:08:ba_1	TPLinkTec,CN_DavidElec,TW	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.242994	0.242994	0.242994	0.242994	0	0.242994	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667	1	27	4622
B	7	0x0400000000004001	1471866203.806399000	1471866203.806399000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	50:c7:bf:00:fc:a3	0x0800		157.7.208.12	cn	"Early registration addresses"	123	10.10.10.228	04	"Private network"	41763	17	0x00	1	00:b5:6d:06:08:ba_50:c7:bf:00:fc:a3_1	DavidElec,TW_TPLinkTec,CN	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	44	44	0	0x18	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.242994	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1	1	1	48
A	8	0x0400000000004000	1471866203.662533000	1471866203.662533000	0.000000000	1	3	eth:ipv4:udp	50:c7:bf:00:fc:a3	00:b5:6d:06:08:ba	0x0800		10.10.10.228	04	"Private network"	49203	10.10.10.1	04	"Private network"	53	17	0x00	1	50:c7:bf:00:fc:a3_00:b5:6d:06:08:ba_1	TPLinkTec,CN_DavidElec,TW	53	domain	1	1	38	372	38	38	38	0	0	0	0	0	0	0	0	-0.8146341	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.006108032	0.006108032	0.006108032	0.006108032	0	0.006108032	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	27	4622
