%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,3,0x0000000000000044,1472485830.260597,1472485830.260597,0.0,1,2,eth:arp,00:1a:22:03:cb:be,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:1a:22:03:cb:be_ff:ff:ff:ff:ff:ff_1,"eQ3Entwic,DE_Broadcast",0,unknown,1,0,46,0,46,46,46.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
A,5,0x0400000000004000,1472485830.26412,1472485830.26412,0.0,1,3,eth:ipv4:udp,00:1a:22:03:cb:be,00:b5:6d:06:08:ba,0x0800,,10.10.10.129,04,Private network,1025,10.10.10.1,04,Private network,53,17,0x00,1,00:1a:22:03:cb:be_00:b5:6d:06:08:ba_1,"eQ3Entwic,DE_DavidElec,TW",53,domain,1,1,35,78,35,35,35.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.380531,0x0001,65535,0,128,128,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,9.6e-05,9.6e-05,9.6e-05,9.6e-05,0.0,9.6e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,2,2,0.6666667,1,27,572
B,5,0x0400000000004001,1472485830.264216,1472485830.264216,0.0,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,00:1a:22:03:cb:be,0x0800,,10.10.10.1,04,Private network,53,10.10.10.129,04,Private network,1025,17,0x00,1,00:b5:6d:06:08:ba_00:1a:22:03:cb:be_1,"DavidElec,TW_eQ3Entwic,DE",53,domain,1,1,78,35,78,78,78.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.380531,0x0001,65535,0,64,64,0,0x00,0x0840,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,9.6e-05,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,1,1.0,1,1,78
A,1,0x0400000000004000,1472485830.16546,1472485831.365545,1.200085,1,3,eth:ipv4:udp,00:1a:22:03:cb:be,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,00:1a:22:03:cb:be_ff:ff:ff:ff:ff:ff_3,"eQ3Entwic,DE_Broadcast",67,bootps,3,0,900,0,300,300,300.0,0.0,0,1.198967,0.4000283,0.4157363,2.499823,749.9468,1.0,1.0,0x0001,1,5,128,128,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1,3,900
A,6,0x0400000000004000,1472485830.264742,1472485831.461096,1.196354,1,3,eth:ipv4:udp,00:1a:22:03:cb:be,00:b5:6d:06:08:ba,0x0800,,10.10.10.129,04,Private network,1024,81.14.202.21,de,HTP-MNT,123,17,0x00,1,00:1a:22:03:cb:be_00:b5:6d:06:08:ba_2,"eQ3Entwic,DE_DavidElec,TW",123,ntp,2,2,96,96,48,48,48.0,0.0,0,1.196354,0.598177,0.422975,1.671746,80.2438,0.0,0.0,0x0001,3,3,128,128,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.02343301,0.023224,0.02343301,0.0233285,7.389528e-05,1.196354,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1,27,572
B,6,0x0400000000004001,1472485830.288175,1472485831.48432,1.196145,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,00:1a:22:03:cb:be,0x0800,,81.14.202.21,de,HTP-MNT,123,10.10.10.129,04,Private network,1024,17,0x00,1,00:b5:6d:06:08:ba_00:1a:22:03:cb:be_2,"DavidElec,TW_eQ3Entwic,DE",123,ntp,2,2,96,96,48,48,48.0,0.0,0,1.196145,0.5980725,0.4229011,1.672038,80.25783,0.0,0.0,0x0001,1,1,46,46,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,1.172921,1.172921,1.172921,1.172921,0.0,1.196249,7.389528e-05,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1,2,96
A,4,0x0000000000000044,1472485830.260648,1472485835.276378,5.01573,1,2,eth:arp,00:b5:6d:06:08:ba,00:1a:22:03:cb:be,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:b5:6d:06:08:ba_00:1a:22:03:cb:be_2,"DavidElec,TW_eQ3Entwic,DE",0,unknown,2,1,56,46,28,28,28.0,0.0,0,5.01573,2.507865,1.773328,0.3987456,11.16488,0.3333333,0.09803922,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
B,4,0x0000000000000045,1472485835.276705,1472485835.276705,0.0,1,2,eth:arp,00:1a:22:03:cb:be,00:b5:6d:06:08:ba,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:1a:22:03:cb:be_00:b5:6d:06:08:ba_1,"eQ3Entwic,DE_DavidElec,TW",0,unknown,1,2,46,56,46,46,46.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.3333333,-0.09803922,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
A,2,0x0400000000004000,1472485830.260619,1472485839.264484,9.003865,1,3,eth:ipv4:igmp,00:1a:22:03:cb:be,01:00:5e:00:00:01,0x0800,,10.10.10.129,04,Private network,0,224.0.0.1,10,All Systems on this Subnet,0,2,0x00,1,00:1a:22:03:cb:be_01:00:5e:00:00:01_2,"eQ3Entwic,DE_IPv4Multi",0,unknown,2,0,0,0,0,0,0.0,0.0,0,9.003865,4.501933,3.183347,0.2221268,0.0,1.0,0.0,0x0001,6,6,1,1,0,0x00,0x0000,2,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1,27,572
A,7,0x0000000000000044,1472485848.019593,1472485848.019593,0.0,1,2,eth:arp,00:1a:22:03:cb:be,24:77:03:7c:ea:dc,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:1a:22:03:cb:be_24:77:03:7c:ea:dc_1,"eQ3Entwic,DE_IntelCorp,MY",0,unknown,1,0,46,0,46,46,46.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0,0,0
