%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	8	0x0400000000004000	1471860750.025574000	1471860751.132192000	1.106618000	1	3	eth:ipv4:tcp	ac:cf:23:62:3c:6e	00:b5:6d:06:08:ba	0x0800		10.10.10.149	04	"Private network"	11965	52.10.39.38	us	"MAINT-APNIC-AP"	7531	6	0x00	1	ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_6	Hiflyinge,CN_DavidElec,TW	7531	unknown	6	4	25	25	0	25	4.166667	7.73737	0	0.46041	0.1844363	0.1369725	5.421925	22.59135	0.2	0	0x0011	1	7	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	6509	5	25	0	5	25	0	25	1500	1483.275	1474	1500	2	0	0	0	0x011b	0x0000	1	1	0x00000004	1400	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.163115	0.16291	0.16344	0.1631052	0.0001688294	0.179685	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	25	530
B	8	0x0400000000004001	1471860750.188689000	1471860751.109957000	0.921268000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	ac:cf:23:62:3c:6e	0x0800		52.10.39.38	us	"MAINT-APNIC-AP"	7531	10.10.10.149	04	"Private network"	11965	6	0x00	1	00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_4	DavidElec,TW_Hiflyinge,CN	7531	unknown	4	6	25	25	0	25	6.25	8.900003	0	0.733992	0.230317	0.2579913	4.341842	27.13651	-0.2	0	0x0011	1	60076	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3983456158	4	25	0	4	25	0	25	2048	2048	2048	2048	0	0	0	0	0x031b	0x0000	1	1	0x00000004	1380	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01657002	0.01657002	0.571036	0.1268122	0.1802189	0.2899174	0.180219	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	25
A	11	0x0400000000004000	1471860760.143027000	1471860760.143027000	0.000000000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	ac:cf:23:62:3c:6e	0x0800		52.24.113.48	us	"MAINT-APNIC-AP"	7533	10.10.10.149	04	"Private network"	11819	6	0x00	1	00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_1	DavidElec,TW_Hiflyinge,CN	11819	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3647441189	1	0	0	1	0	0	0	2048	2048	2048	2048	0	0	0	0	0x0111	0x3000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.02759798	0.02759798	0.02759798	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	9	141
B	11	0x0400000000004001	1471860760.170625000	1471860760.170625000	0.000000000	1	3	eth:ipv4:tcp	ac:cf:23:62:3c:6e	00:b5:6d:06:08:ba	0x0800		10.10.10.149	04	"Private network"	11819	52.24.113.48	us	"MAINT-APNIC-AP"	7533	6	0x00	1	ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_1	Hiflyinge,CN_DavidElec,TW	11819	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	6721	1	0	0	1	0	0	0	1500	1500	1500	1500	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02759798	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	25	530
A	1	0x0000000000000004	1471860747.436204000	1471860747.777114000	0.340910000	1	2	eth:eapol	ac:cf:23:62:3c:6e	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	ac:cf:23:62:3c:6e_28:b2:bd:c3:41:78_3	Hiflyinge,CN_IntelCorp,MY	0	unknown	3	0	319	0	99	121	106.3333	7.632776	0	0.196062	0.1136367	0.0633487	8.799977	935.7309	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1471860747.769672000	1471860747.784923000	0.015251000	1	3	eth:ipv4:udp	ac:cf:23:62:3c:6e	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_2	Hiflyinge,CN_Broadcast	67	bootps	2	0	616	0	308	308	308	0	0	0.015251	0.0076255	0.005392043	131.1389	40390.79	1	1	0x0001	1	1	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	616
A	3	0x0400000000004001	1471860747.769825000	1471860747.855090000	0.085265000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	ac:cf:23:62:3c:6e	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.149	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_ac:cf:23:62:3c:6e_2	DavidElec,TW_Hiflyinge,CN	67	bootps	2	0	600	0	300	300	300	0	0	0.085265	0.0426325	0.03014573	23.45628	7036.885	-1	1	0x0001	21	21	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	4	1	1	0.25	6	872
A	5	0x0400000000004000	1471860748.573650000	1471860749.965240000	1.391590000	1	3	eth:ipv4:udp	ac:cf:23:62:3c:6e	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.149	04	"Private network"	48899	255.255.255.255	11	"Broadcast"	49999	17	0x00	1	ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_8	Hiflyinge,CN_Broadcast	49999	unknown	8	0	200	0	25	25	25	0	0	0.435083	0.1739487	0.1772607	5.74882	143.7205	1	1	0x0001	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	1	1	0.2	1	28	603
A	4	0x0000000000000044	1471860747.865926000	1471860750.008822000	2.142896000	1	2	eth:arp	ac:cf:23:62:3c:6e	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	ac:cf:23:62:3c:6e_ff:ff:ff:ff:ff:ff_4	Hiflyinge,CN_Broadcast	0	unknown	4	0	112	0	28	28	28	0	0	1.028438	0.535724	0.3388712	1.866633	52.26572	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	7	0x0400800000004000	1471860750.018079000	1471860750.031933000	0.013854000	1	3	eth:ipv4:udp	ac:cf:23:62:3c:6e	00:b5:6d:06:08:ba	0x0800		10.10.10.149	04	"Private network"	49152	10.10.10.1	04	"Private network"	53	17	0x00	1	ac:cf:23:62:3c:6e_00:b5:6d:06:08:ba_4	Hiflyinge,CN_DavidElec,TW	53	domain	4	3	100	196	0	35	25	10.76678	0	0.008895	0.0034635	0.003144877	288.7253	7218.132	0.1428571	-0.3243243	0x0001	0	2	255	255	0	0x00	0x3800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	8.1e-05	8.1e-05	8.2e-05	8.133333e-05	3.849003e-07	0.004959	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	3	2	0.5	0.6666667	28	603
