%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,13,0x0400000000004000,1469008941.820445,1469008943.164838,1.344393,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,39245,50.112.127.36,us,Amazoncom,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,660,0,137,22.83333,42.40079,0,0.825937,0.2240655,0.2486237,4.462981,101.9047,0.2,-0.6562108,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1480203708,5,137,0,5,660,0,137,5840,6707.24,5840,7160,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918001,1151564791,0.001,4294918.204998,1464714025.1424243,0.169836,0.167247,0.173167,0.1701982,0.001787105,0.171842,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,34,6444
B,13,0x0400000000004001,1469008941.990281,1469008943.162711,1.17243,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,50.112.127.36,us,Amazoncom,80,10.10.10.176,04,Private network,39245,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,660,137,0,660,165.0,234.9601,0,0.996988,0.2931075,0.3556804,3.411717,562.9333,-0.2,0.6562108,0x0a13,1,46985,29,29,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3624890829,4,660,0,4,137,0,660,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,1151564791,4294917959,0.001,1151564.845696,1467857379.2951515,0.002005952,0.002005952,0.829741,0.1403265,0.2759971,0.3105247,0.2760029,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,4,660
A,15,0x0400000000004000,1469008997.747478,1469008998.464118,0.71664,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,45460,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,847,4653,0,506,70.58334,135.8474,0,0.440285,0.05971999,0.1141766,16.74481,1181.904,0.1428571,-0.692,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2346688760,11,847,0,11,4653,0,506,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294931825,273543401,0.001,4294932.028998,1464714066.232534,0.002627008,0.002403008,0.437617,0.1040806,0.1676654,0.003923008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,55,8840
B,15,0x0400000000004001,1469008997.750105,1469008998.449109,0.699004,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,45460,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4653,847,0,1368,517.0,489.9605,0,0.397462,0.07766711,0.1155014,12.87546,6656.614,-0.1428571,0.692,0x0a13,1,52907,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4221960229,9,4616,0,9,847,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,273543401,4294931712,0.001,273543.413993,1468735455.2018409,0.001296,0.001296,0.149483,0.02692932,0.03755834,0.1310099,0.1718206,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,9,4653
A,19,0x0400000000004000,1469008999.734145,1469009000.63562,0.901475,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,45463,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,10,1951,4685,0,1368,139.3571,329.9023,0,0.470349,0.06439108,0.1181293,15.5301,2164.231,0.1666667,-0.4119952,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2375741677,11,1951,0,11,4648,0,1610,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294932367,273543905,0.001,4294932.570998,1464714068.3404777,0.002402944,0.002219968,0.469183,0.04982668,0.1307985,0.00335296,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1.0,93,13878
B,19,0x0400000000004001,1469008999.736548,1469009000.634182,0.897634,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,45463,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_10,"DavidElec,TW_DLinkInte,SG",443,https,10,14,4685,1951,0,1368,468.5,488.2195,0,0.466957,0.0897634,0.1300116,11.1404,5219.276,-0.1666667,0.4119952,0x0a13,1,27722,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,987173243,10,4685,0,10,1951,0,3817,17898,24084.58,17898,25600,0,3,1,0,0x031b,0x0000,10,32,0x0000011e,1380,256,0x0000,0x00,0,0x00,273543947,4294932367,0.001,273543.959993,1468735457.1861815,0.000950016,0.000950016,0.166349,0.03756485,0.05142745,0.08739153,0.1405454,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1.0,28,13831
A,18,0x0400000000004000,1469008999.456564,1469009001.02782,1.571256,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,45461,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.705892,0.130938,0.2248644,7.637202,467.7786,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2384400343,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294932466,273543898,0.001,4294932.669998,1464714069.1380198,0.002547008,0.002527008,0.704886,0.1635265,0.2718136,0.003552,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,111,14620
B,18,0x0400000000004001,1469008999.459111,1469009000.436157,0.977046,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.176,04,Private network,45461,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.664513,0.1085607,0.1904371,9.211439,4598.555,-0.1428571,0.7188217,0x0a13,1,48721,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2962168411,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,273543898,4294932142,0.001,273543.910993,1468735457.1454313,0.001004992,0.001004992,0.591663,0.07303817,0.1554222,0.2365646,0.3131113,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,28,13831
A,23,0x0400000000004000,1469009000.770449,1469009001.27838,0.507931,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,52991,52.26.98.232,us,MAINT-APNIC-AP,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,199,206,0,199,33.16667,61.58946,0,0.174385,0.08465517,0.06914993,11.81263,391.7855,0.2,-0.01728395,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2393073192,5,199,0,5,206,0,199,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294932529,3786627741,0.001,4294932.732998,1464714069.2769096,0.163696,0.163469,0.173708,0.1667252,0.003418371,0.164533,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,2,8,0.8,4.0,303,33420
B,23,0x0400000000004001,1469009000.934145,1469009001.275965,0.34182,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.26.98.232,us,MAINT-APNIC-AP,80,10.10.10.176,04,Private network,52991,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,206,199,0,206,51.5,73.33603,0,0.168036,0.08545499,0.06354778,11.70207,602.6564,-0.2,0.01728395,0x0a13,1,56179,40,40,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4243520654,4,206,0,4,199,0,206,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,3786627741,4294932488,0.001,3786627.920855,1465222374.166238,0.000836992,0.000677,0.002635,0.001568165,0.0007100644,0.1682934,0.00349134,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,7,7.0,7.0,4,206
