%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,14,0x0400000000004000,1473162033.928228,1473162035.257098,1.32887,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,44732,50.112.125.26,us,Amazoncom,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,660,0,137,22.83333,42.40079,0,0.825436,0.2214783,0.2490738,4.515114,103.0951,0.2,-0.6562108,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1221681929,5,137,0,5,660,0,137,5840,6707.24,5840,7160,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918617,15504003,0.001,4294918.820998,1468867117.287393,0.1613541,0.161118,0.16719,0.16272,0.002122823,0.163477,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,34,6444
B,14,0x0400000000004001,1473162034.089582,1473162035.255165,1.165583,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,50.112.125.26,us,Amazoncom,80,10.10.10.176,04,Private network,44732,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,660,137,0,660,165.0,234.9601,0,0.996069,0.2913958,0.3555933,3.431759,566.2402,-0.2,0.6562108,0x0a13,1,48405,40,40,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1227371672,4,660,0,4,137,0,660,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,15504003,4294918577,0.1,1550400.323103,1471611635.1438828,0.002123,0.001933008,0.834851,0.1421282,0.2773351,0.3048482,0.2773433,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,4,660
A,16,0x0400000000004000,1473162057.940953,1473162058.606448,0.665495,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,54425,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,847,4637,0,506,70.58334,135.8474,0,0.401592,0.05545792,0.104318,18.03169,1272.737,0.1428571,-0.6911014,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1303623937,11,847,0,11,4637,0,506,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924455,547264500,0.001,4294924.658998,1468867134.1986141,0.005844992,0.003034992,0.39816,0.09671534,0.1515611,0.007217984,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,52,8243
B,16,0x0400000000004001,1473162057.946798,1473162058.591582,0.644784,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,54425,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,847,0,1368,515.2222,489.8277,0,0.357925,0.07164267,0.1041695,13.95816,7191.556,-0.1428571,0.6911014,0x0a13,1,4236,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2719077408,9,4600,0,9,847,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547264500,4294924351,0.001,547264.525994,1472614794.2645488,0.001372992,0.001372992,0.136799,0.02409791,0.03490806,0.1208133,0.1555292,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,9,4637
A,17,0x0400000000004000,1473162058.801341,1473162059.912325,1.110984,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,54427,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,2025,4685,0,1162,144.6429,298.0268,0,0.573706,0.079356,0.1437631,12.60144,1822.709,0.12,-0.3964233,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1317399900,11,2025,0,11,4648,0,1162,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924779,547264772,0.1,429492484.299937,1043669575.1796932,0.002403008,0.002233024,0.572495,0.05935381,0.1533265,0.003329024,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1,83,12713
B,17,0x0400000000004001,1473162058.803744,1473162059.911183,1.107439,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,54427,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,2025,0,1368,425.9091,482.4656,0,0.568274,0.1006763,0.1554771,9.932827,4230.481,-0.12,0.3964233,0x0a13,1,32695,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3998188203,11,4685,0,11,2025,0,3817,17898,22669.46,17898,23552,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,547264829,4294924779,0.1,54726483.715488,1418435576.4229412,0.000926016,0.000803008,0.224728,0.03822986,0.06399162,0.09758367,0.1661443,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1,27,13373
A,20,0x0400000000004000,1473162059.599293,1473162061.403081,1.803788,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,54428,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.855557,0.1503157,0.2631183,6.652667,407.4758,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1335694287,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294925153,547265041,0.001,4294925.356998,1468867136.3292043,0.002006976,0.001764032,0.854711,0.1963647,0.3304774,0.007993024,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2,108,14379
B,20,0x0400000000004001,1473162059.6013,1473162060.755765,1.154465,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,54428,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.814542,0.1282739,0.2341873,7.795819,3891.846,-0.1428571,0.7188217,0x0a13,1,50263,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,491091512,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547265041,4294924778,0.1,54726504.915488,1418435556.3230236,0.005986048,0.000846016,0.647316,0.08055234,0.1709052,0.276917,0.3720537,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3,29,13815
A,24,0x0400000000004000,1473162061.079634,1473162068.337314,7.25768,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,32999,52.28.161.134,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_28,"DLinkInte,SG_DavidElec,TW",443,https,28,30,5831,8405,0,1380,208.25,387.7704,0,5.002608,0.2592028,0.9055831,3.857982,803.4248,-0.03448276,-0.1808092,0x4a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1359819153,25,5831,0,25,8315,0,1802,5840,8202.238,0,16880,1,4,2,0,0x011f,0x0020,2,8,0x0000013e,1460,2,0x0000,0x00,0,0x00,4294925073,0,0.004,17179701.107992,1455982360.2216597,0.001745,0.001522944,5.001978,0.234722,0.8803044,0.002531,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1,249,24748
B,24,0x0400000000004001,1473162061.081379,1473162068.336316,7.254937,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.161.134,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,32999,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_30,"DavidElec,TW_DLinkInte,SG",443,https,30,28,8405,5831,0,1380,280.1667,432.5616,0,4.964078,0.2418312,0.8715423,4.135115,1158.521,0.03448276,0.1808092,0x0a11,1,15810,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1403525789,27,8353,0,30,5831,0,3464,2048,8572.288,2048,8640,0,3,1,0,0x031b,0x0050,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000786,0.00058,0.462772,0.06361748,0.1252326,0.2983395,0.8891676,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1,45,12429
