%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,16,0x0400000000004000,1473164162.414086,1473164163.75922,1.345134,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,45629,54.244.232.183,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,660,0,137,22.83333,42.40079,0,0.824742,0.224189,0.2481757,4.460522,101.8486,0.2,-0.6562108,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4123061066,5,137,0,5,660,0,137,5840,6707.24,5840,7160,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918014,23217721,1.0,4294918014.0,1.84467440708878e+19,0.168693,0.168432,0.170796,0.1691298,0.0007932517,0.172732,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,29,4147
B,16,0x0400000000004001,1473164162.582779,1473164163.758049,1.17527,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,54.244.232.183,us,Amazon Technologies Inc,80,10.10.10.176,04,Private network,45629,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,660,137,0,660,165.0,234.9601,0,1.000277,0.2938175,0.356955,3.403473,561.5731,-0.2,0.6562108,0x0a13,1,19487,38,38,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,265409143,4,660,0,4,137,0,660,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,23217721,4294917972,0.1,2321772.134597,1470842391.2000158,0.004038976,0.001170944,0.831679,0.1420103,0.276111,0.3111401,0.2761121,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,4,660
A,20,0x0400000000004000,1473164174.439689,1473164175.202253,0.762564,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,57950,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,863,4637,0,522,71.91666,139.661,0,0.501345,0.063547,0.1284634,15.73638,1131.708,0.1428571,-0.6861818,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,20345173,11,863,0,11,4637,0,522,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294920875,547793646,0.001,4294921.078998,1468869254.31054,0.002239008,0.002112,0.49889,0.1176378,0.1915932,0.003886016,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,46,5163
B,20,0x0400000000004001,1473164174.441928,1473164175.187214,0.745286,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,57950,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,863,0,1368,515.2222,489.8277,0,0.457296,0.08280956,0.1311574,12.0759,6221.772,-0.1428571,0.6861818,0x0a13,1,29238,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,380770366,9,4600,0,9,863,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547793646,4294920746,0.001,547793.672019,1472616382.1858387,0.001647008,0.001647008,0.134964,0.02763516,0.0336258,0.145273,0.1945215,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,9,4637
A,24,0x0400000000004000,1473164176.522584,1473164177.406861,0.884277,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,57954,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,10,1967,4685,0,1368,140.5,330.2487,0,0.555955,0.06316264,0.1354237,15.83214,2224.416,0.1666667,-0.4085989,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,59453144,11,1967,0,11,4648,0,1626,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294921425,547794183,0.001,4294921.628998,1468869256.3784044,0.002222016,0.001814016,0.554485,0.0578848,0.1548919,0.003164,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,4,6,0.75,1.5,89,8918
B,24,0x0400000000004001,1473164176.524806,1473164177.40569,0.880884,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,57954,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_10,"DavidElec,TW_DLinkInte,SG",443,https,10,14,4685,1967,0,1368,468.5,488.2195,0,0.55259,0.08808841,0.1507894,11.35223,5318.521,-0.1666667,0.4085989,0x0a13,1,18195,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2854864061,10,4685,0,10,1967,0,3817,17898,24084.58,17898,25600,0,3,1,0,0x031b,0x0000,10,32,0x0000011e,1380,256,0x0000,0x00,0,0x00,547794201,4294921425,0.001,547794.227019,1472616383.1736057,0.000941984,0.000766016,0.149284,0.02947832,0.03891805,0.08736312,0.1597064,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,3,5,5.0,1.666667,28,13815
A,23,0x0400000000004000,1473164176.193275,1473164177.737151,1.543876,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,57952,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,0.841109,0.1286563,0.2281852,7.772645,476.0745,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,47563485,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294921508,547794189,1.0,4294921508.0,1.8446744070887797e+19,0.010244,0.002644,0.840042,0.1985158,0.3220099,0.01305398,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,97,9552
B,23,0x0400000000004001,1473164176.203519,1473164177.360282,1.156763,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,57952,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,0.797221,0.1285292,0.2291869,7.780332,3884.115,-0.1428571,0.7188217,0x0a13,1,44665,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1638421991,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547794189,4294921204,0.1,54779419.716277,1418384758.308344,0.002809984,0.001067008,0.376869,0.058378,0.105386,0.2568938,0.3388165,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,28,13815
A,22,0x0400000000004000,1473164175.184346,1473164175.717931,0.533585,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,50673,52.25.174.177,us,MAINT-APNIC-AP,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,199,206,0,199,33.16667,61.58946,0,0.190251,0.08893084,0.07323778,11.24469,372.949,0.2,-0.01728395,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,28962795,5,199,0,5,206,0,199,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294921004,530456211,1.0,4294921004.0,1.8446744070887797e+19,0.170048,0.16887,0.188302,0.1740232,0.006794764,0.171195,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,2,8,0.8,4.0,232,20333
B,22,0x0400000000004001,1473164175.354394,1473164175.716595,0.362201,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.25.174.177,us,MAINT-APNIC-AP,80,10.10.10.176,04,Private network,50673,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,206,199,0,206,51.5,73.33603,0,0.172121,0.09055024,0.06297547,11.04359,568.745,-0.2,0.01728395,0x0a13,1,39126,38,38,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1290870690,4,206,0,4,199,0,206,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,530456211,4294920961,1.0,530456211.0,942707964.3630428,0.001147008,0.001147008,0.003248,0.001767504,0.0006459931,0.1757907,0.006825403,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,7,7.0,7.0,4,206
A,29,0x0400000000004000,1473164179.612618,1473164186.551403,6.938785,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,46670,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_16,"DLinkInte,SG_DavidElec,TW",443,https,16,16,543,4077,0,207,33.9375,65.15464,0,5.002429,0.4336741,1.19715,2.305879,78.25578,0.0,-0.7649351,0x4a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,105518888,13,543,0,13,3987,0,207,5840,5473.624,0,11360,1,2,2,0,0x011f,0x0020,2,8,0x0000013e,1460,2,0x0000,0x00,0,0x00,4294921977,0,0.004,17179688.723991,1455984491.2008653,0.002136,0.002048,5.001709,0.3185911,1.165268,0.002882048,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1.0,252,20599
B,29,0x0400000000004001,1473164179.614754,1473164186.549926,6.935172,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,46670,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_16,"DavidElec,TW_DLinkInte,SG",443,https,16,16,4077,543,0,1380,254.8125,410.9536,0,4.960083,0.4334483,1.190827,2.307081,587.8729,0.0,0.7649351,0x0a11,1,14612,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4168684856,13,4025,0,16,543,0,3464,2048,3114.911,2048,3120,0,1,1,0,0x031b,0x0050,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000746048,0.000712064,1.670733,0.1281625,0.3987362,0.4467536,1.231601,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1.0,41,11331
A,26,0x0400000000004000,1473164177.413265,1473164186.551605,9.13834,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,46669,52.28.131.102,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_28,"DLinkInte,SG_DavidElec,TW",443,https,28,25,4029,7254,0,1380,143.8929,319.113,0,5.007068,0.3263693,0.9642631,3.064014,440.8897,0.05660377,-0.2858282,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,72559721,25,4029,0,25,7217,0,1802,5840,8131.799,0,16880,1,4,2,0,0x011f,0x0020,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294921428,0,0.004,17179686.527991,1455984491.4201484,0.002135008,0.001972992,5.006441,0.3745754,1.043154,0.00296,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1.0,252,20599
B,26,0x0400000000004001,1473164177.4154,1473164186.550213,9.134813,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.131.102,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,46669,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_25,"DavidElec,TW_DLinkInte,SG",443,https,25,28,7254,4029,0,1380,290.16,436.3833,0,4.964325,0.3653925,1.001174,2.736783,794.1049,-0.05660377,0.2858282,0x0a11,1,36573,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2483745396,23,7255,0,25,4029,0,3464,2048,8357.923,2048,8640,0,3,1,0,0x031b,0x0010,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000824992,0.00058,1.191007,0.08682826,0.2294007,0.4614036,1.06808,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1.0,41,11331
A,37,0x0400000000004000,1473164188.364414,1473164189.056236,0.691822,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,57963,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_10,"DLinkInte,SG_DavidElec,TW",443,https,10,9,887,4345,0,462,88.7,140.8633,0,0.438217,0.0691822,0.112947,14.45459,1282.122,0.05263158,-0.6609327,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,244050435,9,887,0,9,4345,0,462,5840,13040.95,5840,14048,0,3,1,0,0x041e,0x0000,10,32,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924338,547797113,0.001,4294924.541998,1468869265.4154396,0.002421984,0.002352,0.173847,0.04553733,0.06528223,0.003202976,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1.0,264,21859
B,37,0x0400000000004001,1473164188.366836,1473164189.054405,0.687569,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,57963,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,10,4345,887,0,1368,482.7778,495.9165,0,0.44135,0.07639655,0.1051842,13.08959,6319.366,-0.05263158,0.6609327,0x0a13,1,46032,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1755515316,9,4314,0,9,887,0,3819,17898,19797.71,17898,20224,0,2,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,547797113,4294924294,0.001,547797.139019,1472616392.2726374,0.000780992,0.000780992,0.438998,0.05155399,0.1093018,0.09709132,0.1273132,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1.0,37,18160
A,38,0x0400000000004000,1473164189.32137,1473164190.054127,0.732757,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,57964,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_7,"DLinkInte,SG_DavidElec,TW",443,https,7,7,894,564,0,491,127.7143,161.7005,0,0.679376,0.1046796,0.2175968,9.552962,1220.05,0.0,0.2263374,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,254298808,6,894,0,6,564,0,491,5840,6161.6,5840,6912,0,1,1,0,0x041e,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924588,547797361,0.001,4294924.791998,1468869266.1795397,0.002224,0.002112,0.67457,0.200007,0.2758553,0.003143008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,2,4,0.4,2.0,284,23377
B,38,0x0400000000004001,1473164189.323594,1473164190.049321,0.725727,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,57964,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_7,"DavidElec,TW_DLinkInte,SG",443,https,7,7,564,894,0,396,80.57143,123.6783,0,0.672429,0.1036753,0.212488,9.6455,777.1517,0.0,-0.2263374,0x0a13,1,29691,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3994679219,7,533,0,7,894,0,427,17898,19719.59,17898,20224,0,2,1,0,0x021a,0x0000,7,23,0x0000011e,1380,256,0x0000,0x00,0,0x00,547797361,4294924418,0.001,547797.387019,1472616393.168934,0.000919008,0.000810016,0.004806,0.002031865,0.001407615,0.2020389,0.2758589,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,3,3.0,3.0,44,18724
A,31,0x0400000000004000,1473164179.705191,1473164180.254886,0.549695,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,39450,52.26.98.232,us,MAINT-APNIC-AP,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,199,206,0,199,33.16667,61.58946,0,0.190923,0.09161584,0.07513888,10.91514,362.0189,0.2,-0.01728395,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,102704794,5,199,0,5,206,0,199,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294922138,530456080,0.001,4294922.341998,1468869258.1140933,0.1765651,0.176294,0.190128,0.1798273,0.004891432,0.179179,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,6,0.6666667,3.0,284,23377
B,31,0x0400000000004001,1473164179.881756,1473164180.25376,0.372004,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.26.98.232,us,MAINT-APNIC-AP,80,10.10.10.176,04,Private network,39450,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,206,199,0,206,51.5,73.33603,0,0.179182,0.09300101,0.06702804,10.75257,553.7575,-0.2,0.01728395,0x0a13,1,25960,38,38,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2912901131,4,206,0,4,199,0,206,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,530456080,4294922094,0.001,530456.105195,1472633724.2517345,0.002613952,0.000795,0.002887936,0.00211714,0.0007293059,0.1819444,0.004945502,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,5,5.0,5.0,4,206
A,33,0x0400000000004000,1473164182.003694,1473164182.542611,0.538917,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,59402,52.58.68.165,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,300,493,0,300,50.0,92.84844,0,0.35619,0.08981951,0.1202337,11.13344,556.672,0.2,-0.2433796,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,144540541,5,300,0,5,493,0,300,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294922710,547795099,1.0,4294922710.0,1.8446744070887797e+19,0.00252,0.002275008,0.175357,0.04561625,0.06158552,0.003208,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,292,23863
B,33,0x0400000000004001,1473164182.006214,1473164182.541926,0.535712,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.68.165,us,Amazon Technologies Inc,80,10.10.10.176,04,Private network,59402,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,493,300,0,493,123.25,175.5081,0,0.359156,0.133928,0.1262642,7.466699,920.2706,-0.2,0.2433796,0x0a13,1,27347,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1539074374,4,493,0,4,300,0,493,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,547795099,4294922709,1.0,547795099.0,925369083.7601207,0.000688,0.000684992,0.356881,0.06013867,0.1187963,0.1057549,0.1338108,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,4,493
A,35,0x0400000000004000,1473164183.339902,1473164186.25581,2.915908,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,40960,54.231.168.184,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_82,"DLinkInte,SG_DavidElec,TW",80,http,82,147,204,196429,0,204,2.487805,19.06444,0,0.234621,0.03555985,0.0587575,28.1216,69.96105,-0.2838428,-0.997925,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,162250070,81,204,0,81,196429,0,204,5840,16880.0,5840,16880,0,4,1,0,0x011b,0x0000,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294922909,0,0.004,17179692.451992,1455984491.1475925,0.188659,3e-05,0.233707,0.05533411,0.0742226,0.189376,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,294,24824
B,35,0x0400000000004001,1473164183.528561,1473164186.254917,2.726356,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,54.231.168.184,us,Amazon Technologies Inc,80,10.10.10.176,04,Private network,40960,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_147,"DavidElec,TW_DLinkInte,SG",80,http,147,82,196429,204,0,1380,1336.252,223.3856,0,0.191157,0.01854664,0.04554908,53.91812,72048.19,0.2838428,0.997925,0x0a11,1,1,36,228,1,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4058780001,147,196429,0,147,204,0,13800,5840,15872.0,5840,15872,0,1,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000717024,2.1024e-05,0.04253997,0.002064257,0.004476401,0.05739836,0.07435746,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,147,196429
