%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,15,0x0400000000004000,1473159522.339789,1473159523.713609,1.37382,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,56045,54.244.232.183,us,Amazon Technologies Inc,80,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0,0.821013,0.22897,0.2446127,4.367384,99.72195,0.2,-0.1893491,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1691294633,5,137,0,5,201,0,137,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294919646,22057714,1.0,4294919646.0,1.8446744070887793e+19,0.176201,0.176012,0.17828,0.1766655,0.0007672989,0.177883,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,42,9448
B,15,0x0400000000004001,1473159522.51599,1473159523.712461,1.196471,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,54.244.232.183,us,Amazon Technologies Inc,80,10.10.10.11,04,Private network,56045,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0,1.000435,0.2991177,0.355391,3.343165,167.994,-0.2,0.1893491,0x0a13,1,54264,38,38,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2318627581,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,22057714,4294919602,0.1,2205771.432869,1470953752.3358529,0.001681984,0.001148032,0.824266,0.1416312,0.273337,0.3182967,0.2733381,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,4,201
A,19,0x0400000000004000,1473159537.802256,1473159538.369906,0.56765,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,52577,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,847,4637,0,506,70.58334,135.8474,0,0.291643,0.04730417,0.07735335,21.13979,1492.117,0.1428571,-0.6911014,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,587315753,11,847,0,11,4637,0,506,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923310,546634059,0.001,4294923.513998,1468864615.0248156,0.002676992,0.002676992,0.287271,0.07117501,0.1089734,0.004470976,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1,59,11141
B,19,0x0400000000004001,1473159537.804933,1473159538.354973,0.55004,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,52577,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4637,847,0,1368,515.2222,489.8277,0,0.244803,0.06111556,0.07654931,16.36245,8430.296,-0.1428571,0.6911014,0x0a13,1,24734,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1375845766,9,4600,0,9,847,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,546634059,4294923234,0.001,546634.084964,1472612904.2700717,0.001793984,0.001793984,0.149717,0.02748275,0.03748048,0.09865776,0.1152388,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1,9,4637
A,20,0x0400000000004000,1473159538.907269,1473159539.775808,0.868539,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,52579,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_14,"DLinkInte,SG_DavidElec,TW",443,https,14,11,1609,4685,0,730,114.9286,210.3376,0,0.538907,0.0620385,0.1312251,16.11902,1852.536,0.12,-0.4887194,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,602430642,11,1609,0,11,4648,0,730,5840,6641.727,0,14048,1,3,2,0,0x011f,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923660,546634411,0.001,4294923.863998,1468864616.2720857,0.002449024,0.002264,0.537823,0.05523809,0.1442886,0.003393984,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,4,4,0.6666667,1,92,15783
B,20,0x0400000000004001,1473159538.909718,1473159539.774712,0.864994,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,52579,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_11,"DavidElec,TW_DLinkInte,SG",443,https,11,14,4685,1609,0,1368,425.9091,482.4656,0,0.535308,0.07863582,0.1437209,12.71685,5416.223,-0.12,0.4887194,0x0a13,1,12810,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3851333048,11,4685,0,11,1609,0,3817,17898,22085.85,17898,22784,0,4,1,0,0x031b,0x0000,11,35,0x0000011e,1380,256,0x0000,0x00,0,0x00,546634414,4294923660,0.001,546634.439964,1472612905.1177924,0.00094496,0.00094496,0.16016,0.02360346,0.03992281,0.07884155,0.1497099,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,3,3,3.0,1,27,13373
A,21,0x0400000000004000,1473159539.390676,1473159541.563963,2.173287,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,52580,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,735,4493,0,394,61.25,109.8815,0,1.048836,0.1811073,0.3250949,5.52159,338.1974,0.1428571,-0.7188217,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,619775979,11,735,0,11,4493,0,394,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924108,546634657,0.1,429492417.199936,1043667124.1122348,0.002376,0.002376,1.048032,0.2394499,0.4058084,0.003203008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2,128,18404
B,21,0x0400000000004001,1473159539.393052,1473159540.747488,1.354436,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,52580,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4493,735,0,1368,499.2222,490.6641,0,1.009567,0.1504929,0.287855,6.644832,3317.248,-0.1428571,0.7188217,0x0a13,1,1695,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1901735354,9,4456,0,9,735,0,3817,17898,20575.85,17898,21248,0,3,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,546634657,4294923642,1.0,546634657.0,926524883.1636906,0.000827008,0.000803968,0.816475,0.09444766,0.2123213,0.3338976,0.4579965,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3,29,13815
A,29,0x0400000000004000,1473159541.150187,1473159548.480955,7.330768,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,52556,52.28.161.134,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_21,"DLinkInte,SG_DavidElec,TW",443,https,21,18,1657,5122,0,1114,78.90476,232.0446,0,5.005606,0.3490842,1.039815,2.864638,226.0336,0.07692308,-0.5111373,0x0a13,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,645256423,18,1657,0,18,5085,0,1114,5840,6578.496,0,14120,1,3,2,0,0x011f,0x0020,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924005,0,0.004,17179696.835992,1455979845.332212,0.001900992,0.001796992,5.005123,0.3970184,1.125517,0.002632992,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1,260,24628
B,29,0x0400000000004001,1473159541.152088,1473159548.478626,7.326538,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.161.134,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,52556,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_18,"DavidElec,TW_DLinkInte,SG",443,https,18,21,5122,1657,0,1380,284.5555,432.0538,0,5.003106,0.4070299,1.106851,2.456822,699.1024,-0.07692308,0.5111373,0x0a11,1,63887,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2087480140,16,5123,0,18,1657,0,3464,2048,4813.603,2048,5352,0,2,1,0,0x031b,0x0010,1,6,0x0000001e,1380,8,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000732,0.000482992,0.543364,0.06518366,0.1385021,0.4622021,1.134007,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1,34,9199
