%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	9	0x0400000000004000	1472560516.968953000	1472560516.968953000	0.000000000	1	3	eth:ipv4:udp	84:18:26:7b:5f:6b	00:b5:6d:06:08:ba	0x0800		10.10.10.114	04	"Private network"	49153	10.10.10.1	04	"Private network"	53	17	0x00	1	84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1	OsramGmbH,DE_DavidElec,TW	53	domain	1	1	48	501	48	48	48	0	0	0	0	0	0	0	0	-0.8251366	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001945984	0.001945984	0.001945984	0.001945984	0	0.001945984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	3	2	0.4	0.6666667	191	31656
B	9	0x0400000000004001	1472560516.970899000	1472560516.970899000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	84:18:26:7b:5f:6b	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.114	04	"Private network"	49153	17	0x00	1	00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1	DavidElec,TW_OsramGmbH,DE	53	domain	1	1	501	48	501	501	501	0	0	0	0	0	0	0	0	0.8251366	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.001945984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	2	1	1	0.5	5	1701
A	10	0x0400000000004000	1472560517.377460000	1472560517.377460000	0.000000000	1	3	eth:ipv4:udp	84:18:26:7b:5f:6b	00:b5:6d:06:08:ba	0x0800		10.10.10.114	04	"Private network"	49157	195.65.87.104	ch	"CH-UNISOURCE-MNT"	80	17	0x00	1	84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1	OsramGmbH,DE_DavidElec,TW	80	http	1	1	50	58	50	50	50	0	0	0	0	0	0	0	0	-0.07407407	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.008805984	0.008805984	0.008805984	0.008805984	0	0.008805984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	4	0.8	2	191	31656
B	10	0x0400000000004001	1472560517.386266000	1472560517.386266000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	84:18:26:7b:5f:6b	0x0800		195.65.87.104	ch	"CH-UNISOURCE-MNT"	80	10.10.10.114	04	"Private network"	49157	17	0x00	1	00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1	DavidElec,TW_OsramGmbH,DE	80	http	1	1	58	50	58	58	58	0	0	0	0	0	0	0	0	0.07407407	0x0001	65535	0	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.008805984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	3	3	3	1	58
A	12	0x0000000000000004	1472560556.481439000	1472560556.481439000	0.000000000	1	2	eth:llc	84:18:26:7b:5f:6b	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_1	OsramGmbH,DE_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	1	0x0000000000000004	1472560506.327376000	1472560556.491673000	50.164297000	1	2	eth:eapol	84:18:26:7b:5f:6b	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	84:18:26:7b:5f:6b_28:b2:bd:c3:41:78_4	OsramGmbH,DE_IntelCorp,MY	0	unknown	4	0	440	0	99	121	110	8.599094	0	50.15545	12.54107	17.85427	0.07973799	8.771179	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1472560506.334241000	1472560558.418818000	52.084577000	1	3	eth:ipv4:udp	84:18:26:7b:5f:6b	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_4	OsramGmbH,DE_Broadcast	67	bootps	4	0	1232	0	308	308	308	0	0	52.06707	13.02114	18.53378	0.07679817	23.65384	1	1	0x0001	1	103	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	4	1232
A	3	0x0400000000004001	1472560506.334399000	1472560558.489146000	52.154747000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	84:18:26:7b:5f:6b	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.114	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_4	DavidElec,TW_OsramGmbH,DE	67	bootps	4	0	1200	0	300	300	300	0	0	51.98923	13.03869	18.48811	0.07669484	23.00845	-1	1	0x0001	3	8920	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	1	1	1	5	1701
A	7	0x0400000000004000	1472560507.571529000	1472560559.511789000	51.940260000	1	3	eth:ipv4:igmp	84:18:26:7b:5f:6b	01:00:5e:00:00:fb	0x0800		10.10.10.114	04	"Private network"	0	224.0.0.251	10	"mDNS"	0	2	0x00	1	84:18:26:7b:5f:6b_01:00:5e:00:00:fb_2	OsramGmbH,DE_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	51.94026	25.97013	18.36366	0.03850577	0	1	0	0x0001	103	103	1	1	0	0x00	0x0000	2	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667	1	191	31656
A	5	0x0400000000004000	1472560507.470623000	1472560559.813613000	52.342990000	1	3	eth:ipv4:igmp	84:18:26:7b:5f:6b	01:00:5e:00:00:01	0x0800		10.10.10.114	04	"Private network"	0	224.0.0.1	10	"All Systems on this Subnet"	0	2	0x00	1	84:18:26:7b:5f:6b_01:00:5e:00:00:01_2	OsramGmbH,DE_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	52.34299	26.1715	18.50604	0.03820951	0	1	0	0x0001	107	107	1	1	0	0x00	0x0000	2	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333	1	191	31656
