%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	9	0x0400000000004000	1473676391.753319000	1473676391.753319000	0.000000000	1	3	eth:ipv4:udp	84:18:26:7b:5f:6b	00:b5:6d:06:08:ba	0x0800		10.10.10.114	04	"Private network"	49153	10.10.10.1	04	"Private network"	53	17	0x00	1	84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1	OsramGmbH,DE_DavidElec,TW	53	domain	1	1	48	278	48	48	48	0	0	0	0	0	0	0	0	-0.7055215	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001724032	0.001724032	0.001724032	0.001724032	0	0.001724032	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	3	2	0.4	0.6666667	208	34367
B	9	0x0400000000004001	1473676391.755043000	1473676391.755043000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	84:18:26:7b:5f:6b	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.114	04	"Private network"	49153	17	0x00	1	00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1	DavidElec,TW_OsramGmbH,DE	53	domain	1	1	278	48	278	278	278	0	0	0	0	0	0	0	0	0.7055215	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.001724032	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	2	1	1	0.5	5	1478
A	10	0x0400000000004000	1473676392.158546000	1473676392.158546000	0.000000000	1	3	eth:ipv4:udp	84:18:26:7b:5f:6b	00:b5:6d:06:08:ba	0x0800		10.10.10.114	04	"Private network"	49157	195.65.87.104	ch	"CH-UNISOURCE-MNT"	80	17	0x00	1	84:18:26:7b:5f:6b_00:b5:6d:06:08:ba_1	OsramGmbH,DE_DavidElec,TW	80	http	1	1	50	58	50	50	50	0	0	0	0	0	0	0	0	-0.07407407	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.03036501	0.03036501	0.03036501	0.03036501	0	0.03036501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	4	0.8	2	208	34367
B	10	0x0400000000004001	1473676392.188911000	1473676392.188911000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	84:18:26:7b:5f:6b	0x0800		195.65.87.104	ch	"CH-UNISOURCE-MNT"	80	10.10.10.114	04	"Private network"	49157	17	0x00	1	00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_1	DavidElec,TW_OsramGmbH,DE	80	http	1	1	58	50	58	58	58	0	0	0	0	0	0	0	0	0.07407407	0x0001	65535	0	49	49	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.03036501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	3	3	3	1	58
A	12	0x0000000000000004	1473676427.471541000	1473676427.471541000	0.000000000	1	2	eth:llc	84:18:26:7b:5f:6b	ff:ff:ff:ff:ff:ff	0x0001		-	-	"-"	0	-	-	"-"	0	0	0x00	1	84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_1	OsramGmbH,DE_Broadcast	0	unknown	1	0	3	0	3	3	3	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	1	0x0000000000000004	1473676381.044130000	1473676427.483425000	46.439295000	1	2	eth:eapol	84:18:26:7b:5f:6b	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	84:18:26:7b:5f:6b_28:b2:bd:c3:41:78_4	OsramGmbH,DE_IntelCorp,MY	0	unknown	4	0	440	0	99	121	110	8.599094	0	46.42816	11.60983	16.52709	0.08613395	9.474734	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1473676381.051315000	1473676429.447306000	48.395991000	1	3	eth:ipv4:udp	84:18:26:7b:5f:6b	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	84:18:26:7b:5f:6b_ff:ff:ff:ff:ff:ff_4	OsramGmbH,DE_Broadcast	67	bootps	4	0	1232	0	308	308	308	0	0	48.38741	12.099	17.22488	0.08265147	25.45665	1	1	0x0001	1	94	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	4	1232
A	3	0x0400000000004001	1473676381.051430000	1473676429.510285000	48.458855000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	84:18:26:7b:5f:6b	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.114	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_84:18:26:7b:5f:6b_4	DavidElec,TW_OsramGmbH,DE	67	bootps	4	0	1200	0	300	300	300	0	0	48.3232	12.11471	17.18656	0.08254425	24.76328	-1	1	0x0001	1	5675	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	1	1	1	5	1478
A	5	0x0400000000004000	1473676382.199550000	1473676430.644758000	48.445208000	1	3	eth:ipv4:igmp	84:18:26:7b:5f:6b	01:00:5e:00:00:01	0x0800		10.10.10.114	04	"Private network"	0	224.0.0.1	10	"All Systems on this Subnet"	0	2	0x00	1	84:18:26:7b:5f:6b_01:00:5e:00:00:01_2	OsramGmbH,DE_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	48.44521	24.2226	17.12797	0.04128375	0	1	0	0x0001	97	97	1	1	0	0x00	0x0000	2	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	2	0.6666667	2	208	34367
A	7	0x0400000000004000	1473676382.299570000	1473676430.844781000	48.545211000	1	3	eth:ipv4:igmp	84:18:26:7b:5f:6b	01:00:5e:00:00:fb	0x0800		10.10.10.114	04	"Private network"	0	224.0.0.251	10	"mDNS"	0	2	0x00	1	84:18:26:7b:5f:6b_01:00:5e:00:00:fb_2	OsramGmbH,DE_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	48.54521	24.27261	17.16332	0.04119871	0	1	0	0x0001	96	96	1	1	0	0x00	0x0000	2	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	1	0.5	0.5	208	34367
