%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	4	0x0400000000004000	1471878215.313752000	1471878215.325795000	0.012043000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	45240	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_6	SamsungEl,KR_PhilipsLi,AE	80	http	6	6	202	885	0	202	33.66667	62.51795	0	0.003503	0.002007167	0.0008681595	498.2147	16773.23	0	-0.6283349	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2171825629	5	202	0	5	885	0	202	65535	84806.73	65535	89344	0	2	1	0	0x011b	0x0000	6	20	0x0000011e	1460	128	0x0000	0x00	0	0x00	1689649	700591	1	1689649.000000	1470188566.3672452800	0.000417984	0.000213984	0.001008992	0.0004653333	0.0002133588	0.003503008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	50	50	50	1	159	5474
B	4	0x0400000000004001	1471878215.314170000	1471878215.326009000	0.011839000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	45240	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_6	PhilipsLi,AE_SamsungEl,KR	80	http	6	6	885	202	0	868	147.5	280.327	0	0.00484	0.001973167	0.001651481	506.7996	74752.94	0	0.6283349	0x0a13	1	58370	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3841217708	6	885	0	6	202	0	868	28960	29851.83	28960	30032	0	1	1	0	0x031b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	700592	1689649	1	700592.000000	1471177623.3886452800	0.003085024	0.001384	0.004626016	0.003021349	0.001034256	0.003486683	0.001056034	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	49	49	49	1	148	21625
A	36	0x0400000000004000	1471878236.855994000	1471878236.874998000	0.019004000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	41208	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.010255	0.002714857	0.002917124	368.3435	16891.18	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	737772801	6	321	0	6	545	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1693959	702747	1	1693959.000000	1470184277.3119638912	0.000387008	0.000214976	0.008243968	0.002756846	0.003149798	0.001872	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	132	132	132	1	419	16211
B	36	0x0400000000004001	1471878236.856381000	1471878236.875213000	0.018832000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	41208	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2091	0	0.009711	0.002690286	0.002748728	371.7077	28993.2	0	0.2595156	0x0a13	1	41352	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1323374736	7	546	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	702747	1693959	1	702747.000000	1471175489.3334638912	0.001484992	0.001421952	0.003388032	0.001931008	0.0005545211	0.004687854	0.003198237	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	131	131	131	1	396	59487
A	39	0x0400000000004000	1471878237.044397000	1471878237.067267000	0.022870000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	48472	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	545	0	320	45.71429	93.30544	0	0.01371	0.003267143	0.004012702	306.0778	13992.13	0	-0.2601156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1762465072	6	320	0	6	544	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1693998	702766	1	1693998.000000	1470184239.2842490560	0.000387	0.000211	0.012247	0.003883286	0.004788345	0.001816	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	130	130	130	1	419	16211
B	39	0x0400000000004001	1471878237.044784000	1471878237.067478000	0.022694000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	48472	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	320	0	527	77.85714	159.9044	0	0.013711	0.003242	0.00394932	308.4516	24015.16	0	0.2601156	0x0a13	1	35458	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	26620845	7	545	0	7	320	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	702766	1693998	1	702766.000000	1471175471.3053490560	0.001429	0.001429	0.003034	0.001829143	0.0004857302	0.005712428	0.004812918	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	129	129	129	1	396	59487
A	41	0x0400000000004000	1471878237.182742000	1471878237.206636000	0.023894000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	42560	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.015081	0.003413428	0.0044403	292.9606	13434.33	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2839034854	6	321	0	6	545	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1694025	702780	1	1694025.000000	1470184212.477569792	0.000374992	0.000186	0.013452	0.004348711	0.005215622	0.001589008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	128	128	128	1	419	16211
B	41	0x0400000000004001	1471878237.183117000	1471878237.206822000	0.023705000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	42560	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2091	0	0.014744	0.003386428	0.004234543	295.2964	23033.12	0	0.2595156	0x0a13	1	52775	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1279817500	7	546	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	702780	1694025	1	702780.000000	1471175457.663569792	0.001214016	0.001209008	0.002717008	0.001626434	0.0004410362	0.005975145	0.005234236	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	127	127	127	1	396	59487
A	58	0x0400000000004000	1471878244.282186000	1471878244.292415000	0.010229000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	40682	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_6	SamsungEl,KR_PhilipsLi,AE	80	http	6	6	202	872	0	202	33.66667	62.51795	0	0.002931	0.001704833	0.0007150219	586.5676	19747.78	0	-0.6238361	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2966048072	5	202	0	5	872	0	202	65535	84806.73	65535	89344	0	2	1	0	0x011b	0x0000	6	20	0x0000011e	1460	128	0x0000	0x00	0	0x00	1695443	703488	1	1695443.000000	1470182801.357223872	0.000382016	0.000218976	0.001015008	0.00044584	0.0002186356	0.002931008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	164	164	164	1	531	20065
B	58	0x0400000000004001	1471878244.282568000	1471878244.292634000	0.010066000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	40682	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_6	PhilipsLi,AE_SamsungEl,KR	80	http	6	6	872	202	0	855	145.3333	276.1143	0	0.003888	0.001677667	0.001322957	596.066	86628.26	0	0.6238361	0x0a13	1	10756	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2677249539	6	872	0	6	202	0	855	28960	29851.83	28960	30032	0	1	1	0	0x031b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	703489	1695443	1	703489.000000	1471174755.576223872	0.002548992	0.001298976	0.003584	0.002568331	0.0007271396	0.003014171	0.000759298	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	163	163	163	1	494	76287
