%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	35	0x0400000000004000	1471878012.305222000	1471878012.325530000	0.020308000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	45759	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.008621	0.002901143	0.002564573	344.6918	15806.58	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1475781655	6	321	0	6	547	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1649049	680292	1	1649049.000000	1470228963.3407452800	0.000336	0.000220032	0.007250016	0.001650405	0.00230166	0.005539968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	130	130	130	1	399	14994
B	35	0x0408000000004001	1471878012.305558000	1471878012.325750000	0.020192000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	45759	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2059	-2.3e-05	0.010041	0.002884572	0.002935981	346.672	27040.41	0	0.2595156	0x0a13	2	35443	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3139234575	4	548	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0240	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	680292	1649049	1	680292.000000	1471197720.3627452800	0.005203968	0.001161984	0.005324992	0.003273554	0.001570058	0.004923959	0.002786167	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	129	129	129	1	368	57474
A	38	0x0400000000004000	1471878012.450421000	1471878012.474108000	0.023687000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	40662	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	545	0	320	45.71429	93.30544	0	0.015704	0.003383857	0.004646556	295.5208	13509.52	0	-0.2601156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1165023517	6	320	0	6	546	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1649079	680307	1	1649079.000000	1470228933.1661597440	0.000417024	0.000216992	0.01348	0.002747294	0.004381941	0.001810016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	128	128	128	1	399	14994
B	38	0x0408000000004001	1471878012.450838000	1471878012.474325000	0.023487000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	40662	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	320	0	527	77.85714	159.9012	-2.8e-05	0.015041	0.003355286	0.004373036	298.0372	23204.33	0	0.2601156	0x0a13	2	53797	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1166455635	4	547	0	7	320	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0240	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	680307	1649079	1	680307.000000	1471197705.1878597440	0.001392992	0.001173984	0.002942976	0.001887278	0.0005313134	0.004634572	0.004414034	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	127	127	127	1	368	57474
A	40	0x0400000000004000	1471878012.552443000	1471878012.575615000	0.023172000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	53311	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.014926	0.003310286	0.004397746	302.0887	13852.93	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	708399726	6	321	0	6	547	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1649099	680317	1	1649099.000000	1470228913.089382336	0.00042496	0.000251008	0.01317504	0.002722136	0.004269019	0.001798016	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	128	128	128	1	405	15196
B	40	0x0408000000004001	1471878012.552868000	1471878012.575866000	0.022998000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	53311	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2059	-2.7e-05	0.014715	0.003285429	0.004274143	304.3743	23741.2	0	0.2595156	0x0a13	2	51961	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3400313729	4	548	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0240	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	680317	1649099	1	680317.000000	1471197695.340382336	0.001373056	0.001373056	0.002920064	0.001779584	0.0004225567	0.00450172	0.004289881	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	127	127	127	1	373	58346
A	73	0x0400000000004000	1471878024.308463000	1471878024.326243000	0.017780000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	45216	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	545	0	320	45.71429	93.30544	0	0.009645	0.00254	0.002752539	393.7008	17997.75	0	-0.2601156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3357758149	6	320	0	6	544	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1651449	681492	1	1651449.000000	1470226575.4120452800	0.000429984	0.000277984	0.008272	0.002759991	0.003155139	0.001817984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	194	194	194	1	612	22610
B	73	0x0400000000004001	1471878024.308893000	1471878024.326521000	0.017628000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	45216	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	320	0	527	77.85714	159.9044	0	0.009693	0.002518286	0.002749626	397.0956	30916.72	0	0.2601156	0x0a13	1	64881	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4173503329	7	545	0	7	320	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	681492	1651449	1	681492.000000	1471196532.103485504	0.001388	0.001331008	0.002951008	0.001636576	0.0004496667	0.004396567	0.003187021	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	193	193	193	1	557	89959
A	1	0x0400000000004000	1471877984.964823000	1471877985.005247000	0.040424000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	35437	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	6	273	453	0	273	39	79.60121	0	0.02367002	0.005774859	0.007096512	173.1645	6753.414	0.07692308	-0.2479339	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2014009951	6	273	0	6	453	0	0	65535	8319.794	685	65535	1	1	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1643585	677560	0.001	1643.585078	1471876342.366954704	0	0.000224	0.02233402	0.007754326	0.009048939	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	326	326	326	1	1025	36128
B	1	0x0400000000004001	1471877984.976778000	1471877985.005471000	0.028693000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	35437	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_6	PhilipsLi,AE_SamsungEl,KR	80	http	6	7	453	273	0	405	75.5	122.6713	0	0.02365101	0.004782168	0.007366227	209.1102	15787.82	-0.07692308	0.2479339	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1863064163	6	454	0	6	0	0	405	3754	3754	3754	3754	0	0	0	0	0x0119	0x0000	6	18	0x00000102	0	1	0x0000	0x00	0	0x00	677560	1643585	0.001	677.560032	1471877308.616000704	0	0.001336	0.00185	0.000895856	0.0007042008	0.008650182	0.009076299	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	325	325	325	1	908	159381
