%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	26	0x0400000000004000	1471877691.633816000	1471877691.652833000	0.019017000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	52659	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.00875	0.002716714	0.002415737	368.0917	16879.63	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1451948227	6	321	0	6	545	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1584914	648225	1	1584914.000000	1470292777.4292938304	0.000459008	0.00025696	0.007558976	0.002572845	0.002846461	0.002289024	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	110	110	110	1	340	12887
B	26	0x0400000000004001	1471877691.634275000	1471877691.653090000	0.018815000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	52659	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2091	0	0.009442	0.002687857	0.002702187	372.0436	29019.4	0	0.2595156	0x0a13	1	48480	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2879084926	7	546	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	648225	1584914	1	648225.000000	1471229466.254971008	0.001830016	0.001190976	0.004121984	0.002005148	0.00076027	0.004577993	0.002946244	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	109	109	109	1	309	51266
A	29	0x0400000000004000	1471877691.817921000	1471877691.843331000	0.025410000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	50647	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	545	0	320	45.71429	93.30544	0	0.014506	0.00363	0.00412713	275.4821	12593.47	0	-0.2601156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	128526009	6	320	0	6	544	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1584953	648244	1	1584953.000000	1470292738.1517409984	0.000477952	0.000251968	0.01298106	0.004119131	0.005049874	0.002761984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	108	108	108	1	340	12887
B	29	0x0400000000004001	1471877691.818399000	1471877691.843583000	0.025184000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	50647	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	320	0	527	77.85714	159.9044	0	0.014373	0.003597714	0.004129635	277.9543	21640.72	0	0.2601156	0x0a13	1	52507	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1680484648	7	545	0	7	320	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	648244	1584953	1	648244.000000	1471229447.1769409984	0.002284032	0.00147296	0.003897984	0.002318299	0.0007586429	0.006437431	0.005106541	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	107	107	107	1	309	51266
A	31	0x0400000000004000	1471877691.936125000	1471877691.959518000	0.023393000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	55380	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	321	546	0	321	45.85714	93.59702	0	0.014501	0.003341857	0.0042461	299.2348	13722.05	0	-0.2595156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3616021034	6	321	0	6	545	0	321	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1584976	648255	1	1584976.000000	1470292715.1740292992	0.000390016	0.000235008	0.01272403	0.004021577	0.004981449	0.002052992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	106	106	106	1	340	12887
B	31	0x0400000000004001	1471877691.936515000	1471877691.959753000	0.023238000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	55380	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	546	321	0	528	78	160.2091	0	0.014174	0.003319714	0.004083713	301.2307	23496	0	0.2595156	0x0a13	1	61090	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	346950299	7	546	0	7	321	0	528	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	648256	1584976	1	648256.000000	1471229435.1975292992	0.001662976	0.001450944	0.003201984	0.001951424	0.0004485173	0.005973001	0.005001599	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	105	105	105	1	309	51266
A	69	0x0400000000004000	1471877706.814036000	1471877706.832297000	0.018261000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	34904	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	320	545	0	320	45.71429	93.30544	0	0.009538	0.002608715	0.002706368	383.3306	17523.68	0	-0.2601156	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3563448617	6	320	0	6	544	0	320	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	1587950	649743	1	1587950.000000	1470289756.3368311872	0.000412032	0.00026496	0.008102016	0.002721289	0.003080021	0.001795008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	180	180	180	1	577	21308
B	69	0x0400000000004001	1471877706.814448000	1471877706.832562000	0.018114000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	34904	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	545	320	0	527	77.85714	159.9044	0	0.00948	0.002587714	0.002683729	386.4414	30087.22	0	0.2601156	0x0a13	1	9704	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	51695588	7	545	0	7	320	0	527	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	649743	1587950	1	649743.000000	1471227963.3633311872	0.001382976	0.001382976	0.003347008	0.001730277	0.0005516158	0.004451566	0.003129027	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	179	179	179	1	528	90284
A	1	0x0400000000004000	1471877669.502090000	1471877669.522699000	0.020609000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	43560	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_6	SamsungEl,KR_PhilipsLi,AE	80	http	6	4	202	664	0	202	33.66667	62.51795	0	0.00664	0.003434833	0.002072248	291.1349	9801.543	0.2	-0.5334873	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1610638767	5	202	0	5	665	0	0	65535	11589.44	685	65535	1	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	128	0x0000	0x00	0	0x00	1580488	646011	1	1580488.000000	1470297181.3007957184	0	0.000305984	0.002192992	0.000965488	0.0006282663	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	304	304	304	1	971	34014
B	1	0x0400000000004001	1471877669.512770000	1471877669.523005000	0.010235000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	43560	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_4	PhilipsLi,AE_SamsungEl,KR	80	http	4	6	664	202	0	647	166	228.4843	0	0.008365	0.00255875	0.002920685	390.8158	64875.43	-0.2	0.5334873	0x0013	1	12923	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3617266859	4	665	0	4	0	0	17	3754	3754	3754	3754	0	0	0	0	0x0119	0x0000	4	12	0x00000102	0	1	0x0000	0x00	0	0x00	646012	1580488	1	646012.000000	1471231657.3313957184	0	0.001822016	0.008059008	0.001977669	0.002593171	0.002943157	0.002668193	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	303	303	303	1	865	161937
