%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	9	0x0400000000004000	1473672742.734195000	1473672742.734269000	0.000074000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	58803	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_2	SamsungEl,KR_eQ3Entwic,DE	80	http	2	2	0	0	0	0	0	0	0	7.4e-05	3.7e-05	2.616295e-05	27027.03	0	0	0	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3145154320	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	2	10	0x0000011e	1460	0	0x0000	0x00	0	0x00	30554243	0	0.001	30554.244451	1473642188.3880108680	0	0.000412992	0.000412992	0.000412992	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	2	0
B	9	0x0400000000004001	1473672742.734682000	1473672742.734890000	0.000208000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	58803	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_2	eQ3Entwic,DE_SamsungEl,KR	80	http	2	2	0	0	0	0	0	0	0	0.000208	0.000104	7.353911e-05	9615.385	0	0	0	0x0011	1	1	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000412992	0	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	5	83
A	10	0x0400000000004000	1473672758.942434000	1473672758.942434000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	44854	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3640495685	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30557486	0	0.004	122229.949806	1473550529.886357176	0.000294016	0.000294016	0.000294016	0.000294016	0	0.000294016	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	3	0
B	10	0x0400000000004001	1473672758.942728000	1473672758.942728000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	44854	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000294016	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	7	83
A	11	0x0400000000004000	1473672759.939754000	1473672759.939754000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	44854	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3640495685	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30557686	0	0.004	122230.749806	1473550529.2701324472	0.000321024	0.000321024	0.000321024	0.000321024	0	0.000321024	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	4	0
B	11	0x0400000000004001	1473672759.940075000	1473672759.940075000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	44854	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000321024	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	8	83
A	14	0x0400000000004000	1473672776.140228000	1473672776.140228000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	58556	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1656637441	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30560926	0	0.004	122243.709806	1473550533.2079240528	0.000326	0.000326	0.000326	0.000326	0	0.000326	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	2	2	2	1	1	0
B	14	0x0400000000004001	1473672776.140554000	1473672776.140554000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	58556	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000326	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333	1	18	500
A	15	0x0400000000004000	1473672777.139989000	1473672777.139989000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:1a:22:03:cb:be	0x0800		10.10.10.30	04	"Private network"	58556	10.10.10.129	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:1a:22:03:cb:be_1	SamsungEl,KR_eQ3Entwic,DE	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1656637441	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1460	0	0x0000	0x00	0	0x00	30561126	0	0.004	122244.509806	1473550533.2040240528	0.000435008	0.000435008	0.000435008	0.000435008	0	0.000435008	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	2	2	2	1	2	0
B	15	0x0400000000004001	1473672777.140424000	1473672777.140424000	0.000000000	1	3	eth:ipv4:tcp	00:1a:22:03:cb:be	38:0b:40:ef:85:41	0x0800		10.10.10.129	04	"Private network"	80	10.10.10.30	04	"Private network"	58556	6	0x00	1	00:1a:22:03:cb:be_38:0b:40:ef:85:41_1	eQ3Entwic,DE_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000435008	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333	1	19	500
