%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	12	0x0400000000004000	1473094275.263245000	1473094276.628875000	1.365630000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	36798	54.214.6.156	us	"Amazon Technologies Inc"	80	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	659	0	137	22.83333	42.40079	0	0.824178	0.227605	0.2459249	4.393577	100.32	0.2	-0.6557789	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1494761091	5	137	0	5	659	0	137	5840	6705.926	5840	7158	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294916464	19137786	1	4294916464.000000	18446744070887729428.1809774784	0.16801	0.16778	0.170683	0.1686118	0.0009842069	0.170079	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	45	9237
B	12	0x0400000000004001	1473094275.431255000	1473094276.622852000	1.191597000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		54.214.6.156	us	"Amazon Technologies Inc"	80	10.10.10.72	04	"Private network"	36798	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	659	137	0	659	164.75	234.6041	0	1.00038	0.2978992	0.3556845	3.35684	553.0393	-0.2	0.6557789	0x0a13	1	24437	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4254035992	4	659	0	4	137	0	659	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	19137786	4294916421	0.1	1913778.628518	1471180498.3748192376	0.002068992	0.002068992	0.832406	0.1452215	0.2751555	0.3138333	0.2751573	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	4	659
A	16	0x0400000000004000	1473094303.665485000	1473094304.514308000	0.848823000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	43892	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4637	0	506	70.58334	135.8474	0	0.432512	0.07073525	0.123901	14.13722	997.8523	0.1428571	-0.6911014	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3524935388	11	847	0	11	4637	0	506	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294923435	530326243	0.001	4294923.638998	1468799381.2567894776	0.002185984	0.002185984	0.426335	0.1013512	0.1633715	0.003464	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	65	11814
B	16	0x0400000000004001	1473094303.667671000	1473094304.496671000	0.829000000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.72	04	"Private network"	43892	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	847	0	1368	515.2222	489.8277	0	0.386997	0.09211111	0.1280777	10.85645	5593.486	-0.1428571	0.6911014	0x0a13	1	31814	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4013517588	9	4600	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	530326243	4294923324	0.001	530326.268189	1472563978.2481571960	0.001278016	0.001278016	0.29448	0.04084866	0.07235042	0.1421999	0.1786752	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4637
A	20	0x0400000000004000	1473094305.808620000	1473094306.702174000	0.893554000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	43895	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_13	DLinkInte,SG_DavidElec,TW	443	https	13	10	1535	4685	0	1194	118.0769	298.0056	0	0.524423	0.06873492	0.1358668	14.54865	1717.859	0.1304348	-0.5064309	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3562372511	10	1535	0	10	4648	0	1194	5840	6538.102	0	14048	1	3	2	0	0x011f	0x0000	11	35	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294923982	530326766	0.001	4294924.185998	1468799382.2898301048	0.001924992	0.001832	0.48349	0.0545228	0.134177	0.002757952	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	4	6	0.75	1.5	118	16972
B	20	0x0400000000004001	1473094305.810545000	1473094306.701109000	0.890564000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.72	04	"Private network"	43895	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_10	DavidElec,TW_DLinkInte,SG	443	https	10	13	4685	1535	0	1368	468.5	488.2195	0	0.444444	0.08905639	0.1274659	11.22884	5260.711	-0.1304348	0.5064309	0x0a13	1	2947	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4179261274	10	4685	0	10	1535	0	3817	17898	21750.17	17898	22528	0	3	1	0	0x031b	0x0000	10	32	0x0000011e	1380	256	0x0000	0x00	0	0x00	530326794	4294923982	0.001	530326.819189	1472563980.210141752	0.00083296	0.00083296	0.223753	0.03846974	0.05961915	0.09299254	0.1468261	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	3	5	5	1.666667	28	13815
A	19	0x0400000000004000	1473094305.503303000	1473094307.146562000	1.643259000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	43893	52.28.38.154	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	735	4493	0	394	61.25	109.8815	0	0.671409	0.1369383	0.2312005	7.302561	447.2819	0.1428571	-0.7188217	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3558664647	11	735	0	11	4493	0	394	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294924093	530326738	0.001	4294924.296998	1468799383.236114936	0.002276992	0.002276992	0.670368	0.1597403	0.2563578	0.003745984	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	124	17308
B	19	0x0400000000004001	1473094305.505580000	1473094306.476494000	0.970914000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	443	10.10.10.72	04	"Private network"	43893	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4493	735	0	1368	499.2222	490.6641	0	0.630787	0.1078793	0.1810738	9.269616	4627.598	-0.1428571	0.7188217	0x0a13	1	24031	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2405788305	9	4456	0	9	735	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	530326738	4294923758	0.001	530326.763189	1472563980.3284408440	0.001468992	0.001040992	0.670068	0.08202008	0.1757307	0.2417604	0.3108064	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	28	13815
A	26	0x0400000000004000	1473094306.728441000	1473094315.593042000	8.864601000	1	3	eth:ipv4:tcp	90:8d:78:a8:e1:43	00:b5:6d:06:08:ba	0x0800		10.10.10.72	04	"Private network"	43056	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a8:e1:43_00:b5:6d:06:08:ba_21	DLinkInte,SG_DavidElec,TW	443	https	21	18	1609	5122	0	1066	76.61905	222.4611	0	5.007003	0.4221239	1.110386	2.368973	181.5085	0.07692308	-0.5219135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3569247864	18	1609	0	18	5085	0	1066	5840	6578.496	0	14120	1	3	2	0	0x011f	0x0020	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294923989	0	0.004	17179696.771992	1455914610.1819535976	0.001756992	0.001576	5.006524	0.5403154	1.259578	0.002408	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	4	0.4444444	1	262	24733
B	26	0x0400000000004001	1473094306.730198000	1473094315.591853000	8.861655000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a8:e1:43	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.72	04	"Private network"	43056	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a8:e1:43_18	DavidElec,TW_DLinkInte,SG	443	https	18	21	5122	1609	0	1380	284.5555	432.0538	0	5.004731	0.4923142	1.176535	2.031223	577.9958	-0.07692308	0.5219135	0x0a11	1	32626	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1232403127	16	5123	0	18	1609	0	3464	2048	4740.653	2048	5256	0	2	1	0	0x031b	0x0010	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000651008	0.000478976	0.709545	0.07684705	0.1741291	0.6171625	1.271557	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	3	3	1	34	9199
