%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	14	0x0400000000004000	1468587263.013803000	1468587265.300066000	2.286263000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	40810	54.238.186.67	us	"Amazon Technologies Inc"	443	6	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	9	713	3925	0	326	50.92857	85.66994	0	0.290063	0.1633045	0.09509379	6.12353	311.8626	0.2173913	-0.6925399	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1296211660	13	713	0	13	3925	0	326	5840	13806.21	5840	14048	0	3	1	0	0x011b	0x0000	14	44	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294949526	698534185	1	4294949526.000000	18446744070883189355.3713256576	0.256873	0.249121	0.287351	0.2617714	0.01047858	0.258548	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	4	0.4444444	2	95	13953
B	14	0x0400000000004001	1468587263.270676000	1468587265.299095000	2.028419000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		54.238.186.67	us	"Amazon Technologies Inc"	443	10.10.10.37	04	"Private network"	40810	6	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_9	DavidElec,TW_DLinkInte,SG	443	https	9	14	3925	713	0	1368	436.1111	472.3669	0	0.37331	0.2253799	0.137788	4.436953	1935.005	-0.2173913	0.6925399	0x0a13	1	28955	44	44	0	0x08	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1386272680	9	3925	0	9	713	0	2736	5792	7574.614	5792	8192	0	3	1	0	0x031b	0x0000	9	29	0x0000011e	1380	512	0x0000	0x00	0	0x00	698534185	4294949501	0.1	69853419.540897	1398733846.2201359576	0.001675008	0.000970976	0.116529	0.03331456	0.0366824	0.2950859	0.03814969	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	3	3	3	9	3925
A	16	0x0400000000004000	1468587265.189241000	1468587272.610695000	7.421454000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	54988	54.194.162.61	us	"Amazoncom"	443	6	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_16	DLinkInte,SG_DavidElec,TW	443	https	16	13	1475	4351	0	762	92.1875	184.9019	0	6.721584	0.4638408	1.552679	2.155912	198.7481	0.1034483	-0.4936492	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1342050426	15	1475	0	15	4351	0	762	5840	13929.52	5840	14048	0	3	1	0	0x011b	0x0000	16	50	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294950257	21073393	0.1	429495032.099975	1039092240.709669968	0.02325701	0.01966	0.067849	0.0375537	0.0171667	0.02434101	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	96	14270
B	16	0x0400000000004001	1468587265.212498000	1468587272.608902000	7.396404000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		54.194.162.61	us	"Amazoncom"	443	10.10.10.37	04	"Private network"	54988	6	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_13	DavidElec,TW_DLinkInte,SG	443	https	13	16	4351	1475	0	1368	334.6923	429.1346	0	6.791441	0.5689542	1.713371	1.757611	588.2589	-0.1034483	0.4936492	0x0a13	1	4343	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	630865185	13	4351	0	13	1475	0	2736	5792	9052.917	5792	9728	0	4	1	0	0x031b	0x0000	13	41	0x0000011e	1380	512	0x0000	0x00	0	0x00	21073393	4294950255	0.1	2107339.331402	1466479933.2980210264	0.001084	0.001084	6.73309	0.4465225	1.55994	0.4840762	1.560034	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	13	4351
A	2	0x0400000000004000	1468587252.970261000	1468587253.073105000	0.102844000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_2	DLinkInte,SG_Broadcast	67	bootps	2	0	602	0	300	302	301	0.7071068	0	0.102844	0.05142201	0.03636086	19.44693	5853.526	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	602
A	3	0x0400000000004000	1468587253.073178000	1468587253.291342000	0.218164000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	01:00:5e:00:00:fb	0x0800		192.168.0.20	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	b0:c5:54:25:5b:0e_01:00:5e:00:00:fb_3	DLinkInte,SG_IPv4Multi	5353	mdns	3	0	731	0	179	373	243.6667	67.3072	0	0.116482	0.07272133	0.03872899	13.75112	3350.69	1	1	0x0001	0	0	255	255	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	3	731
A	8	0x0400000000004000	1468587256.573881000	1468587256.573881000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	39669	192.168.0.1	07	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	0	32	0	32	32	32	0	0	0	0	0	0	0	1	1	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	1	9	1	9	255	38764
A	9	0x0400000000004001	1468587256.574690000	1468587256.574690000	0.000000000	1	3	eth:ipv4:icmp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		130.83.253.186	de	"TU Darmstadt"	0	10.10.10.37	04	"Private network"	0	1	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	0	unknown	1	0	28	0	28	28	28	0	0	0	0	0	0	0	-1	1	0x0001	65535	0	252	252	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000000_0x00000008_0x0002	0x00000000	0	9	1	8	1	2	2	2	1	28
A	11	0x0400000000004000	1468587257.562523000	1468587257.562523000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	59209	10.10.10.1	04	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	1	32	270	32	32	32	0	0	0	0	0	0	0	0	-0.7880794	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001758976	0.001758976	0.001758976	0.001758976	0	0.001758976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	8	1.142857	1	255	38764
B	11	0x0400000000004001	1468587257.564282000	1468587257.564282000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.37	04	"Private network"	59209	17	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	53	domain	1	1	270	32	270	270	270	0	0	0	0	0	0	0	0	0.7880794	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.001758976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	7	7	1	4	1394
