%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,14,0x0400000000004000,1473678319.59887,1473678319.911573,0.312703,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,53852,162.13.31.14,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_13,"PhilipsLi,AE_DavidElec,TW",80,http,13,14,2710,5559,0,1273,208.4615,411.3762,0,0.195548,0.02405408,0.04698802,41.57299,8666.37,-0.03703704,-0.3445399,0x0813,1,30985,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2206395420,12,2710,0,12,5559,0,1273,29200,39585.35,29200,42408,0,5,1,0,0x011b,0x0000,13,41,0x0000011e,1460,0,0x0000,0x00,0,0x00,4294940524,504511790,1.0,4294940524.0,1.8446744070888288e+19,0.01702598,0.01671802,0.02985504,0.02201122,0.005078314,0.01735098,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,10,1.0,1.666667,83,14939
B,14,0x0400000000004001,1473678319.615896,1473678319.91123,0.295334,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,162.13.31.14,gb,RSPC-MNT,80,10.10.10.6,04,Private network,53852,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_14,"DavidElec,TW_PhilipsLi,AE",80,http,14,13,5559,2710,0,1368,397.0714,503.4019,0,0.213134,0.02109529,0.04921727,47.40395,18822.76,0.03703704,0.3445399,0x0813,1,9261,237,237,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1732093145,14,5559,0,14,2710,0,2309,4140,6650.218,4140,6850,0,3,1,0,0x031b,0x0000,14,44,0x00000116,1380,0,0x0000,0x00,0,0x00,504511790,4294940523,1.0,504511790.0,969166529.6969332,0.000324992,0.000324992,0.196025,0.01568723,0.0482755,0.03769846,0.04854187,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,9,9.0,1.8,24,7397
A,18,0x0400000000004000,1473678319.945817,1473678320.000128,0.054311,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,53853,162.13.31.14,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_5,"PhilipsLi,AE_DavidElec,TW",80,http,5,5,1194,855,0,1194,238.8,394.9034,0,0.038343,0.0108622,0.01271821,92.06239,21984.5,0.0,0.1654466,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3754866517,4,1194,0,4,855,0,1194,29200,30005.8,29200,30780,0,1,1,0,0x011b,0x0000,5,17,0x0000011e,1460,0,0x0000,0x00,0,0x00,4294940533,504511878,0.001,4294940.736999,1469383379.391002,0.01484595,0.014653,0.03795002,0.02405819,0.009567074,0.01520998,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,4,8,0.8,2.0,83,14939
B,18,0x0400000000004001,1473678319.960663,1473678320.014781,0.054118,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,162.13.31.14,gb,RSPC-MNT,80,10.10.10.6,04,Private network,53853,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_5,"DavidElec,TW_PhilipsLi,AE",80,http,5,5,855,1194,0,855,171.0,282.7826,0,0.023008,0.0108236,0.007460584,92.3907,15798.81,0.0,-0.1654466,0x0813,2,969,237,237,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1310099821,5,855,0,5,1194,0,855,4140,5047.321,4140,5334,0,1,1,0,0x031b,0x0000,5,17,0x00000116,1380,0,0x0000,0x00,0,0x00,504511894,4294940533,0.001,504511.917963,1473173809.978135,0.000364032,0.000364032,0.000872,0.0005272192,0.0001765037,0.02458541,0.009568701,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,3,7,7.0,2.333333,24,7397
A,20,0x0400000000004000,1473678320.00211,1473678320.055226,0.053116,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,53854,162.13.31.14,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_5,"PhilipsLi,AE_DavidElec,TW",80,http,5,5,1210,983,0,1210,242.0,400.1953,0,0.035839,0.0106232,0.01193808,94.13359,22780.33,0.0,0.1035112,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1229743466,4,1210,0,4,983,0,1210,29200,29849.23,29200,30473,0,1,1,0,0x011b,0x0000,5,17,0x0000011e,1460,0,0x0000,0x00,0,0x00,4294940539,504511933,1.0,4294940539.0,1.8446744070888288e+19,0.016099,0.016059,0.035434,0.023844,0.007979441,0.016464,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,2,6,0.6,3.0,83,14939
B,20,0x0400000000004001,1473678320.018209,1473678320.071285,0.053076,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,162.13.31.14,gb,RSPC-MNT,80,10.10.10.6,04,Private network,53854,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_5,"DavidElec,TW_PhilipsLi,AE",80,http,5,5,983,1210,0,983,196.6,325.1173,0,0.019194,0.0106152,0.006992091,94.20454,18520.61,0.0,-0.1035112,0x0813,2,815,234,234,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3463110056,5,983,0,5,1210,0,983,4140,5059.479,4140,5350,0,1,1,0,0x031b,0x0000,5,17,0x00000116,1380,0,0x0000,0x00,0,0x00,504511950,4294940539,1.0,504511950.0,969166370.2565523,0.000365,0.000365,0.000983,0.0005436,0.0002090184,0.0243876,0.007982179,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,5,5.0,5.0,24,7397
A,22,0x0400000000004000,1473678320.534056,1473678320.615141,0.081085,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,54214,5.79.62.93,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,1718,871,0,1120,286.3333,373.2231,0,0.043882,0.01351417,0.01377012,73.99643,21187.64,0.0,0.3271534,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1541762206,5,1718,0,5,871,0,1120,29200,29855.35,29200,30485,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,0,0x0000,0x00,0,0x00,4294940595,504512491,1.0,4294940595.0,1.8446744070888288e+19,0.01776698,0.01760902,0.04343597,0.02630716,0.01065753,0.01813901,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,4,4,0.4444444,1.0,84,14987
B,22,0x0400000000004001,1473678320.551823,1473678320.63275,0.080927,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,5.79.62.93,gb,RSPC-MNT,80,10.10.10.6,04,Private network,54214,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,871,1718,0,871,145.1667,282.2985,0,0.025516,0.01348783,0.008190016,74.14089,10762.79,0.0,-0.3271534,0x0813,2,1034,236,236,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,619330760,6,871,0,6,1718,0,871,4140,5488.582,4140,5858,0,2,1,0,0x031b,0x0000,6,20,0x00000116,1380,0,0x0000,0x00,0,0x00,504512510,4294940595,1.0,504512510.0,969165810.1389807,0.000372032,0.000372032,0.001116992,0.000557184,0.0002341399,0.02686434,0.0106601,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,3,3,3.0,1.0,12,1742
A,38,0x0400000000004000,1473678324.531454,1473678324.730663,0.199209,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,54215,5.79.62.93,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,1622,871,0,1024,270.3333,346.3603,0,0.159412,0.0332015,0.05102071,30.11912,8142.202,0.0,0.3012435,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1327472789,5,1622,0,5,871,0,1024,29200,29855.35,29200,30485,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,0,0x0000,0x00,0,0x00,4294941006,504516606,1.0,4294941006.0,1.8446744070888288e+19,0.01917299,0.01890003,0.158997,0.06572784,0.05806104,0.01956096,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1.0,95,16459
B,38,0x0400000000004001,1473678324.550627,1473678324.749563,0.198936,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,5.79.62.93,gb,RSPC-MNT,80,10.10.10.6,04,Private network,54215,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,871,1622,0,871,145.1667,282.2985,0,0.139716,0.033156,0.0420581,30.16045,4378.292,0.0,-0.3012435,0x0813,2,7127,237,237,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3119524331,6,871,0,6,1622,0,871,4140,5415.632,4140,5762,0,2,1,0,0x031b,0x0000,6,20,0x00000116,1380,0,0x0000,0x00,0,0x00,504516626,4294941006,1.0,504516626.0,969161698.223869,0.000387968,0.000377984,0.000945984,0.0005258133,0.0001872888,0.06625365,0.05806135,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1.0,12,1742
