%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,6,0x0400000000004000,1471431293.793323,1471431293.814644,0.021321,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,28:b2:bd:c3:41:79,0x0800,,10.10.10.186,04,Private network,3848,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:4a:76:49_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.010615,0.00533025,0.00375499,187.6085,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1069694216,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294908236,215752622,1.0,4294908236.0,1.8446744070886076e+19,0.008078016,0.008041024,0.008078016,0.00805952,1.307869e-05,0.01061498,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1.0,5,32
B,6,0x0400000000004001,1471431293.801401,1471431293.812913,0.011512,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:4a:76:49,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.186,04,Private network,3848,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:4a:76:49_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.011512,0.005756,0.004070106,173.7318,0.0,-0.3333333,0.0,0x0a13,10,10,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2746882222,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,215752622,4294908233,1.0,215752622.0,1255678671.116418,0.00253696,0.001730944,0.003470976,0.00256896,0.0005220148,0.01062848,0.0005221787,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,2,0
A,13,0x0400000000004000,1471431328.008968,1471431328.029305,0.020337,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,28:b2:bd:c3:41:79,0x0800,,10.10.10.186,04,Private network,3849,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:4a:76:49_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.010461,0.00508425,0.003906451,196.6858,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1097306307,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294916765,215786345,1.0,4294916765.0,1.8446744070886064e+19,0.008005,0.008005,0.008052,0.0080285,1.661705e-05,0.010461,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,69,8566
B,13,0x0400000000004001,1471431328.016973,1471431328.027583,0.01061,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:4a:76:49,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.186,04,Private network,3849,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:4a:76:49_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.01061,0.005305,0.003751202,188.5014,0.0,-0.3333333,0.0,0x0a13,9,9,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4270357375,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,215786345,4294916762,1.0,215786345.0,1255644983.1813197,0.002456,0.001722,0.002558,0.002298,0.00029,0.0103265,0.0002904757,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,0
A,18,0x0400000000004000,1471431333.158573,1471431333.207155,0.048582,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:4a:76:49,0x0800,,10.10.10.30,04,Private network,39460,10.10.10.186,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:4a:76:49_5,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,5,5,398,427,0,398,79.6,131.6345,0,0.042438,0.0097164,0.01422391,102.9188,8192.335,0.0,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1859518607,4,398,0,4,427,0,398,65535,82885.23,65535,88704,0,2,1,0,0x011b,0x0000,5,17,0x0000011e,1460,128,0x0000,0x00,0,0x00,54257383,4294918058,1.0,54257383.0,1417173950.9965696,0.001814016,0.001153984,0.04040899,0.0171368,0.01564473,0.003582016,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4.0,1.0,10,796
B,18,0x0400000000004001,1471431333.160387,1471431333.208309,0.047922,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,38:0b:40:ef:85:41,0x0800,,10.10.10.186,04,Private network,10000,10.10.10.30,04,Private network,39460,6,0x00,1,74:da:38:4a:76:49_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,5,427,398,0,427,85.4,141.226,0,0.035945,0.009584399,0.01101528,104.3362,8910.312,0.0,0.03515152,0x0a13,1,28313,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4202582328,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918059,54257383,1.0,4294918059.0,1.8446744070886064e+19,0.001768,0.001768,0.003330016,0.002384803,0.0005682283,0.0195216,0.01565505,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3.0,1.0,69,8566
A,20,0x0400000000004000,1471431333.605837,1471431333.662073,0.056236,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:4a:76:49,0x0800,,10.10.10.30,04,Private network,52578,10.10.10.186,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:4a:76:49_5,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,5,5,398,427,0,398,79.6,131.6345,0,0.043833,0.0112472,0.01423986,88.91102,7077.317,0.0,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,902084933,4,398,0,4,427,0,398,65535,82885.23,65535,88704,0,2,1,0,0x011b,0x0000,5,17,0x0000011e,1460,128,0x0000,0x00,0,0x00,54257474,4294918172,1.0,54257474.0,1417173859.6480365,0.001292032,0.000952,0.04067802,0.01715021,0.01600821,0.005816,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,10,796
B,20,0x0400000000004001,1471431333.607129,1471431333.663025,0.055896,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,38:0b:40:ef:85:41,0x0800,,10.10.10.186,04,Private network,10000,10.10.10.30,04,Private network,52578,6,0x00,1,74:da:38:4a:76:49_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,5,427,398,0,427,85.4,141.226,0,0.037139,0.0111792,0.01126566,89.45184,7639.187,0.0,0.03515152,0x0a13,1,64981,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4208311748,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918173,54257474,1.0,4294918173.0,1.8446744070886064e+19,0.004523968,0.003155008,0.009502976,0.005293786,0.00181435,0.02244399,0.0161107,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,69,8566
A,21,0x0400000000004000,1471431333.695836,1471431334.075075,0.379239,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,28:b2:bd:c3:41:79,0x0800,,10.10.10.186,04,Private network,3800,54.217.230.12,us,Amazoncom,8767,6,0x00,1,74:da:38:4a:76:49_28:b2:bd:c3:41:79_6,"EdimaxTec,TW_IntelCorp,MY",8767,unknown,6,6,475,231,0,428,79.16666,140.4019,0,0.167349,0.06320649,0.05931792,15.82116,1252.508,0.0,0.3456091,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4209067958,5,475,0,5,231,0,428,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294918276,3357112721,0.001,4294918.479998,1467136416.1580558,0.02284499,0.022538,0.166068,0.06671849,0.05324006,0.02384397,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,69,8566
B,21,0x0400000000004001,1471431333.718681,1471431334.097613,0.378932,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:4a:76:49,0x0800,,54.217.230.12,us,Amazoncom,8767,10.10.10.186,04,Private network,3800,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:4a:76:49_6,"IntelCorp,MY_EdimaxTec,TW",8767,unknown,6,6,231,475,0,231,38.5,71.4933,0,0.143426,0.06315534,0.0445167,15.83398,609.608,0.0,-0.3456091,0x0a13,1,52921,37,37,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1713849835,6,231,0,6,475,0,231,28960,29712.63,28960,30080,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,3357112727,4294918276,0.001,3357112.886454,1468074222.2237265,0.0009989759,0.0009989759,0.04333401,0.008330148,0.01401688,0.07504864,0.05505431,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,6,231
A,2,0x0400000000004000,1471431293.464627,1471431293.495341,0.030714,1,3,eth:ipv4:udp,74:da:38:4a:76:49,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_4,"EdimaxTec,TW_Broadcast",67,bootps,4,0,2192,0,548,548,548.0,0.0,0,0.03066,0.0076785,0.01090844,130.2338,71368.11,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,1,1,0.5,1.0,6,2286
A,8,0x0400000000004000,1471431315.870193,1471431315.870193,0.0,1,3,eth:ipv4:udp,38:0b:40:ef:85:41,74:da:38:4a:76:49,0x0800,,0.0.0.0,-,-,53847,192.168.20.3,07,Private network,53,17,0x00,1,38:0b:40:ef:85:41_74:da:38:4a:76:49_1,"SamsungEl,KR_EdimaxTec,TW",53,domain,1,0,47,0,47,47,47.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2.0,1.0,6,2286
A,9,0x0400000000004000,1471431315.870353,1471431315.870353,0.0,1,3,eth:ipv4:udp,38:0b:40:ef:85:41,74:da:38:4a:76:49,0x0800,,0.0.0.0,-,-,50897,192.168.20.3,07,Private network,53,17,0x00,1,38:0b:40:ef:85:41_74:da:38:4a:76:49_1,"SamsungEl,KR_EdimaxTec,TW",53,domain,1,0,47,0,47,47,47.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0001,65535,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,6,2286
A,10,0x0000000000000004,1471431318.742121,1471431318.742121,0.0,1,2,eth:llc,74:da:38:4a:76:49,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,74:da:38:4a:76:49_ff:ff:ff:ff:ff:ff_1,"EdimaxTec,TW_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
