%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,6,0x0400000000004000,1471430711.829108,1471430711.849601,0.020493,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,28:b2:bd:c3:41:79,0x0800,,10.10.10.186,04,Private network,4617,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:4a:76:49_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.010354,0.00512325,0.003877008,195.1886,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1090653770,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294914724,215171807,1.0,4294914724.0,1.8446744070886068e+19,0.007966016,0.007966016,0.008253056,0.008109536,0.0001014837,0.009755008,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1.0,1.0,5,32
B,6,0x0400000000004001,1471430711.837074,1471430711.8475,0.010426,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:4a:76:49,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.186,04,Private network,4617,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:4a:76:49_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.010426,0.005213,0.003686148,191.8281,0.0,-0.3333333,0.0,0x0a13,2,2,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1841223858,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,215171807,4294914722,1.0,215171807.0,1256258904.1391442,0.001788992,0.001788992,0.002172992,0.001962992,0.0001454133,0.01007253,0.0001773244,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,2,0
A,9,0x0400000000004000,1471430739.505164,1471430739.52539,0.020226,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,28:b2:bd:c3:41:79,0x0800,,10.10.10.186,04,Private network,4618,172.217.19.100,us,Google LLC,80,6,0x00,1,74:da:38:4a:76:49_28:b2:bd:c3:41:79_4,"EdimaxTec,TW_IntelCorp,MY",80,http,4,2,0,0,0,0,0.0,0.0,0,0.010269,0.0050565,0.003787407,197.7653,0.0,0.3333333,0.0,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1120099522,3,0,0,3,0,0,0,5840,5840.0,5840,5840,0,0,0,0,0x0113,0x0000,4,14,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294921623,215200366,1.0,4294921623.0,1.844674407088606e+19,0.008507008,0.007916992,0.008507008,0.008212,0.0002086025,0.01026899,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,2,0.4,1.0,21,917
B,9,0x0400000000004001,1471430739.513671,1471430739.52369,0.010019,1,3,eth:ipv4:tcp,28:b2:bd:c3:41:79,74:da:38:4a:76:49,0x0800,,172.217.19.100,us,Google LLC,80,10.10.10.186,04,Private network,4618,6,0x00,1,28:b2:bd:c3:41:79_74:da:38:4a:76:49_2,"IntelCorp,MY_EdimaxTec,TW",80,http,2,4,0,0,0,0,0.0,0.0,0,0.010019,0.0050095,0.003542251,199.6207,0.0,-0.3333333,0.0,0x0a13,5,5,48,48,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4243976650,2,0,0,2,0,0,0,42540,42565.2,42540,42624,0,1,1,0,0x0313,0x3000,2,8,0x0000011e,1380,128,0x0000,0x00,0,0x00,215200366,4294921621,1.0,215200366.0,1256230373.3998957,0.001761984,0.001700032,0.002101984,0.001831496,0.0001310159,0.0100435,0.0002463335,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,1,1.0,1.0,4,0
A,15,0x0400000000004000,1471430752.628794,1471430752.68882,0.060026,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:4a:76:49,0x0800,,10.10.10.30,04,Private network,60994,10.10.10.186,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:4a:76:49_6,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,6,6,486,528,0,300,81.0,102.6703,0,0.04954,0.01000433,0.01588087,99.95668,8096.491,0.0,-0.04142012,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3054915010,5,486,0,5,528,0,486,65535,84480.33,65535,88704,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,54141278,4294924912,1.0,54141278.0,1417289474.1625233,0.00186304,0.001788032,0.04689799,0.01813317,0.0170687,0.004710016,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,6,6,6.0,1.0,16,1282
B,15,0x0400000000004001,1471430752.630657,1471430752.690608,0.059951,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,38:0b:40:ef:85:41,0x0800,,10.10.10.186,04,Private network,10000,10.10.10.30,04,Private network,60994,6,0x00,1,74:da:38:4a:76:49_38:0b:40:ef:85:41_6,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,6,6,528,486,0,528,88.0,171.1293,0,0.036349,0.009991833,0.01074605,100.0817,8807.192,0.0,0.04142012,0x0213,1,29499,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3631688029,6,528,0,6,486,0,528,5792,5792.0,5792,5792,0,0,0,0,0x031b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924915,54141278,1.0,4294924915.0,1.8446744070886056e+19,0.002846976,0.002641984,0.006526976,0.004031979,0.001247364,0.02216515,0.01711422,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,5,5,2.5,1.0,77,11462
A,16,0x0400000000004000,1471430752.693925,1471430752.743805,0.04988,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:4a:76:49,0x0800,,10.10.10.30,04,Private network,45891,10.10.10.186,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:4a:76:49_5,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,5,5,398,427,0,398,79.6,131.6345,0,0.042406,0.009976001,0.01409256,100.2406,7979.15,0.0,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3725507089,4,398,0,4,427,0,398,65535,82885.23,65535,88704,0,2,1,0,0x011b,0x0000,5,17,0x0000011e,1460,128,0x0000,0x00,0,0x00,54141290,4294924927,1.0,54141290.0,1417289462.7756577,0.001777984,0.001777984,0.04023802,0.0173084,0.01529475,0.003545984,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,4,4,4.0,1.0,16,1282
B,16,0x0400000000004001,1471430752.695703,1471430752.746742,0.051039,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,38:0b:40:ef:85:41,0x0800,,10.10.10.186,04,Private network,10000,10.10.10.30,04,Private network,45891,6,0x00,1,74:da:38:4a:76:49_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,5,427,398,0,427,85.4,141.226,0,0.035857,0.0102078,0.01078717,97.9643,8366.151,0.0,0.03515152,0x0a13,1,36595,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3627734149,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294924929,54141290,1.0,4294924929.0,1.8446744070886056e+19,0.001768,0.001768,0.004390976,0.0027136,0.0009079181,0.020022,0.01532168,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,3,3,1.5,1.0,77,11462
A,20,0x0400000000004000,1471430753.26894,1471430753.32508,0.05614,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,74:da:38:4a:76:49,0x0800,,10.10.10.30,04,Private network,52387,10.10.10.186,04,Private network,10000,6,0x00,1,38:0b:40:ef:85:41_74:da:38:4a:76:49_5,"SamsungEl,KR_EdimaxTec,TW",10000,ndmp,5,5,398,427,0,398,79.6,131.6345,0,0.043012,0.011228,0.01386505,89.06306,7089.419,0.0,-0.03515152,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3169881629,4,398,0,4,427,0,398,65535,82885.23,65535,88704,0,2,1,0,0x011b,0x0000,5,17,0x0000011e,1460,128,0x0000,0x00,0,0x00,54141406,4294925072,1.0,54141406.0,1417289347.2957451,0.001347008,0.000931008,0.041192,0.0174692,0.01596395,0.006117984,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2.0,1.0,16,1282
B,20,0x0400000000004001,1471430753.270287,1471430753.326011,0.055724,1,3,eth:ipv4:tcp,74:da:38:4a:76:49,38:0b:40:ef:85:41,0x0800,,10.10.10.186,04,Private network,10000,10.10.10.30,04,Private network,52387,6,0x00,1,74:da:38:4a:76:49_38:0b:40:ef:85:41_5,"EdimaxTec,TW_SamsungEl,KR",10000,ndmp,5,5,427,398,0,427,85.4,141.226,0,0.035882,0.0111448,0.01078591,89.72794,7662.767,0.0,0.03515152,0x0a13,1,60943,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3625956617,5,427,0,5,398,0,427,5792,6606.613,5792,6864,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294925073,54141406,1.0,4294925073.0,1.8446744070886056e+19,0.004770976,0.001819968,0.008799008,0.004992582,0.001877102,0.02246178,0.01607393,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1.0,77,11462
