%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,10,0x0400000000004000,1473086053.052591,1473086053.593895,0.541304,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,55057,52.26.98.232,us,MAINT-APNIC-AP,80,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,234,206,0,234,39.0,72.42178,0.0,0.179722,0.09021733,0.06854867,11.08434,432.2894,0.2,0.06363636,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3449901394,5,234,0,5,206,0,234,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294896099,510924700,1.0,4294896099.0,1.844674407088774e+19,0.169845,0.169653,0.179326,0.1721372,0.003412932,0.170322,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,6,0.6666667,3.0,77,10513
B,10,0x0400000000004001,1473086053.222436,1473086053.593423,0.370987,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.26.98.232,us,MAINT-APNIC-AP,80,10.10.10.87,04,Private network,55057,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,206,234,0,206,51.5,73.33603,0.0,0.190668,0.09274675,0.06966367,10.78205,555.2755,-0.2,-0.06363636,0x0a13,1,41909,40,40,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2976649279,4,206,0,4,234,0,206,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,510924700,4294896057,1.0,510924700.0,962161353.7175133,0.000476992,0.000396,0.02094298,0.003959659,0.006801286,0.1760969,0.007609573,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,5,5.0,5.0,4,206
A,24,0x0400000000004000,1473086063.485353,1473086064.001737,0.516384,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,41855,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_11,"DLinkInte,SG_DavidElec,TW",443,https,11,9,881,4369,0,456,80.09091,135.138,0.0,0.421054,0.046944,0.1134038,21.30198,1706.095,0.1,-0.664381,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3627923190,10,881,0,10,4369,0,456,5840,13343.07,5840,14048,0,3,1,0,0x041e,0x0000,11,35,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294898701,528266120,0.001,4294898.904997,1468791166.832004,0.002496,0.002340992,0.381674,0.09179333,0.1458637,0.002908,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,79,10513
B,24,0x0400000000004001,1473086063.487849,1473086063.947717,0.459868,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,41855,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9,"DavidElec,TW_DLinkInte,SG",443,https,9,11,4369,881,0,1368,485.4445,494.9642,0.0,0.339263,0.05109645,0.0976157,19.57083,9500.552,-0.1,0.664381,0x0a13,1,9733,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2068236249,9,4338,0,9,881,0,3819,17898,19797.71,17898,20224,0,2,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,528266120,4294898592,1.0,528266120.0,944819943.2824196,0.000412,0.000409984,0.06382998,0.01518455,0.02194359,0.1069779,0.1475051,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,9,4369
A,25,0x0400000000004000,1473086064.103559,1473086064.326909,0.22335,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,41856,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_7,"DLinkInte,SG_DavidElec,TW",443,https,7,7,902,478,0,491,128.8571,163.0397,0.0,0.174468,0.03190714,0.05523017,31.34094,4038.505,0.0,0.3072464,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3627020148,6,902,0,6,478,0,491,5840,6161.6,5840,6912,0,1,1,0,0x041e,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294898782,528266215,1.0,4294898782.0,1.8446744070887735e+19,0.002053,0.001868,0.173146,0.05624272,0.0687861,0.002458,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,87,11423
B,25,0x0400000000004001,1473086064.105612,1473086064.325587,0.219975,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.87,04,Private network,41856,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7,"DavidElec,TW_DLinkInte,SG",443,https,7,7,478,902,0,310,68.28571,97.91839,0.0,0.171255,0.031425,0.05366458,31.8218,2172.974,0.0,-0.3072464,0x0a13,1,20935,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3432648058,7,447,0,7,902,0,341,17898,19719.59,17898,20224,0,2,1,0,0x021a,0x0000,7,23,0x0000011e,1380,256,0x0000,0x00,0,0x00,528266215,4294898739,1.0,528266215.0,944819849.3464451,0.000405,0.000327,0.003498,0.001094854,0.000939746,0.05733757,0.06879252,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,16,4847
A,20,0x0400000000004000,1473086055.831905,1473086056.136292,0.304387,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,43695,52.58.68.165,us,Amazon Technologies Inc,80,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,304,493,0,304,50.66667,94.08642,0.0,0.180822,0.05073117,0.06283846,19.71175,998.7286,0.2,-0.2371393,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3499556622,5,304,0,5,493,0,304,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294896735,528263782,0.001,4294896.938997,1468791160.2209015,0.002580992,0.002246976,0.180421,0.04688774,0.06338534,0.003081984,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,96,13115
B,20,0x0400000000004001,1473086055.834486,1473086056.135898,0.301412,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.58.68.165,us,Amazon Technologies Inc,80,10.10.10.87,04,Private network,43695,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,493,304,0,493,123.25,175.5081,0.0,0.178174,0.075353,0.06292508,13.27087,1635.635,-0.2,0.2371393,0x0a13,1,53217,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,402871786,4,493,0,4,304,0,493,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,528263782,4294896734,0.001,528263.807091,1472557793.1946921,0.000500992,0.000394,0.117627,0.020081,0.03905196,0.06696874,0.0744497,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,4,493
A,18,0x0400000000004000,1473086054.999649,1473086056.332946,1.333297,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,54756,54.244.238.189,us,Amazon Technologies Inc,80,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0.0,0.834442,0.2222162,0.2520638,4.500123,102.7528,0.2,-0.1893491,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3494849349,5,137,0,5,201,0,137,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294896784,17083443,0.001,4294896.987997,1468791160.1245522,0.165511,0.165281,0.166493,0.165662,0.0003992219,0.165999,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,96,13115
B,18,0x0400000000004001,1473086055.16516,1473086056.332531,1.167371,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,54.244.238.189,us,Amazon Technologies Inc,80,10.10.10.87,04,Private network,54756,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0.0,1.000101,0.2918427,0.3575957,3.426503,172.1818,-0.2,0.1893491,0x0a13,1,13523,39,39,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2818007736,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,17083443,4294896743,0.1,1708344.325456,1471377712.1493063,0.000488,0.000296,0.834738,0.1395337,0.2783137,0.3051957,0.2783139,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,201
