%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,11,0x0400000000004000,1473083510.755747,1473083511.298511,0.542764,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,59824,52.26.98.232,us,MAINT-APNIC-AP,80,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,234,206,0,234,39.0,72.42178,0.0,0.188454,0.09046067,0.0727191,11.05453,431.1266,0.2,0.06363636,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2393042542,5,234,0,5,206,0,234,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294896094,510289130,0.001,4294896.297997,1468788615.186026,0.172985,0.17284,0.188059,0.1766863,0.005399086,0.173373,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,6,0.6666667,3.0,72,10223
B,11,0x0400000000004001,1473083510.928732,1473083511.29802,0.369288,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.26.98.232,us,MAINT-APNIC-AP,80,10.10.10.87,04,Private network,59824,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,206,234,0,206,51.5,73.33603,0.0,0.180264,0.09232199,0.06627524,10.83165,557.8302,-0.2,-0.06363636,0x0a13,1,24996,38,38,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3101443571,4,206,0,4,234,0,206,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,510289130,4294896050,0.001,510289.154237,1472573222.151302,0.000387968,0.000387968,0.007403,0.001671656,0.002300674,0.1783579,0.005868835,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,5,5.0,5.0,4,206
A,24,0x0400000000004000,1473083521.192412,1473083521.715208,0.522796,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,57882,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_11,"DLinkInte,SG_DavidElec,TW",443,https,11,9,881,4369,0,456,80.09091,135.138,0.0,0.428517,0.04752691,0.1154277,21.04071,1685.17,0.1,-0.664381,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2559404147,10,881,0,10,4369,0,456,5840,13343.07,5840,14048,0,3,1,0,0x041e,0x0000,11,35,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294898698,527630168,1.0,4294898698.0,1.8446744070887735e+19,0.002284992,0.002284992,0.389076,0.09322312,0.1488112,0.002672,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,74,10223
B,24,0x0400000000004001,1473083521.194697,1473083521.662118,0.467421,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.87,04,Private network,57882,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9,"DavidElec,TW_DLinkInte,SG",443,https,9,11,4369,881,0,1368,485.4445,494.9642,0.0,0.348688,0.05193567,0.1003161,19.25459,9347.034,-0.1,0.664381,0x0a13,1,61347,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3603933711,9,4338,0,9,881,0,3819,17898,19797.71,17898,20224,0,2,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,527630168,4294898587,1.0,527630168.0,945453353.6930364,0.000387008,0.000320992,0.06340099,0.0150719,0.02174108,0.108295,0.150391,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,9,4369
A,25,0x0400000000004000,1473083521.818021,1473083522.049554,0.231533,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,57883,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_7,"DLinkInte,SG_DavidElec,TW",443,https,7,7,898,478,0,491,128.2857,162.3665,0.0,0.179372,0.03307615,0.05657791,30.23327,3878.497,0.0,0.3052326,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2566275119,6,898,0,6,478,0,491,5840,6161.6,5840,6912,0,1,1,0,0x041e,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294898782,527630264,0.001,4294898.985997,1468788624.1323364,0.002664,0.002664,0.177997,0.05855399,0.07017589,0.003180032,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,81,11121
B,25,0x0400000000004001,1473083521.820685,1473083522.048179,0.227494,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.87,04,Private network,57883,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7,"DavidElec,TW_DLinkInte,SG",443,https,7,7,478,898,0,310,68.28571,97.91839,0.0,0.174809,0.03249915,0.05453481,30.77004,2101.154,0.0,-0.3052326,0x0a13,1,38663,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2922811432,7,447,0,7,898,0,341,17898,19719.59,17898,20224,0,2,1,0,0x021a,0x0000,7,23,0x0000011e,1380,256,0x0000,0x00,0,0x00,527630264,4294898737,0.001,527630.289061,1472555892.6452987,0.000516032,0.000331008,0.003488,0.001178591,0.0009293589,0.05973259,0.07018205,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,16,4847
A,21,0x0400000000004000,1473083513.554305,1473083513.860093,0.305788,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,47325,52.28.38.154,us,MAINT-APNIC-AP,80,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,304,493,0,304,50.66667,94.08642,0.0,0.177922,0.05096467,0.06222284,19.62144,994.1528,0.2,-0.2371393,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2431351324,5,304,0,5,493,0,304,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294896734,527628603,1.0,4294896734.0,1.8446744070887735e+19,0.002203008,0.001982016,0.177526,0.04649101,0.06217454,0.002675968,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,92,12823
B,21,0x0400000000004001,1473083513.556508,1473083513.859643,0.303135,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,80,10.10.10.87,04,Private network,47325,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,493,304,0,493,123.25,175.5081,0.0,0.175544,0.07578375,0.06281047,13.19544,1626.338,-0.2,0.2371393,0x0a13,1,51828,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2695505624,4,493,0,4,304,0,493,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,527628603,4294896733,1.0,527628603.0,945454910.6495408,0.00047296,0.000396032,0.119953,0.02052465,0.03980617,0.06701566,0.07382549,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,4,493
A,19,0x0400000000004000,1473083512.718217,1473083514.058356,1.340139,1,3,eth:ipv4:tcp,1c:5f:2b:aa:fd:4e,00:b5:6d:06:08:ba,0x0800,,10.10.10.87,04,Private network,52589,54.244.238.189,us,Amazon Technologies Inc,80,6,0x00,1,1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,137,201,0,137,22.83333,42.40079,0.0,0.836162,0.2233565,0.2524434,4.477148,102.2282,0.2,-0.1893491,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2423559586,5,137,0,5,201,0,137,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294896784,16447877,0.001,4294896.987997,1468788618.1533427,0.166664,0.166426,0.167459,0.1669807,0.0003674484,0.167218,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,92,12823
B,19,0x0400000000004001,1473083512.884881,1473083514.057082,1.172201,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,1c:5f:2b:aa:fd:4e,0x0800,,54.244.238.189,us,Amazon Technologies Inc,80,10.10.10.87,04,Private network,52589,6,0x00,1,00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,201,137,0,201,50.25,71.55603,0.0,1.003911,0.2930503,0.358939,3.412384,171.4723,-0.2,0.1893491,0x0a13,1,20412,40,40,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1530528907,4,201,0,4,137,0,201,14480,15226.35,14480,15616,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,16447877,4294896742,0.001,16447.877781,1473067067.369644,0.000553984,0.000375,0.836537,0.1400208,0.2788368,0.3070016,0.2788371,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,201
