%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	1	0x0000000000000004	1466076918.814235000	1466076918.820072000	0.005837000	1	2	eth:eapol	b0:c5:54:1c:71:85	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:1c:71:85_28:b2:bd:c3:41:78_2	DLinkInte,SG_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.005837	0.0029185	0.002063691	342.6418	37690.59	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	5	0x0400000000004000	1466076926.006982000	1466076926.006982000	0.000000000	1	3	eth:ipv4:igmp	b0:c5:54:1c:71:85	01:00:5e:00:00:16	0x0800		192.168.0.20	07	"Private network"	0	224.0.0.22	10	"IGMP"	0	2	0x00	1	b0:c5:54:1c:71:85_01:00:5e:00:00:16_1	DLinkInte,SG_IPv4Multi	0	unknown	1	0	8	0	8	8	8	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0xc0	0x0040	1	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	2	1	1	0.5	1	2	119
A	6	0x0400000000004000	1466076926.176257000	1466076926.199373000	0.023116000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_2	DLinkInte,SG_Broadcast	67	bootps	2	0	1096	0	548	548	548	0	0	0.023116	0.011558	0.00817274	86.52016	47413.05	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	1096
A	7	0x0400000000004000	1466076926.254680000	1466076926.254680000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	01:00:5e:00:00:fb	0x0800		192.168.0.20	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	b0:c5:54:1c:71:85_01:00:5e:00:00:fb_1	DLinkInte,SG_IPv4Multi	5353	mdns	1	0	111	0	111	111	111	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	2	119
A	9	0x0400000000004000	1466076927.496283000	1466076927.496283000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.58	04	"Private network"	62976	255.255.255.255	11	"Broadcast"	12345	17	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_1	DLinkInte,SG_Broadcast	12345	italk	1	0	128	0	128	128	128	0	0	0	0	0	0	0	1	1	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	1	0.25	0.5	47	6444
A	4	0x0400000000004000	1466076924.022336000	1466076927.962328000	3.939992000	1	3	eth:ipv4:igmp	b0:c5:54:1c:71:85	01:00:5e:00:00:16	0x0800		10.10.10.58	04	"Private network"	0	224.0.0.22	10	"IGMP"	0	2	0x00	1	b0:c5:54:1c:71:85_01:00:5e:00:00:16_7	DLinkInte,SG_IPv4Multi	0	unknown	7	0	72	0	8	16	10.28571	3.112648	0	2.36258	0.562856	0.582112	1.776653	18.27415	1	1	0x0001	0	0	1	1	0	0xc0	0x0040	7	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	1	1	0.25	1	47	6444
A	8	0x0400000002004000	1466076927.084464000	1466076928.096957000	1.012493000	1	4	eth:ipv4:udp:ssdp	b0:c5:54:1c:71:85	01:00:5e:7f:ff:fa	0x0800		10.10.10.58	04	"Private network"	3085	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	b0:c5:54:1c:71:85_01:00:5e:7f:ff:fa_12	DLinkInte,SG_IPv4Multi	1900	ssdp	12	0	3339	0	258	302	278.25	15.01032	0	1.008179	0.08437441	0.2626915	11.85193	3297.801	1	1	0x0001	0	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667	1	47	6444
A	10	0x0400000002004000	1466076928.107720000	1466076928.108510000	0.000790000	1	4	eth:ipv4:udp:ssdp	b0:c5:54:1c:71:85	01:00:5e:7f:ff:fa	0x0800		10.10.10.58	04	"Private network"	2267	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	b0:c5:54:1c:71:85_01:00:5e:7f:ff:fa_3	DLinkInte,SG_IPv4Multi	1900	ssdp	3	0	411	0	137	137	137	0	0	0.00069	0.0002633333	0.0002480218	3797.468	520253.2	1	1	0x0001	0	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333	1	47	6444
A	3	0x0000000000000044	1466076919.894162000	1466076929.894988000	10.000826000	1	2	eth:arp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_9	DLinkInte,SG_Broadcast	0	unknown	9	0	252	0	28	28	28	0	0	3.659201	1.111203	0.9174158	0.8999256	25.19792	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1466076919.846707000	1466076943.622742000	23.776035000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	01:00:5e:00:00:fb	0x0800		10.10.10.58	04	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	b0:c5:54:1c:71:85_01:00:5e:00:00:fb_14	DLinkInte,SG_IPv4Multi	5353	mdns	14	0	2274	0	111	201	162.4286	40.5647	0	8.00322	1.698288	2.05671	0.5888282	95.64252	1	1	0x0001	0	0	255	255	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	47	6444
A	11	0x0400000000004000	1466076938.495061000	1466076947.495290000	9.000229000	1	3	eth:ipv4:udp	b0:c5:54:1c:71:85	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.58	04	"Private network"	62976	255.255.255.255	11	"Broadcast"	62976	17	0x00	1	b0:c5:54:1c:71:85_ff:ff:ff:ff:ff:ff_10	DLinkInte,SG_Broadcast	62976	unknown	10	0	220	0	22	22	22	0	0	1.001892	0.9000229	0.2345084	1.111083	24.44382	1	1	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	47	6444
