%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,33,0x0400000000004000,1473322938.061815,1473322938.909139,0.847324,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4701,23.21.60.181,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_22,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,22,17,9863,6712,0,1380,448.3182,571.9753,0,0.111921,0.03851473,0.04300474,25.96409,11640.17,0.1282051,0.1901056,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3115193751,19,9863,0,19,6675,0,4140,5840,8247.966,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.10129,0.03681805,0.108404,0.09762419,0.01476655,0.102192,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,82,35236
B,33,0x0400000000004001,1473322938.163105,1473322938.907658,0.744553,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,23.21.60.181,us,Amazoncom,8443,10.10.10.144,04,Private network,4701,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_17,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,17,22,6712,9863,0,1380,394.8235,522.3113,0,0.163331,0.04379724,0.05143959,22.83249,9014.805,-0.1282051,-0.1901056,0x0a11,1,14942,30,30,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3937634890,17,6712,0,17,9863,0,4899,14600,36572.77,14600,38144,0,8,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000902016,0.000902016,0.060116,0.008690719,0.0129438,0.1063149,0.01963653,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,17,6712
A,32,0x0400000000004000,1473322937.749171,1473322939.13528,1.386109,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4730,184.72.236.164,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_36,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,36,31,24087,10232,0,1380,669.0833,631.7068,0,0.27585,0.03850303,0.0498102,25.97198,17377.42,0.07462686,0.4037122,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3124173625,33,24087,0,33,10195,0,4140,5840,8271.043,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.09955802,0.004708032,0.10148,0.06656525,0.03525472,0.100831,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,88,35273
B,32,0x0400000000004001,1473322937.848729,1473322939.133652,1.284923,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,184.72.236.164,us,Amazoncom,8443,10.10.10.144,04,Private network,4730,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_31,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,31,36,10232,24087,0,1380,330.0645,529.1094,0,0.376353,0.04144913,0.06186236,24.12596,7963.124,-0.07462686,-0.4037122,0x0a11,1,21136,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,639465371,31,10232,0,31,24087,0,5237,14600,42221.96,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.00127296,0.000605952,0.2771229,0.01627065,0.03981081,0.0828359,0.05317703,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,31,10232
A,35,0x0400000000004000,1473322940.899586,1473322941.85283,0.953244,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4570,23.23.97.224,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_23,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,23,17,9863,6472,0,1380,428.8261,556.6181,0,0.11887,0.0414454,0.0404453,24.12814,10346.77,0.15,0.2075911,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3121631622,20,9863,0,20,6435,0,4140,5840,8254.936,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.09987398,0.01861498,0.117628,0.08296994,0.03223316,0.100682,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,125,45893
B,35,0x0400000000004001,1473322940.99946,1473322941.851968,0.852508,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,23.23.97.224,us,Amazoncom,8443,10.10.10.144,04,Private network,4570,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_17,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,17,23,6472,9863,0,1380,380.7059,526.5936,0,0.164296,0.05014753,0.04931983,19.94116,7591.718,-0.15,-0.2075911,0x0a11,1,33639,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2439602091,17,6472,0,17,9863,0,4899,14600,37029.7,14600,38656,0,8,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000808064,0.000654016,0.09490803,0.01382315,0.02234688,0.09679309,0.03922193,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,17,6472
A,36,0x0400000000004000,1473322941.270365,1473322943.253841,1.983476,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,3396,50.16.203.253,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_34,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,34,29,24087,7144,0,1380,708.4412,643.4493,0,0.49409,0.05833752,0.09003991,17.14162,12143.83,0.07936508,0.5425059,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3120357909,31,24087,0,31,7107,0,4141,5840,8270.879,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.101544,0.002279008,0.152096,0.07694599,0.03902822,0.102268,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,153,69571
B,36,0x0400000000004001,1473322941.371909,1473322943.25125,1.879341,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,50.16.203.253,us,Amazoncom,8443,10.10.10.144,04,Private network,3396,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_29,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,29,34,7144,24087,0,1380,246.3448,453.8369,0,0.596827,0.06480487,0.1174905,15.43094,3801.333,-0.07936508,-0.5425059,0x0a11,1,35262,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3058614635,29,7144,0,29,24087,0,4899,14600,42203.44,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000724,0.000601024,0.500152,0.05023003,0.1181776,0.127176,0.1244554,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,29,7144
A,21,0x0400000000004000,1473322934.605779,1473322934.915028,0.309249,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4010,50.19.247.85,us,Amazoncom,3475,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_6,"BelkinInt,US_DavidElec,TW",3475,genisar-port,6,4,349,14,0,349,58.16667,108.0137,0,0.103047,0.0515415,0.04219351,19.40184,1128.54,0.2,0.922865,0x0211,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3125190366,5,349,0,5,14,0,349,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.101334,0.101165,0.101991,0.1015492,0.0002628597,0.102304,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,154,69610
B,21,0x0400000000004001,1473322934.707113,1473322934.914085,0.206972,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,50.19.247.85,us,Amazoncom,3475,10.10.10.144,04,Private network,4010,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_4,"DavidElec,TW_BelkinInt,US",3475,genisar-port,4,6,14,349,0,14,3.5,4.984002,0,0.103162,0.051743,0.04009726,19.32629,67.642,-0.2,-0.922865,0x0a11,1,8327,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3606902973,4,14,0,4,349,0,14,14600,15435.7,14600,15872,0,1,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000969984,0.000942976,0.001996992,0.001202155,0.0003091479,0.1027514,0.0004057926,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,14
