%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,25,0x0400000000004000,1461330792.004039,1461330793.080939,1.0769,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4639,54.243.87.97,us,Amazon Technologies Inc,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_24,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,24,19,9900,6472,0,1380,412.5,561.8029,0,0.239475,0.04487083,0.05534517,22.28619,9193.054,0.1162791,0.2093819,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2532310940,20,9900,0,20,6435,0,4140,5840,5778.455,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.099619,0.03524096,0.23837,0.1108871,0.0456563,0.100233,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,85,35232
B,25,0x0400000000004001,1461330792.103658,1461330793.053844,0.950186,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,54.243.87.97,us,Amazon Technologies Inc,8443,10.10.10.144,04,Private network,4639,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_19,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,19,24,6472,9900,0,1380,340.6316,510.8981,0,0.168475,0.05000979,0.05828355,19.99608,6811.298,-0.1162791,-0.2093819,0x0a11,1,11554,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2585975111,19,6472,0,19,9900,0,4899,14600,37374.1,14600,38144,0,8,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000614,0.000581984,0.06896,0.01379031,0.01902546,0.1246774,0.04946177,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,19,6472
A,22,0x0400000000004000,1461330791.106427,1461330793.204357,2.09793,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,3329,174.129.213.156,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_35,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,35,29,24087,7144,0,1380,688.2,634.8864,0,0.704342,0.05994085,0.1180963,16.68311,11481.32,0.09375,0.5425059,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2522865595,32,24087,0,32,7107,0,4140,5840,8270.975,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.09845601,0.001908,0.158328,0.06791844,0.0436358,0.09934101,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,87,35232
B,22,0x0400000000004001,1461330791.204883,1461330793.199481,1.994598,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,174.129.213.156,us,Amazoncom,8443,10.10.10.144,04,Private network,3329,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_29,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,29,35,7144,24087,0,1380,246.3448,453.8369,0,0.80414,0.06877925,0.1464537,14.53927,3581.674,-0.09375,-0.5425059,0x0a11,1,57267,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2997329305,29,7144,0,29,24087,0,4899,14600,42197.34,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000884992,0.000576,0.712102,0.05668756,0.1635039,0.124606,0.1692265,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,29,7144
A,19,0x0400000000004000,1461330788.551934,1461330788.914487,0.362553,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,3185,23.23.244.163,us,Amazoncom,3475,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_6,"BelkinInt,US_DavidElec,TW",3475,genisar-port,6,4,349,13,0,349,58.16667,108.0137,0,0.101197,0.0604255,0.03598789,16.5493,962.6179,0.2,0.9281768,0x0211,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2517924858,5,349,0,5,13,0,349,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.09951898,0.09951898,0.100246,0.09987376,0.0002709786,0.100412,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,88,35262
B,19,0x0400000000004001,1461330788.651453,1461330788.913561,0.262108,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,23.23.244.163,us,Amazoncom,3475,10.10.10.144,04,Private network,3185,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_4,"DavidElec,TW_BelkinInt,US",3475,genisar-port,4,6,13,349,0,13,3.25,4.628002,0,0.155042,0.065527,0.05075715,15.26089,49.59788,-0.2,-0.9281768,0x0a11,1,21920,23,23,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3322881116,4,13,0,4,349,0,13,14600,15435.7,14600,15872,0,1,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.000892992,0.000892992,0.05546298,0.01089566,0.01659288,0.1107694,0.01659509,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,4,13
A,35,0x0400000000004000,1461330805.197416,1461330805.923888,0.726472,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4810,174.129.249.52,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_15,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,15,13,1299,5688,0,709,86.6,179.7164,0,0.179788,0.04843147,0.05380299,20.64773,1788.094,0.07142857,-0.6281666,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2537618546,11,1299,0,11,5651,0,709,5840,5507.725,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.09646598,0.001299008,0.163241,0.09644623,0.0325762,0.09813299,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,110,36879
B,35,0x0400000000004001,1461330805.293882,1461330805.922538,0.628656,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,174.129.249.52,us,Amazoncom,8443,10.10.10.144,04,Private network,4810,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_13,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,13,15,5688,1299,0,1380,437.5385,508.8152,0,0.209082,0.04835815,0.0633411,20.67904,9047.873,-0.07142857,0.6281666,0x0a11,1,39593,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3657783205,13,5688,0,13,1299,0,4899,14600,17923.47,14600,18176,0,3,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.001667008,0.001350016,0.110646,0.02958492,0.0286693,0.1260312,0.04339514,0x12,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,13,5688
A,41,0x0400000000004000,1461330825.617088,1461330827.259455,1.642367,1,3,eth:ipv4:tcp,94:10:3e:cd:37:65,00:b5:6d:06:08:ba,0x0800,,10.10.10.144,04,Private network,4526,23.21.226.117,us,Amazoncom,8443,6,0x00,1,94:10:3e:cd:37:65_00:b5:6d:06:08:ba_42,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,42,33,32153,6472,0,1380,765.5476,630.2249,0,0.150247,0.03910398,0.03804418,25.57285,19577.23,0.12,0.6648803,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2557032928,39,32153,0,39,6435,0,4181,5840,8271.182,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.101645,0.000507008,0.13221,0.06237567,0.03964574,0.10331,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,156,69245
B,41,0x0400000000004001,1461330825.718733,1461330827.25811,1.539377,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:cd:37:65,0x0800,,23.21.226.117,us,Amazoncom,8443,10.10.10.144,04,Private network,4526,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:cd:37:65_33,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,33,42,6472,32153,0,1380,196.1212,422.6474,0,0.212384,0.04664779,0.04758283,21.43724,4204.298,-0.12,-0.6648803,0x0a11,1,2648,33,33,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2150603511,33,6472,0,33,32153,0,4899,14600,42231.22,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.001665024,0.000216,0.106629,0.02319534,0.02474705,0.08557101,0.04673544,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,33,6472
