%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,10,0x0400000000004000,1473424187.218984,1473424189.785705,2.566721,1,3,eth:ipv4:tcp,94:10:3e:35:01:c1,00:b5:6d:06:08:ba,0x0800,,10.10.10.252,04,Private network,3851,184.72.236.164,us,Amazoncom,8443,6,0x00,1,94:10:3e:35:01:c1_00:b5:6d:06:08:ba_44,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,44,35,37340,6744,0,1380,848.6364,627.7583,0,1.12786,0.05833457,0.1668159,17.14249,14547.74,0.113924,0.6940386,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4204384520,41,37340,0,41,6707,0,5520,5840,8271.191,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.09985901,0.000171,0.188809,0.06253932,0.04887095,0.101412,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,2,0.3333333,1.0,70,44042
B,10,0x0400000000004001,1473424187.318843,1473424189.783294,2.464451,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:35:01:c1,0x0800,,184.72.236.164,us,Amazoncom,8443,10.10.10.252,04,Private network,3851,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:35:01:c1_35,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,35,44,6744,37340,0,1380,192.6857,413.6937,0,1.230879,0.07041288,0.2018184,14.20195,2736.512,-0.113924,-0.6940386,0x0a11,1,39411,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3371931894,35,6744,0,35,37340,0,4899,14600,42235.11,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.001552992,0.000962,1.135542,0.07298921,0.2335101,0.1355285,0.2385694,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,1,1.0,1.0,35,6744
A,30,0x0400000000004000,1473424197.996154,1473424199.059974,1.06382,1,3,eth:ipv4:tcp,94:10:3e:35:01:c1,00:b5:6d:06:08:ba,0x0800,,10.10.10.252,04,Private network,3869,184.72.236.164,us,Amazoncom,8443,6,0x00,1,94:10:3e:35:01:c1_00:b5:6d:06:08:ba_29,"BelkinInt,US_DavidElec,TW",8443,pcsync-https,29,23,18766,6472,0,1380,647.1035,640.4647,0,0.117877,0.03668345,0.04050874,27.26025,17640.2,0.1153846,0.4871226,0x0a11,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4207349822,26,18766,0,26,6435,0,4178,5840,8269.287,0,16880,1,4,2,0,0x011f,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.09844,0.009421952,0.1153819,0.07827377,0.03146745,0.099235,0.0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,177,107830
B,30,0x0400000000004001,1473424198.094594,1473424199.058328,0.963734,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:35:01:c1,0x0800,,184.72.236.164,us,Amazoncom,8443,10.10.10.252,04,Private network,3869,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:35:01:c1_23,"DavidElec,TW_BelkinInt,US",8443,pcsync-https,23,29,6472,18766,0,1380,281.3913,481.9849,0,0.164497,0.04190148,0.04632353,23.86551,6715.546,-0.1153846,-0.4871226,0x0a11,1,30306,32,32,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1811772944,23,6472,0,23,18766,0,4899,14600,41886.78,14600,42240,0,10,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.000795,0.000795,0.06400099,0.01004243,0.01198457,0.0883162,0.0336724,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,58,13216
A,24,0x0400000000004000,1473424194.342424,1473424194.67326,0.330836,1,3,eth:ipv4:tcp,94:10:3e:35:01:c1,00:b5:6d:06:08:ba,0x0800,,10.10.10.252,04,Private network,4988,50.19.247.85,us,Amazoncom,3475,6,0x00,1,94:10:3e:35:01:c1_00:b5:6d:06:08:ba_6,"BelkinInt,US_DavidElec,TW",3475,genisar-port,6,4,349,13,0,349,58.16667,108.0137,0,0.114495,0.05513933,0.04476169,18.13587,1054.903,0.2,0.9281768,0x0211,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4212187528,5,349,0,5,13,0,349,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,1,6,0x0000001e,1460,2,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.104977,0.104719,0.105265,0.1050515,0.0001818445,0.106201,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,185,107830
B,24,0x0400000000004001,1473424194.447401,1473424194.671663,0.224262,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,94:10:3e:35:01:c1,0x0800,,50.19.247.85,us,Amazoncom,3475,10.10.10.252,04,Private network,4988,6,0x00,1,00:b5:6d:06:08:ba_94:10:3e:35:01:c1_4,"DavidElec,TW_BelkinInt,US",3475,genisar-port,4,6,13,349,0,13,3.25,4.628002,0,0.114868,0.0560655,0.04391009,17.83628,57.96791,-0.2,-0.9281768,0x0a11,1,27083,28,28,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1992646788,4,13,0,4,349,0,13,14600,15435.7,14600,15872,0,1,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.001224,0.001224,0.009603008,0.004507845,0.003178256,0.1095593,0.003183454,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,4,13
A,2,0x0400000000004000,1473424177.909308,1473424177.937241,0.027933,1,3,eth:ipv4:udp,94:10:3e:35:01:c1,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,94:10:3e:35:01:c1_ff:ff:ff:ff:ff:ff_2,"BelkinInt,US_Broadcast",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.027933,0.0139665,0.009875807,71.5999,21479.97,1.0,1.0,0x0001,0,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1.0,1.0,2,600
A,3,0x0400000000004001,1473424177.909456,1473424177.999544,0.090088,1,3,eth:ipv4:udp,00:b5:6d:06:08:ba,94:10:3e:35:01:c1,0x0800,,10.10.10.1,04,Private network,67,10.10.10.252,04,Private network,68,17,0x00,1,00:b5:6d:06:08:ba_94:10:3e:35:01:c1_2,"DavidElec,TW_BelkinInt,US",67,bootps,2,0,600,0,300,300,300.0,0.0,0,0.090088,0.045044,0.03185092,22.20051,6660.154,-1.0,1.0,0x0001,2,2,64,64,0,0xc0,0x0800,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,7,1,1.0,0.1428571,20,3753
A,4,0x0000000000000044,1473424178.597107,1473424181.704718,3.107611,1,2,eth:arp,94:10:3e:35:01:c1,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,94:10:3e:35:01:c1_ff:ff:ff:ff:ff:ff_2,"BelkinInt,US_Broadcast",0,unknown,2,0,74,0,28,46,37.0,6.363961,0,3.107611,1.553805,1.098706,0.6435812,23.8125,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,6,0x0400000000004000,1473424181.708168,1473424182.700278,0.99211,1,3,eth:ipv4:icmp,94:10:3e:35:01:c1,00:b5:6d:06:08:ba,0x0800,,10.10.10.252,04,Private network,0,4.2.2.2,us,MAINT-APNIC-AP,0,1,0x00,1,94:10:3e:35:01:c1_00:b5:6d:06:08:ba_2,"BelkinInt,US_DavidElec,TW",0,unknown,2,2,112,112,56,56,56.0,0.0,0,0.99211,0.496055,0.3507639,2.015905,112.8907,0.0,0.0,0x0001,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0.0,0.0,0.001912,0.001912,0.001937984,0.001924992,9.186696e-06,0.99211,0.0,0x00,0x01,2,0x00000000_0x00000100_0x0001,0x00000000,1,0,7,1,2,5,0.7142857,2.5,207,114542
