%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	1	0x0000000000000004	1473093147.971707000	1473093147.979667000	0.007960000	1	2	eth:eapol	20:f8:5e:ca:91:52	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	20:f8:5e:ca:91:52_28:b2:bd:c3:41:78_2	DeltaElec,TW_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.00796	0.00398	0.002814285	251.2563	27638.19	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	6	0x0400000000004000	1473093149.124641000	1473093149.124641000	0.000000000	1	3	eth:ipv4:udp	20:f8:5e:ca:91:52	00:b5:6d:06:08:ba	0x0800		10.10.10.123	04	"Private network"	59904	10.10.10.1	04	"Private network"	53	17	0x00	1	20:f8:5e:ca:91:52_00:b5:6d:06:08:ba_1	DeltaElec,TW_DavidElec,TW	53	domain	1	1	32	111	32	32	32	0	0	0	0	0	0	0	0	-0.5524476	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.00012	0.00012	0.00012	0.00012	0	0.00012	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	3	2	1	0.6666667	16	453
B	6	0x0400000000004001	1473093149.124761000	1473093149.124761000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	20:f8:5e:ca:91:52	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.123	04	"Private network"	59904	17	0x00	1	00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_1	DavidElec,TW_DeltaElec,TW	53	domain	1	1	111	32	111	111	111	0	0	0	0	0	0	0	0	0.5524476	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.00012	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	1	1	0.5	5	1311
A	7	0x0400000000004000	1473093149.144381000	1473093149.703969000	0.559588000	1	3	eth:ipv4:tcp	20:f8:5e:ca:91:52	00:b5:6d:06:08:ba	0x0800		10.10.10.123	04	"Private network"	62997	104.16.65.50	us	"Cloudflare"	80	6	0x00	1	20:f8:5e:ca:91:52_00:b5:6d:06:08:ba_8	DeltaElec,TW_DavidElec,TW	80	http	8	9	227	1230	0	96	28.375	31.57902	0	0.285136	0.0699485	0.105322	14.29623	405.6556	-0.05882353	-0.6884008	0x0a13	1	1	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3727132391	7	227	0	7	1230	0	120	8688	8801.162	8429	9660	3	1	4	0	0x011b	0x0000	1	6	0x0000010e	1460	1	0x0000	0x00	0	0x00	1360090616	0	0.004	5440362.722403	1467652787.1924676232	0.001759008	0.000336992	0.273303	0.085307	0.1074831	0.004957008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	4	4	2	1	16	453
B	7	0x0400000000004001	1473093149.146140000	1473093149.700911000	0.554771000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	20:f8:5e:ca:91:52	0x0800		104.16.65.50	us	"Cloudflare"	80	10.10.10.123	04	"Private network"	62997	6	0x00	1	00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_9	DavidElec,TW_DeltaElec,TW	80	http	9	8	1230	227	0	620	136.6667	228.4067	0	0.272053	0.06164122	0.09369108	16.22291	2217.131	0.05882353	0.6884008	0x0a11	1	60292	53	53	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	481128160	9	1230	0	9	227	0	625	29200	29667.41	29200	29696	0	1	1	0	0x031b	0x0000	1	3	0x0000000e	1380	1024	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.003198	0.003058048	0.01276598	0.008251877	0.003651464	0.09355888	0.1075451	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	3	3	3	1	15	1955
A	8	0x0400000000004000	1473093149.714319000	1473093150.016980000	0.302661000	1	3	eth:ipv4:tcp	20:f8:5e:ca:91:52	00:b5:6d:06:08:ba	0x0800		10.10.10.123	04	"Private network"	60366	104.16.65.50	us	"Cloudflare"	80	6	0x00	1	20:f8:5e:ca:91:52_00:b5:6d:06:08:ba_7	DeltaElec,TW_DavidElec,TW	80	http	7	6	194	725	0	117	27.71428	35.35977	0	0.27259	0.04323729	0.08565037	23.12819	640.9811	0.07692308	-0.5778019	0x0a13	1	1	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3727290056	6	194	0	6	725	0	117	8688	9175.595	8688	9660	2	1	3	0	0x011b	0x0000	1	6	0x0000010e	1460	1	0x0000	0x00	0	0x00	1360091216	0	0.004	5440365.122403	1467652784.1232025864	0.001450048	0.001203968	0.263597	0.04510033	0.08747172	0.006090048	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	16	453
B	8	0x0400000000004001	1473093149.715769000	1473093150.014294000	0.298525000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	20:f8:5e:ca:91:52	0x0800		104.16.65.50	us	"Cloudflare"	80	10.10.10.123	04	"Private network"	60366	6	0x00	1	00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_6	DavidElec,TW_DeltaElec,TW	80	http	6	7	725	194	0	725	120.8333	241.868	0	0.262339	0.04975417	0.08522844	20.09882	2428.607	-0.07692308	0.5778019	0x0a11	1	25205	53	53	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	396432302	6	725	0	6	194	0	725	29200	29612.64	29200	29696	0	1	1	0	0x031b	0x0000	1	3	0x0000000e	1380	1024	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.00464	0.000241024	0.01592	0.006085288	0.004216539	0.05118562	0.08757328	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	15	1955
A	2	0x0400000000004000	1473093147.993748000	1473093150.103466000	2.109718000	1	3	eth:ipv4:udp	20:f8:5e:ca:91:52	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	20:f8:5e:ca:91:52_ff:ff:ff:ff:ff:ff_4	DeltaElec,TW_Broadcast	67	bootps	4	0	1200	0	300	300	300	0	0	2.098217	0.5274295	0.7455794	1.895988	568.7964	1	1	0x0001	1	18	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	4	1200
A	3	0x0400000000004001	1473093147.993894000	1473093150.163031000	2.169137000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	20:f8:5e:ca:91:52	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.123	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_20:f8:5e:ca:91:52_4	DavidElec,TW_DeltaElec,TW	67	bootps	4	0	1200	0	300	300	300	0	0	2.011258	0.5422843	0.6974629	1.844051	553.2154	-1	1	0x0001	2	307	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	5	1311
A	4	0x0000000000000044	1473093148.096717000	1473093151.098705000	3.001988000	1	2	eth:arp	20:f8:5e:ca:91:52	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	20:f8:5e:ca:91:52_ff:ff:ff:ff:ff:ff_4	DeltaElec,TW_Broadcast	0	unknown	4	0	184	0	46	46	46	0	0	1.067808	0.750497	0.3266541	1.33245	61.29272	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
